Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08800762460953228,0.016900904438931295,0.56215483234714,CM
,37870,LB2_175.fasta,0.0838557071187306,0.008837290590708306,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08815249840008076,0.007650641103415821,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07133400964435448,0.001487730226803226,0.504000884173298,CM
,37870,LB2_385.fasta,0.08372165961317622,0.0026499660644005705,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06376164220860053,0.0009714247883744403,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08583494511966382,0.004712932919674917,0.5494746481588587,CM
,37870,LB2_736.fasta,0.061277115561915764,0.0007646011854618884,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04446806484016219,0.00040626092690092345,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06617041502596997,0.0009683310098696607,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.0698434002092758,0.0013293370162911953,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07079420253109035,0.0015577976786965906,0.504000884173298,CM
,37870,LB3_1520.fasta,0.0393419109210623,0.00029075610828076985,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05704427008996589,0.0007224530060091304,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.0430405073667623,0.0003507097567447183,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.05030886625912581,0.0005017108239411158,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.0473460791793379,0.0005469642333553505,0.459623447830995,CM
,37870,LB3_349.fasta,0.07319427502289572,0.0014821666193078028,0.5075008903133903,CM
,37870,LB3_420.fasta,0.0861844933477999,0.004811873770820247,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07883477807486881,0.0019364131871059157,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08347159813826405,0.0032179370738942364,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08628508472510048,0.004331724205010229,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05702052363236987,0.0007313114675783878,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08444601306941278,0.0031889240444678483,0.5413342830009497,CM
,37870,LB5_193.fasta,0.083478503987112,0.0035412320128781006,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.017070544767485957,4.423364998249475e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07942718843812438,0.0025081185263638377,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05454473122053962,0.0007328339914091782,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05584010427523481,0.0006258261609835491,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.039402355650158136,0.0002864119109882657,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08031354101545801,0.0033791812344522573,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07917678430729455,0.0019159649191163963,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07035519272655652,0.0012728579529904097,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07787108682760949,0.0024801493522313275,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07703367622345815,0.002007494754721967,0.518298781596654,CM
,37870,LC2_436.fasta,0.06816115981585967,0.0012419902479169468,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07122842194327464,0.0014459234204919908,0.504000884173298,CM
,37870,LC2_50.fasta,0.07847274056954708,0.0020914595048289342,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06834276634115907,0.0012232160133304859,0.49714372928658646,CM
,37870,LC2_62.fasta,0.0745565106852887,0.0017058970966572003,0.5110498475883092,CM
,37870,LC2_641.fasta,0.0676320532366277,0.0010638301464023408,0.49378465003465,CM
,37870,LC2_784.fasta,0.040254743072283,0.00037370005207785974,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06502658119636959,0.0010885629906534765,0.4904706590948202,CM
,37870,LC2_934.fasta,0.0774067808465641,0.0019367576753265225,0.518298781596654,CM
,37870,LC3_115.fasta,0.08707749737306734,0.005101957281817399,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07498992599540001,0.0015644040946119267,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08422703904570615,0.0025027969165272515,0.5373538838612368,CM
,37870,LC3_207.fasta,0.0705091663469949,0.0012567159582842847,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08347443373336044,0.0034432911240122347,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08710119098900998,0.005118686528195869,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08583640971625203,0.003999259897297713,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08743634609829189,0.004779476823729402,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08548689515588041,0.004764884875943466,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08572523396120374,0.006017066002293158,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08552625983909995,0.004571346295231663,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08617382971682619,0.003831447878729169,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07191886308662568,0.0013710717363097072,0.504000884173298,CM
,37870,LC5_132.fasta,0.07142010433701694,0.0014034328967709021,0.504000884173298,CM
,37870,LC5_1332.fasta,0.03727496018480183,0.00026975476796935654,0.4429098679098679,CM
,37870,LC5_142.fasta,0.08087492509030435,0.0024542005129059388,0.5295661464139725,CM
,37870,LC5_156.fasta,0.08756744165259957,0.005180259362119056,0.5578635740849481,CM
,37870,LC5_192.fasta,0.0872622333813536,0.008054245803570155,0.5665126217451799,CM
,37870,LC5_2.fasta,0.08708462142253662,0.005320714377239796,0.5578635740849481,CM
,37870,LC5_276.fasta,0.08740581215630423,0.016374865854165248,0.5578635740849481,CM
,37870,LC5_31.fasta,0.08404247149619776,0.0035852057680407037,0.5413342830009497,CM
,37870,LC5_321.fasta,0.08756777081711183,0.004795816005009781,0.5578635740849481,CM
,37870,LC5_517.fasta,0.08834122366852916,0.009307814073389169,0.5709385016025641,CM
,37870,LC5_72.fasta,0.08789214718917436,0.0059788116158377294,0.56215483234714,CM
,37870,MB1_140.fasta,0.08589490226644565,0.0060627688851321235,0.5578635740849481,CM
,37870,MB1_62.fasta,0.08633838022040825,0.004985771805755513,0.5536373348873349,CM
,37870,MB1_91.fasta,0.087516169476653,0.0050880328888400295,0.5578635740849481,CM
,37870,MB3_118.fasta,0.09101189299567582,0.012349050282403644,0.5941473837815301,CM
,37870,MB3_12.fasta,0.09055699420325355,0.011523652821651919,0.5893558726220016,CM
,37870,MB3_197.fasta,0.09095854404136659,0.01240037177013793,0.5941473837815301,CM
,37870,MB3_24.fasta,0.09066657048146799,0.011320182369169375,0.5893558726220016,CM
,37870,MB3_284.fasta,0.08844394961000454,0.006523480968078172,0.5665126217451799,CM
,37870,MB3_291.fasta,0.08734772791139474,0.016383894971458923,0.5578635740849481,CM
,37870,MB3_68.fasta,0.08883899805931925,0.020492490296306485,0.5800010175010175,CM
,37870,MB3_79.fasta,0.07981032475821455,0.002661432316400384,0.5295661464139725,CM
,37870,MB4_173.fasta,0.08786402884542067,0.005457879298225879,0.56215483234714,CM
,37870,YB1_425.fasta,0.08480316226874296,0.005925767570936672,0.5536373348873349,CM
,37870,YB1_458.fasta,0.08661898625674343,0.005882387476834787,0.5578635740849481,CM
,37870,YB1_6.fasta,0.08499741270881685,0.007989113269297892,0.5578635740849481,CM
,37870,YB3_61.fasta,0.08520237616782153,0.003872443981572332,0.5453740910830464,CM
,37870,concatenated_GCA_016780985.1_ASM1678098v1_genomic.fna.fasta,0.093035048076764,0.006813312694949138,0.5754340803553403,CM
,37870,concatenated_GCA_016781025.1_ASM1678102v1_genomic.fna.fasta,0.10895402277661735,0.011528358619552809,0.6525011446886447,CM
,37870,concatenated_GCA_016781045.1_ASM1678104v1_genomic.fna.fasta,0.10901911862652784,0.011487124153264036,0.6525011446886447,CM
,37870,concatenated_GCA_016781065.1_ASM1678106v1_genomic.fna.fasta,0.10971125641003979,0.013487885558254059,0.6643648018648018,CM
,37870,concatenated_GCA_016781085.1_ASM1678108v1_genomic.fna.fasta,0.09025505842595723,0.005915974738670351,0.56215483234714,CM
,37870,concatenated_GCA_016781105.1_ASM1678110v1_genomic.fna.fasta,0.11078054764803642,0.013819778111211866,0.670459891790167,CM
,37870,concatenated_GCA_016781115.1_ASM1678111v1_genomic.fna.fasta,0.09289898388380509,0.006850581975001215,0.5754340803553403,CM
,37870,concatenated_GCA_016781135.1_ASM1678113v1_genomic.fna.fasta,0.10882067550441664,0.011595085525383419,0.6525011446886447,CM
,37870,concatenated_GCA_016781165.1_ASM1678116v1_genomic.fna.fasta,0.10766172624472678,0.011314116738963792,0.6467267982754709,CM
,37870,concatenated_GCA_016781185.1_ASM1678118v1_genomic.fna.fasta,0.10865167550245185,0.012241949477059743,0.6525011446886447,CM
,37870,concatenated_GCA_016781205.1_ASM1678120v1_genomic.fna.fasta,0.10937903543681439,0.012747921235051297,0.6583795333795335,CM
,37870,concatenated_GCA_016781225.1_ASM1678122v1_genomic.fna.fasta,0.10389268099029335,0.010382364572460903,0.6246164803857112,CM
,37870,concatenated_GCA_016781245.1_ASM1678124v1_genomic.fna.fasta,0.1090450844002536,0.01146972999528943,0.6525011446886447,CM
,37870,concatenated_GCA_016781265.1_ASM1678126v1_genomic.fna.fasta,0.10939052403274283,0.012743745374004526,0.6583795333795335,CM
,37870,concatenated_GCA_016781275.1_ASM1678127v1_genomic.fna.fasta,0.10902915539621823,0.011482176313451218,0.6525011446886447,CM
,37870,concatenated_GCA_016781305.1_ASM1678130v1_genomic.fna.fasta,0.024211301213634254,0.0003680994050826694,0.4082688726543475,CM
,37870,concatenated_GCA_016781325.1_ASM1678132v1_genomic.fna.fasta,0.019789662478709346,0.00018527387929533512,0.39717460981047936,CM
,37870,concatenated_GCA_016781345.1_ASM1678134v1_genomic.fna.fasta,0.015118512724996857,0.00010909844956116453,0.390802824626354,CM
,37870,concatenated_GCA_016781365.1_ASM1678136v1_genomic.fna.fasta,0.022974946487443856,0.00029982911592492764,0.40600071225071227,CM
,37870,concatenated_GCA_016781385.1_ASM1678138v1_genomic.fna.fasta,0.019752684062076715,0.00023578600214507742,0.4015391659622429,CM
,37870,concatenated_GCA_016781405.1_ASM1678140v1_genomic.fna.fasta,0.017017615873280618,0.00014403777529924875,0.39502772002772,CM
,37870,concatenated_GCA_016781415.1_ASM1678141v1_genomic.fna.fasta,0.04337448039307413,0.0012497048139930604,0.4456105378361476,CM
,37870,concatenated_GCA_016781445.1_ASM1678144v1_genomic.fna.fasta,0.02138029716851643,0.00022208655922106418,0.39934496286955307,CM
,37870,concatenated_GCA_016781455.1_ASM1678145v1_genomic.fna.fasta,0.010731145360151654,5.1134355220688336e-05,0.3846322537112011,CM
,37870,concatenated_GCA_016781485.1_ASM1678148v1_genomic.fna.fasta,0.10352953656733337,0.008413255979636627,0.614118724412842,CM
,37870,concatenated_GCA_016781505.1_ASM1678150v1_genomic.fna.fasta,0.009154283511836891,3.7110604198918594e-05,0.38261847227815815,CM
,37870,concatenated_GCA_016781525.1_ASM1678152v1_genomic.fna.fasta,0.018537067551534066,0.00017425231958791092,0.39717460981047936,CM
,37870,concatenated_GCA_016781545.1_ASM1678154v1_genomic.fna.fasta,0.10466639857023226,0.009522300717438068,0.6246164803857112,CM
,37870,concatenated_GCA_016781555.1_ASM1678155v1_genomic.fna.fasta,0.04063848200817212,0.0009893119333088726,0.43500076312576313,CM
,37870,concatenated_GCA_016781585.1_ASM1678158v1_genomic.fna.fasta,0.10621511792687849,0.010309951479825222,0.6354793756967669,CM
,37870,concatenated_GCA_016781605.1_ASM1678160v1_genomic.fna.fasta,0.10644550498952175,0.010201307097913394,0.6354793756967669,CM
,37870,concatenated_GCA_016781625.1_ASM1678162v1_genomic.fna.fasta,0.10754881192758514,0.011401279047134486,0.6467267982754709,CM
,37870,concatenated_GCA_016781635.1_ASM1678163v1_genomic.fna.fasta,0.1016176139684791,0.008461126456412999,0.6090010683760684,CM
,37870,concatenated_GCA_016781665.1_ASM1678166v1_genomic.fna.fasta,0.06157471179349154,0.0026469572513456914,0.483974358974359,CM
,37870,concatenated_GCA_016781675.1_ASM1678167v1_genomic.fna.fasta,0.10534300322526736,0.010643536918295591,0.6354793756967669,CM
,37870,concatenated_GCA_016781705.1_ASM1678170v1_genomic.fna.fasta,0.10615094378563712,0.011794611123283212,0.6410537561853351,CM
,37870,concatenated_GCA_016781725.1_ASM1678172v1_genomic.fna.fasta,0.10564849214855028,0.009765808839810038,0.6300011052166224,CM
,37870,concatenated_GCA_016781735.1_ASM1678173v1_genomic.fna.fasta,0.03770028910410457,0.0008220277175439835,0.4298831070889894,CM
,37870,concatenated_GCA_016781765.1_ASM1678176v1_genomic.fna.fasta,0.07351784458261375,0.0035625529006515773,0.5110498475883092,CM
,37870,concatenated_GCA_016781775.1_ASM1678177v1_genomic.fna.fasta,0.10694663792570214,0.010806975463056563,0.6410537561853351,CM
,37870,concatenated_GCA_016781805.1_ASM1678180v1_genomic.fna.fasta,0.10571131088422227,0.009740167516304063,0.6300011052166224,CM
,37870,concatenated_GCA_016781825.1_ASM1678182v1_genomic.fna.fasta,0.07318505027516053,0.0036009418371885766,0.5110498475883092,CM
,37870,concatenated_GCA_016781845.1_ASM1678184v1_genomic.fna.fasta,0.06909122364821448,0.0032336499545735074,0.5005488233227959,CM
,37870,concatenated_GCA_016781855.1_ASM1678185v1_genomic.fna.fasta,0.1037653400271049,0.009929683197592765,0.6246164803857112,CM
,37870,concatenated_GCA_016781885.1_ASM1678188v1_genomic.fna.fasta,0.07951725761919512,0.0044919610219506245,0.5295661464139725,CM
,37870,concatenated_GCA_016781905.1_ASM1678190v1_genomic.fna.fasta,0.06567810722186314,0.0027377947742126558,0.4904706590948202,CM
,37870,concatenated_GCA_016781925.1_ASM1678192v1_genomic.fna.fasta,0.09928689530474843,0.007938198901715274,0.5990174443043296,CM
