Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08867861980222676,0.005024763738146069,0.56215483234714,CM
,37870,LB2_175.fasta,0.08714648381078226,0.005173493893675029,0.5578635740849481,CM
,37870,LB2_33.fasta,0.0877688694805087,0.006916895906099896,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07112413587702818,0.001450289678209291,0.504000884173298,CM
,37870,LB2_385.fasta,0.08364834607096666,0.002905293104372247,0.5373538838612368,CM
,37870,LB2_634.fasta,0.0642897390319446,0.0009266978563259031,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08394022080310702,0.005159782269530638,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06094935479830547,0.0007920556092941019,0.4807903171390014,CM
,37870,LB2_771.fasta,0.0449397376000131,0.0003810991012185655,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06479178313089205,0.0010931716756899306,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07055512475018234,0.0012738629334127414,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.0714946978048324,0.0013892120701352812,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03923363510419413,0.000293288621970938,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05725951737975848,0.0006949396453658559,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04298988303339634,0.00035082725015186077,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.05021573261170244,0.0005044943059263352,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.048735058043422944,0.00044692249328846833,0.459623447830995,CM
,37870,LB3_349.fasta,0.07315832431932315,0.0015663074710051232,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08645883563301597,0.004177026978916516,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07821670760279743,0.002128002678918309,0.5220009157509157,CM
,37870,LB3_641.fasta,0.0849163441418593,0.0028463023772086586,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08567790370137132,0.0051376751097031515,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05721327869871196,0.0007045931819061076,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08367288160048142,0.00342451206650249,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08388473032440145,0.003341955691000706,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.016927399776552134,4.6639966052501624e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07987418986372961,0.0022597882883801214,0.525756318022505,CM
,37870,LC2_1313.fasta,0.053887967796033935,0.0011147918443558528,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05502315675815918,0.0006899748839721938,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03918748766470503,0.00029633807894512555,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08205978353059352,0.002954503277802813,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07934888007387918,0.001889528251701652,0.5220009157509157,CM
,37870,LC2_3.fasta,0.0705257697172548,0.0012523142688468673,0.5005488233227959,CM
,37870,LC2_367.fasta,0.0769838995559423,0.0026114626898036263,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07632043039644026,0.0019753969396263137,0.518298781596654,CM
,37870,LC2_436.fasta,0.06865888214863211,0.0011944640060680516,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07176605603802379,0.0013874887093500217,0.504000884173298,CM
,37870,LC2_50.fasta,0.07857293191571725,0.0020990827143552515,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06862235622853051,0.00119404885212932,0.49714372928658646,CM
,37870,LC2_62.fasta,0.0749961086117684,0.0015440339949388503,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06712341895549541,0.001181905753414108,0.49378465003465,CM
,37870,LC2_784.fasta,0.04131597171665369,0.00031300652713986356,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06561140285604046,0.0010308557050125184,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07664890392448657,0.0020047604764670333,0.518298781596654,CM
,37870,LC3_115.fasta,0.0857707936902636,0.006695415073823525,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07507104037674847,0.0015379219710265866,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08262392027078436,0.0032331131421686177,0.5373538838612368,CM
,37870,LC3_207.fasta,0.0703848800140965,0.0012737454571457416,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08400788450054501,0.0037106055175797335,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08801903971182869,0.0044951792757493315,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08563801256312178,0.004738374601184422,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08563990803158361,0.005888534434290541,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08572563634661395,0.004319337542454849,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08614244831595042,0.016596641579525416,0.5536373348873349,CM
,37870,LC3_87.fasta,0.0860304816718249,0.00395983993844042,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08424930879456446,0.005949042497852242,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07017682742176946,0.0019324093406701264,0.504000884173298,CM
,37870,LC5_132.fasta,0.07144133631382735,0.0014293894996284904,0.504000884173298,CM
,37870,LC5_1332.fasta,0.03744515365115925,0.00026152506360555656,0.4429098679098679,CM
,37870,LC5_142.fasta,0.08087141439984175,0.0027025480767824124,0.5295661464139725,CM
,37870,LC5_156.fasta,0.08787937027944864,0.00480673871602762,0.5578635740849481,CM
,37870,LC5_192.fasta,0.08755492992980599,0.018182186359712405,0.5665126217451799,CM
,37870,LC5_2.fasta,0.08654293146655676,0.005480888979779273,0.5578635740849481,CM
,37870,LC5_276.fasta,0.08685343797599797,0.005927801827708873,0.5578635740849481,CM
,37870,LC5_31.fasta,0.08398542595913389,0.003470458877389207,0.5413342830009497,CM
,37870,LC5_321.fasta,0.08626644718127244,0.0056789497445612,0.5578635740849481,CM
,37870,LC5_517.fasta,0.08902699819402181,0.007188596464470631,0.5709385016025641,CM
,37870,LC5_72.fasta,0.08798038947560678,0.005754441834167607,0.56215483234714,CM
,37870,MB1_140.fasta,0.08626975898425081,0.006166798141461088,0.5578635740849481,CM
,37870,MB1_62.fasta,0.08702308676074912,0.004954682311644329,0.5536373348873349,CM
,37870,MB1_91.fasta,0.08522666881532423,0.006738898761507248,0.5578635740849481,CM
,37870,MB3_118.fasta,0.09044274230092322,0.013758437115557798,0.5941473837815301,CM
,37870,MB3_12.fasta,0.09053380187668648,0.012117312406946842,0.5893558726220016,CM
