Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08528533939422805,0.008471769056435763,0.56215483234714,CM
,37870,LB2_175.fasta,0.08594958115710329,0.006777412190267629,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08877090142785414,0.005948262043534769,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07253556779025302,0.0012912738473401103,0.504000884173298,CM
,37870,LB2_385.fasta,0.08204847210195725,0.003365775692710049,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06467945687427709,0.000887112820663109,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08612419919432378,0.00433374340422782,0.5494746481588587,CM
,37870,LB2_736.fasta,0.0606876650599273,0.0008103844275560402,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04485842106963462,0.0003891858290818717,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06532540339405485,0.0010602438246699376,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.070335053112394,0.0012755250027245216,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07163456751630139,0.0013918689718647062,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03919875083553869,0.00029524303502822776,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05675932759871597,0.000735475574534924,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04305408853537231,0.0003514056143800444,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.05033870716281014,0.0004962611285493213,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.048073970757596195,0.000482974679011846,0.459623447830995,CM
,37870,LB3_349.fasta,0.07368226348877917,0.0014224240242488614,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08620565928615057,0.005019355070261425,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07797683942950626,0.002446334261630176,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08514850144777204,0.0027618915748251235,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08734113991530643,0.003951369259674743,0.5536373348873349,CM
,37870,LB3_827.fasta,0.056484554482161844,0.0008322452545871911,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08251334548020048,0.004336044654087953,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08222524498416982,0.00459747335867054,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.016984329003417845,4.5416496101042056e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07787579396265677,0.0028313626424117944,0.525756318022505,CM
,37870,LC2_1313.fasta,0.0543819097502224,0.0007447217104199146,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05539357737643103,0.0006530671178659405,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03888705518277048,0.00032242127398972683,0.4456105378361476,CM
,37870,LC2_223.fasta,0.0827115089461611,0.002394017109109406,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07890620191514587,0.0019516623068801182,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07019492265153651,0.0012869400438829538,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07816984904363498,0.0021033256513256584,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07644034124411,0.001958502543662538,0.518298781596654,CM
,37870,LC2_436.fasta,0.0688579914629513,0.001182058736234673,0.49714372928658646,CM
,37870,LC2_48.fasta,0.0710453731026052,0.0014564011749000334,0.504000884173298,CM
,37870,LC2_50.fasta,0.07661945454830262,0.0033831593836492735,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06937337962432887,0.0011409863435016961,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07552510128280696,0.0014862151323633806,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06623262864872673,0.0012914385879349553,0.49378465003465,CM
,37870,LC2_784.fasta,0.041193043239063504,0.0003195206470264326,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06588880678308362,0.000994261055401124,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07786970568489651,0.0017884079608105387,0.518298781596654,CM
,37870,LC3_115.fasta,0.08570243273899293,0.006029205033290529,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07273355511006963,0.002465061478679257,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08191928741817092,0.0032624034784813345,0.5373538838612368,CM
,37870,LC3_207.fasta,0.0702004430916397,0.0012952465664565393,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08356072561571462,0.0034286845738167974,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08723489123303528,0.00494782533574782,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08580308327654534,0.004377886236948884,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08742814348472056,0.004724735070776629,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08571164049788522,0.004580685324387518,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08617164341906493,0.004477053434481113,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08415600197556498,0.006383774229507912,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08584248607925779,0.003860105584356259,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.0726068650654161,0.0012851304161609275,0.504000884173298,CM
,37870,LC5_132.fasta,0.07241659803827137,0.001301729971696268,0.504000884173298,CM
,37870,LC5_1332.fasta,0.03709208841726818,0.0002747691421534394,0.4429098679098679,CM
,37870,LC5_142.fasta,0.08104728509298566,0.0023694087451211487,0.5295661464139725,CM
,37870,LC5_156.fasta,0.0863462334647826,0.005434710775898807,0.5578635740849481,CM
,37870,LC5_192.fasta,0.08801683437200453,0.007535071299126729,0.5665126217451799,CM
,37870,LC5_2.fasta,0.08708150052813617,0.005008574175155834,0.5578635740849481,CM
,37870,LC5_276.fasta,0.08709840675412285,0.005199216538331069,0.5578635740849481,CM
,37870,LC5_31.fasta,0.08295305751357637,0.004281095308340073,0.5413342830009497,CM
