Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08777272892308693,0.006859793911065629,0.56215483234714,CM
,37870,LB2_175.fasta,0.08647348108648063,0.005204851682948215,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08676611005769493,0.01923420144269054,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07248677580181591,0.001301036549327059,0.504000884173298,CM
,37870,LB2_385.fasta,0.08250222653048207,0.0032959389569476535,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06413336020095327,0.0009404230707413405,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08585750181693269,0.0035178473430602587,0.5494746481588587,CM
,37870,LB2_736.fasta,0.05897918825033703,0.0010860796686570867,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04424120454605418,0.0004106226195240015,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06463994260413479,0.001179837565827922,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07070669173650461,0.0012391672497979714,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07210424172189626,0.0013397349216625882,0.504000884173298,CM
,37870,LB3_1520.fasta,0.039264340370963595,0.0002920601302155292,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05735425400726263,0.0006950702266991568,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04314081796861279,0.0003437856331449376,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.04984239752580349,0.0005344695981361398,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04864042292794861,0.0004505284886033085,0.459623447830995,CM
,37870,LB3_349.fasta,0.07323961419996719,0.0015579059819217512,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08493799431640928,0.0059749050012217605,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07783413006327572,0.002144339883019705,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08303860075950452,0.003550196357205359,0.5413342830009497,CM
,37870,LB3_8.fasta,0.0873399187600118,0.00397263959069624,0.5536373348873349,CM
,37870,LB3_827.fasta,0.056271840838843325,0.00077813899843906,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08446110615295728,0.0029555882160479936,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08480866423451527,0.0028311689423355497,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.016899711461320712,4.717546136954364e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07944097405950781,0.0022532939531037,0.525756318022505,CM
,37870,LC2_1313.fasta,0.055463543716657356,0.000654593196674225,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.0550979692869869,0.0006721871307002238,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03939794997592609,0.00028736539365981496,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08169325401670431,0.0029863462291630878,0.5334315927381621,CM
,37870,LC2_259.fasta,0.0763986909438862,0.004119827532005471,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07114568899688972,0.0011903355050527516,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07867782688891481,0.002074051712856818,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07725399226233405,0.0019446144542820186,0.518298781596654,CM
,37870,LC2_436.fasta,0.06971992396036691,0.0010882329944896145,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07161582600123133,0.0014053163063002952,0.504000884173298,CM
,37870,LC2_50.fasta,0.07905407358045699,0.0019377809416771432,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06860759291794459,0.0012043001478074943,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07491981298568191,0.0015638243386095743,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06746999742533222,0.001074180414980659,0.49378465003465,CM
,37870,LC2_784.fasta,0.040897638845834756,0.00033533852197595385,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06506192614995428,0.0010762069161049045,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07671750092337368,0.0019037785485847393,0.518298781596654,CM
,37870,LC3_115.fasta,0.08636200723277995,0.005556040282704907,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07434967404144531,0.0016318893672304042,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08235043040176411,0.004100131569730048,0.5373538838612368,CM
,37870,LC3_207.fasta,0.06975201620522496,0.001339428182527593,0.5005488233227959,CM
,37870,LC3_527.fasta,0.0845692163469979,0.0028625829741354266,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08713008920682876,0.005643816236172507,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08586926183626623,0.003995076923665325,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08669327959546534,0.005265484975880084,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08547942555150072,0.005427842753837393,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08648336362826836,0.004881475325350234,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08551418230049503,0.004583137980985286,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08513122504082846,0.004505301366222478,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.070560018057895,0.0016448780114133854,0.504000884173298,CM
,37870,LC5_132.fasta,0.0714240611551216,0.0015393676328868107,0.504000884173298,CM
,37870,LC5_1332.fasta,0.03684958305942336,0.0003009172078348273,0.4429098679098679,CM
,37870,LC5_142.fasta,0.08093678389060174,0.0026298820135485846,0.5295661464139725,CM
,37870,LC5_156.fasta,0.0870705732499212,0.01735022780053812,0.5578635740849481,CM
,37870,LC5_192.fasta,0.08824516695979304,0.0065824932395199785,0.5665126217451799,CM
,37870,LC5_2.fasta,0.08700789819695576,0.0053156124526976215,0.5578635740849481,CM
,37870,LC5_276.fasta,0.08680623116913903,0.0056515917175687155,0.5578635740849481,CM
,37870,LC5_31.fasta,0.0831573586383471,0.0035102817368621855,0.5413342830009497,CM
,37870,LC5_321.fasta,0.08675115544657269,0.00620579403952046,0.5578635740849481,CM
,37870,LC5_517.fasta,0.08943493719225976,0.006532040846685087,0.5709385016025641,CM
,37870,LC5_72.fasta,0.08876573146781075,0.004715407192598049,0.56215483234714,CM
,37870,MB1_140.fasta,0.08679695139019808,0.006443942209668174,0.5578635740849481,CM
,37870,MB1_62.fasta,0.0860243062205674,0.005191230170763647,0.5536373348873349,CM
,37870,MB1_91.fasta,0.08721889298615758,0.005508862566607563,0.5578635740849481,CM
,37870,MB3_118.fasta,0.0906913432111385,0.013779137735860938,0.5941473837815301,CM
,37870,MB3_12.fasta,0.09040413358064976,0.011044686561154407,0.5893558726220016,CM
,37870,MB3_197.fasta,0.09071531041851785,0.02347242569875879,0.5941473837815301,CM
,37870,MB3_24.fasta,0.0901597328405486,0.02325611567703468,0.5893558726220016,CM
,37870,MB3_284.fasta,0.08802040825334752,0.006721562624599854,0.5665126217451799,CM
,37870,MB3_291.fasta,0.08655926537854088,0.005556787824526763,0.5578635740849481,CM
,37870,MB3_68.fasta,0.08996889561093395,0.009438720850015887,0.5800010175010175,CM
,37870,MB3_79.fasta,0.08003659455428981,0.0026196821847676945,0.5295661464139725,CM
,37870,MB4_173.fasta,0.08771993664521417,0.0056827329241383425,0.56215483234714,CM
,37870,YB1_425.fasta,0.086862349147559,0.004783088097313985,0.5536373348873349,CM
,37870,YB1_458.fasta,0.08680657234707989,0.006189996460611103,0.5578635740849481,CM
,37870,YB1_6.fasta,0.08699317624343093,0.005158148297201226,0.5578635740849481,CM
,37870,YB3_61.fasta,0.08403296991777881,0.0042453049942512006,0.5453740910830464,CM
,37870,concatenated_GCA_016780985.1_ASM1678098v1_genomic.fna.fasta,0.09397935996757498,0.006521628170737491,0.5754340803553403,CM
,37870,concatenated_GCA_016781025.1_ASM1678102v1_genomic.fna.fasta,0.10809635735560345,0.011798701464734765,0.6525011446886447,CM
,37870,concatenated_GCA_016781045.1_ASM1678104v1_genomic.fna.fasta,0.10896226268608038,0.011485236583516639,0.6525011446886447,CM
,37870,concatenated_GCA_016781065.1_ASM1678106v1_genomic.fna.fasta,0.109997890791415,0.01332973007154321,0.6643648018648018,CM
,37870,concatenated_GCA_016781085.1_ASM1678108v1_genomic.fna.fasta,0.09048982971057533,0.005893585467051214,0.56215483234714,CM
,37870,concatenated_GCA_016781105.1_ASM1678110v1_genomic.fna.fasta,0.11076987155806618,0.01382371095374193,0.670459891790167,CM
,37870,concatenated_GCA_016781115.1_ASM1678111v1_genomic.fna.fasta,0.09391678081575194,0.006597331913916575,0.5754340803553403,CM
,37870,concatenated_GCA_016781135.1_ASM1678113v1_genomic.fna.fasta,0.10872109393153441,0.011638452394278177,0.6525011446886447,CM
,37870,concatenated_GCA_016781165.1_ASM1678116v1_genomic.fna.fasta,0.10747418365676953,0.01195912323736444,0.6467267982754709,CM
,37870,concatenated_GCA_016781185.1_ASM1678118v1_genomic.fna.fasta,0.10879992032672277,0.0115898818821655,0.6525011446886447,CM
,37870,concatenated_GCA_016781205.1_ASM1678120v1_genomic.fna.fasta,0.10978984472026639,0.011924248198048062,0.6583795333795335,CM
,37870,concatenated_GCA_016781225.1_ASM1678122v1_genomic.fna.fasta,0.10443396602181787,0.00954997914827203,0.6246164803857112,CM
,37870,concatenated_GCA_016781245.1_ASM1678124v1_genomic.fna.fasta,0.10882842034207584,0.011566258073811612,0.6525011446886447,CM
,37870,concatenated_GCA_016781265.1_ASM1678126v1_genomic.fna.fasta,0.10935488909937525,0.01274559300500799,0.6583795333795335,CM
,37870,concatenated_GCA_016781275.1_ASM1678127v1_genomic.fna.fasta,0.10855628606289044,0.01165491541800237,0.6525011446886447,CM
,37870,concatenated_GCA_016781305.1_ASM1678130v1_genomic.fna.fasta,0.024253113356137182,0.00030585672323695337,0.40600071225071227,CM
,37870,concatenated_GCA_016781325.1_ASM1678132v1_genomic.fna.fasta,0.019996344677939037,0.0002497858999265835,0.4037576143929735,CM
