Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08709779018222448,0.006657715825101114,0.56215483234714,CM
,37870,LB2_175.fasta,0.0870536869176928,0.0050276234791841595,0.5578635740849481,CM
,37870,LB2_33.fasta,0.0882318091475756,0.018709669800754964,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07189367531612105,0.0013609546944878593,0.504000884173298,CM
,37870,LB2_385.fasta,0.08202998084440655,0.0035445304154665402,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06450647401949819,0.0008980356668124506,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08605572319906915,0.00384225399980708,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06067986331741747,0.0008102137708959363,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04489376820254768,0.0003820604647245944,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06616807879243636,0.0009726092329965048,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07025910586487144,0.001293718330711035,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07255137982601133,0.0012955099520020664,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03927926231860368,0.0002909504778936382,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.056801436335127735,0.0007501599005441618,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04301778560055359,0.00034822143830488345,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.050238185428341575,0.0005064397023914079,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04855250923522999,0.0004553390779625378,0.459623447830995,CM
,37870,LB3_349.fasta,0.07315898309081748,0.0015027620127466704,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08616252339604484,0.004324437756555612,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07890099694459951,0.001924605007406976,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08467485984266654,0.003110028603271307,0.5413342830009497,CM
,37870,LB3_8.fasta,0.085968557784028,0.004815852133353954,0.5536373348873349,CM
,37870,LB3_827.fasta,0.057049264266843085,0.0007067383867886523,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08193152416690869,0.004621565216486284,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08544747815449562,0.002662707561526383,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.016850265338338576,4.87216819260859e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07938577716351489,0.0023705416917178513,0.525756318022505,CM
,37870,LC2_1313.fasta,0.054948050946412606,0.0006991291451647835,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05487023681421998,0.0007681641277499481,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03894722489584479,0.0003113993607795048,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08227623635160647,0.002543537876485868,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07897688622667719,0.0019319415851309643,0.5220009157509157,CM
,37870,LC2_3.fasta,0.06934275602656809,0.0014519718789219192,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07877951128985662,0.0019537953705303555,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07472093038045151,0.0026132677429525296,0.518298781596654,CM
,37870,LC2_436.fasta,0.06912987149809775,0.0011448572585425409,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07092460550708768,0.0014638813607088404,0.504000884173298,CM
,37870,LC2_50.fasta,0.07543961337195618,0.003533744803235517,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06842834899095342,0.0012371840737959764,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07452599432728621,0.0016117309444705018,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06750532393987302,0.0010791960949948565,0.49378465003465,CM
,37870,LC2_784.fasta,0.03950659492264339,0.0004634136010885101,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06601238037054413,0.0009855379201812176,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07759229298360401,0.0018944005316242098,0.518298781596654,CM
,37870,LC3_115.fasta,0.08612093344037164,0.007074216121023946,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.074511328136949,0.0016083235111057897,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08293818961717195,0.0028872042793533378,0.5373538838612368,CM
,37870,LC3_207.fasta,0.06976389022099962,0.0013438527269059473,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08443413603032354,0.003000561240643497,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08732934977751595,0.005394898646939007,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08565804454763913,0.0050534600486768725,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08781210259392491,0.005271918608839741,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08651949733690716,0.003487297793739368,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08585997596396293,0.005143864231142793,0.5536373348873349,CM
,37870,LC3_87.fasta,0.0848709506346862,0.016235788739699025,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08583898323235463,0.004146403528053082,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07220664405449173,0.0013288885282078343,0.504000884173298,CM
,37870,LC5_132.fasta,0.07054157613013547,0.0016225218451328307,0.504000884173298,CM
,37870,LC5_1332.fasta,0.03719927517771482,0.0002719745654351791,0.4429098679098679,CM
,37870,LC5_142.fasta,0.08021616981221227,0.0025650809758652835,0.5295661464139725,CM
,37870,LC5_156.fasta,0.0871657640735572,0.006249125062467452,0.5578635740849481,CM
