Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08777509449998132,0.0066592225361557945,0.56215483234714,CM
,37870,LB2_175.fasta,0.08704588123824614,0.005078094261082557,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08841369696249661,0.006621015496475405,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07141368779944932,0.0015007827938507696,0.504000884173298,CM
,37870,LB2_385.fasta,0.08237307037915677,0.003331162085131994,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06341380314157478,0.0009976771025812065,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08444343052944844,0.016458736580546935,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06036006154446918,0.0008420825822242572,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04466600043131259,0.0003953705439739195,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06549121014290377,0.0010472448299708634,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.06821769961959201,0.0019013579705702526,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07241832548576389,0.0013136595024805034,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03901889669607778,0.00030042454613436276,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05702410595989224,0.0007238795081303112,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04323677496392375,0.0003408867748937925,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.05031571203216302,0.0004987271159705525,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.048601908198324245,0.0004547293390533534,0.459623447830995,CM
,37870,LB3_349.fasta,0.07207151010442767,0.0017252979103643163,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08718015101574504,0.00482914058197875,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07816957886610146,0.0023627741774306567,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08356884983898921,0.0035972130766891283,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08732274656269348,0.004004535587517713,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05721408419267761,0.0006935818282659676,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08252155826810804,0.004271527071827116,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08346456363829831,0.0035851825543874046,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.016954579577646945,4.592889729111444e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07986512688330433,0.0022596921123602697,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05522132910805603,0.0006681434467705898,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05572001697417747,0.0006281558412450209,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03899163085319638,0.00030517674533430897,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08109365242052267,0.003505901083224591,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07816032376826129,0.002132472379152676,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07096420115611293,0.001200696014504012,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07866096871886955,0.0019873809535429303,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07719659428109911,0.001855035526990284,0.518298781596654,CM
,37870,LC2_436.fasta,0.06888739070889967,0.0011934154489112257,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07220576824463996,0.0013362672965674838,0.504000884173298,CM
,37870,LC2_50.fasta,0.078685023036392,0.0019872987938067185,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06749999011553841,0.0013993195998222012,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07330945066447331,0.0020635629536131564,0.5110498475883092,CM
,37870,LC2_641.fasta,0.0679537318252589,0.0010257009265229788,0.49378465003465,CM
,37870,LC2_784.fasta,0.04004482525141921,0.00043003421385762956,0.44834434481673746,CM
,37870,LC2_803.fasta,0.0650285641440265,0.0010862051752600077,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07662379401154945,0.0020314154895085287,0.518298781596654,CM
,37870,LC3_115.fasta,0.08570237501243733,0.00675542638487624,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07411828698373922,0.0017226682396430037,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08355932877900332,0.0026712717747412944,0.5373538838612368,CM
,37870,LC3_207.fasta,0.07106286168478902,0.0012017348265166144,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08299531113264694,0.004041352173450377,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08552131882722046,0.006717858262401748,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08486985130628057,0.005650016950188466,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08716496895912508,0.016253914352228685,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08606077540102439,0.0038324249389607525,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08629505557542523,0.004828562914497883,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08657497552338841,0.003766486266694944,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08657229397813118,0.003771562236351024,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07127363877854313,0.0014213871071503102,0.504000884173298,CM
,37870,LC5_132.fasta,0.07171378997847344,0.0013834312531961646,0.504000884173298,CM
,37870,LC5_1332.fasta,0.0370900611458125,0.0002826014475185771,0.4429098679098679,CM
,37870,LC5_142.fasta,0.08100299862642865,0.002766503708661007,0.5295661464139725,CM
,37870,LC5_156.fasta,0.08710894055016527,0.0050549009471915676,0.5578635740849481,CM
,37870,LC5_192.fasta,0.08870676318196362,0.006201764457020817,0.5665126217451799,CM
,37870,LC5_2.fasta,0.08666077328944939,0.0067137259533969935,0.5578635740849481,CM
,37870,LC5_276.fasta,0.08633600874447556,0.005928102426214466,0.5578635740849481,CM
,37870,LC5_31.fasta,0.0849672787199804,0.0028037984018766003,0.5413342830009497,CM
,37870,LC5_321.fasta,0.08754684315966405,0.005230399911408537,0.5578635740849481,CM
,37870,LC5_517.fasta,0.08816529262312751,0.007797769522490268,0.5709385016025641,CM
,37870,LC5_72.fasta,0.08653577601623362,0.006646603561318584,0.56215483234714,CM
,37870,MB1_140.fasta,0.08737092374510881,0.005203404038727934,0.5578635740849481,CM
,37870,MB1_62.fasta,0.08609759890261497,0.005847433712732381,0.5536373348873349,CM
,37870,MB1_91.fasta,0.08699250137175457,0.00510607664137006,0.5578635740849481,CM
,37870,MB3_118.fasta,0.09078980100052053,0.013435780213082962,0.5941473837815301,CM
,37870,MB3_12.fasta,0.09000671075919674,0.023461259219179225,0.5893558726220016,CM
,37870,MB3_197.fasta,0.09084446173965588,0.013347165857696838,0.5941473837815301,CM
,37870,MB3_24.fasta,0.09068653900642731,0.011088395833676962,0.5893558726220016,CM
,37870,MB3_284.fasta,0.08834607274319492,0.00641445999408658,0.5665126217451799,CM
,37870,MB3_291.fasta,0.08771330584253666,0.004871531226497606,0.5578635740849481,CM
,37870,MB3_68.fasta,0.08961821136823199,0.02073037362719052,0.5800010175010175,CM
,37870,MB3_79.fasta,0.08000470465086153,0.003099612621096427,0.5295661464139725,CM
,37870,MB4_173.fasta,0.0883091138268922,0.005297798100081434,0.56215483234714,CM
,37870,YB1_425.fasta,0.08757083631367094,0.003710440124326443,0.5536373348873349,CM
,37870,YB1_458.fasta,0.08717859123792972,0.0050708126868039445,0.5578635740849481,CM
,37870,YB1_6.fasta,0.08574813200330333,0.00620349588084045,0.5578635740849481,CM
,37870,YB3_61.fasta,0.08421383879904461,0.0039427822869377935,0.5453740910830464,CM
,37870,concatenated_GCA_016780985.1_ASM1678098v1_genomic.fna.fasta,0.09381612672380761,0.006380515634977529,0.5709385016025641,CM
,37870,concatenated_GCA_016781025.1_ASM1678102v1_genomic.fna.fasta,0.10812190062308098,0.012554792541088504,0.6525011446886447,CM
,37870,concatenated_GCA_016781045.1_ASM1678104v1_genomic.fna.fasta,0.10877123715110662,0.011615282168417104,0.6525011446886447,CM
,37870,concatenated_GCA_016781065.1_ASM1678106v1_genomic.fna.fasta,0.10979188535084498,0.013462162087534618,0.6643648018648018,CM
,37870,concatenated_GCA_016781085.1_ASM1678108v1_genomic.fna.fasta,0.09019655556002977,0.005996064525867493,0.56215483234714,CM
,37870,concatenated_GCA_016781105.1_ASM1678110v1_genomic.fna.fasta,0.11076413974134926,0.01383316377447276,0.670459891790167,CM
,37870,concatenated_GCA_016781115.1_ASM1678111v1_genomic.fna.fasta,0.09307381120323498,0.0068359340938326145,0.5754340803553403,CM
,37870,concatenated_GCA_016781135.1_ASM1678113v1_genomic.fna.fasta,0.10866064713786572,0.011681052288953735,0.6525011446886447,CM
,37870,concatenated_GCA_016781165.1_ASM1678116v1_genomic.fna.fasta,0.10811223264250724,0.011110008446967037,0.6467267982754709,CM
,37870,concatenated_GCA_016781185.1_ASM1678118v1_genomic.fna.fasta,0.10862679265299283,0.011721803185425534,0.6525011446886447,CM
,37870,concatenated_GCA_016781205.1_ASM1678120v1_genomic.fna.fasta,0.10978793851821123,0.011940847395031071,0.6583795333795335,CM
,37870,concatenated_GCA_016781225.1_ASM1678122v1_genomic.fna.fasta,0.10433403473060768,0.009625823548453026,0.6246164803857112,CM
,37870,concatenated_GCA_016781245.1_ASM1678124v1_genomic.fna.fasta,0.10904174517896613,0.0114551493943268,0.6525011446886447,CM
,37870,concatenated_GCA_016781265.1_ASM1678126v1_genomic.fna.fasta,0.10908497768682643,0.012915880788625322,0.6583795333795335,CM
,37870,concatenated_GCA_016781275.1_ASM1678127v1_genomic.fna.fasta,0.10876790068553784,0.011589444970363006,0.6525011446886447,CM
,37870,concatenated_GCA_016781305.1_ASM1678130v1_genomic.fna.fasta,0.02395657856554095,0.0003729650588846284,0.4082688726543475,CM
,37870,concatenated_GCA_016781325.1_ASM1678132v1_genomic.fna.fasta,0.019770167280559053,0.00020277562757157352,0.39934496286955307,CM
