Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08810462905581098,0.006532900128799788,0.56215483234714,CM
,37870,LB2_175.fasta,0.08631108086628897,0.005729783663813084,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08805728906331438,0.01809066008392071,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07122870517234739,0.0014447070677179952,0.504000884173298,CM
,37870,LB2_385.fasta,0.08146661891904669,0.0036696948358066043,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06442642101862164,0.0009062081645209175,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08626363913088925,0.0035271584650051055,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06106604550655217,0.000784570624100989,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04491519947546055,0.0003829339871371744,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06514426821860683,0.001082891930066476,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07029090842739934,0.0012807634195090925,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07169841476601438,0.0014653804586307372,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03902988496392349,0.00031088843102580613,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05753402541491224,0.0006802571745296688,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.043018540106021325,0.0003534797617601438,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.04952809629963672,0.000561739297364168,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.048384378271043915,0.0004695298275433061,0.459623447830995,CM
,37870,LB3_349.fasta,0.07154552234407353,0.0016537103374109254,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08639148862249174,0.00509514332934337,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07747104812918516,0.0022447431249231985,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08180432397160141,0.004789091274350372,0.5413342830009497,CM
