Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08760840879648436,0.005715546580248842,0.56215483234714,CM
,37870,LB2_175.fasta,0.08741715884111392,0.00601756666698453,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08885956687732324,0.006595373672157071,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07210638592322427,0.00135095714605673,0.504000884173298,CM
,37870,LB2_385.fasta,0.08253206852827154,0.0036391777684446672,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06283403140672696,0.0014455874125347944,0.48720085470085467,CM
,37870,LB2_7.fasta,0.0864900813931349,0.0037987874477350054,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06062344465637553,0.000811385331172018,0.4807903171390014,CM
,37870,LB2_771.fasta,0.043659264305725434,0.0004557902839395816,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06555605210050425,0.00103243392159839,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.06991545347502459,0.001323114081318329,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.0712774228600061,0.0014354898109827283,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03945340910365339,0.0002840286905628803,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.057305955275554175,0.0006945181181300733,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.043118750603435195,0.0003486191883279971,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.050210995636756316,0.0005007021399969708,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04758561791971441,0.0005171880250042274,0.459623447830995,CM
,37870,LB3_349.fasta,0.07334080766957837,0.0014564520169595984,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08694188833920788,0.004157964876091488,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07706080014148804,0.002231939739538014,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08399142334653159,0.0037812613489692677,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08684109769053211,0.004094785172228904,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05704252532601845,0.00072606880440249,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08310551261261197,0.004129602369684282,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08365774502266674,0.004230563130402894,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.01698481425560301,4.5367138028928024e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07967570000488351,0.002156608276691005,0.525756318022505,CM
,37870,LC2_1313.fasta,0.055653816865173324,0.0006455322491290038,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05433509955275239,0.000743010644963334,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.0392266592407183,0.0002968662442364324,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08294293504985951,0.002350688159372509,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07868468520416691,0.0019740873485986784,0.5220009157509157,CM
,37870,LC2_3.fasta,0.06966560766574331,0.0014100503807672415,0.5005488233227959,CM
