Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08640863194063282,0.017856355713559893,0.56215483234714,CM
,37870,LB2_175.fasta,0.08741544263577614,0.004698219047637889,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08818472990941265,0.006977273102117145,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07178221520425158,0.001364357433649524,0.504000884173298,CM
,37870,LB2_385.fasta,0.08411024451461543,0.0025238203993950712,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06253437900840811,0.0010756946069528056,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08699456593980827,0.0032746151229931524,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06026482002552472,0.0008610365540118967,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04470601775142626,0.00039413250554954727,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06391987443639705,0.0015707660051932967,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.069113037950054,0.0020280477858340934,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07238220630715701,0.0013159963561881168,0.504000884173298,CM
,37870,LB3_1520.fasta,0.038787428636759186,0.000314301514693761,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.056398199763742635,0.0007824866196397708,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.043012905352873575,0.0003520879315212973,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.04999494819615279,0.0005228613684896825,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04823426157593148,0.00047528193325575943,0.459623447830995,CM
,37870,LB3_349.fasta,0.07250989540089971,0.0016315195195224512,0.5075008903133903,CM
,37870,LB3_420.fasta,0.0861072494318769,0.005056365000788829,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07774191074738412,0.0022679935479048307,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08351287737256177,0.0038072240834708597,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08506829096310713,0.005617732908414538,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05746055817386289,0.000680412732221639,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08457741882318136,0.002929797966079801,0.5413342830009497,CM
,37870,LB5_193.fasta,0.0840506586614815,0.0033267058871481394,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.016931208748985675,4.754119438290556e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07959691430921473,0.0026326834177984116,0.525756318022505,CM
,37870,LC2_1313.fasta,0.055465864965544794,0.0006563058342528943,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.055640283955637825,0.0006365586752215049,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03926625609322978,0.00029103547954048044,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08040759128190823,0.003906108662261347,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07741732565988615,0.0022209083966209056,0.5220009157509157,CM
,37870,LC2_3.fasta,0.0692340195436188,0.0017777734653081042,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07916000418776273,0.001918906943704544,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07785299071390364,0.0017857217869468882,0.518298781596654,CM
,37870,LC2_436.fasta,0.06969746447380935,0.0010905938183864278,0.49714372928658646,CM
,37870,LC2_48.fasta,0.0722843223506075,0.001324649709632076,0.504000884173298,CM
,37870,LC2_50.fasta,0.07811935027510199,0.0021399760309708856,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06912414465304319,0.0011423347844298545,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07203085925904831,0.003423755912371125,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06783048878438727,0.0010362220174198371,0.49378465003465,CM
,37870,LC2_784.fasta,0.04089781886169715,0.0003375684232039355,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06431686041648335,0.0021324056466979187,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07654970935374576,0.0020413708970389694,0.518298781596654,CM
,37870,LC3_115.fasta,0.0870799298640456,0.005092982566684748,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07505083867018132,0.0015479556407448731,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08310557013321898,0.002810996424287926,0.5373538838612368,CM
,37870,LC3_207.fasta,0.07123054327720048,0.0011797800604961962,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08368352832932241,0.003196400937471665,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08693784621704362,0.006302426225783291,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08699456593980827,0.0032746151229931524,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08678147278379748,0.005100017148878504,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08557092207633406,0.004275148415800119,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08648750346715178,0.004724302741581621,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08617680363103777,0.004163745629421903,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08654118909099788,0.003702470187643056,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07130802721113848,0.0014204955681837064,0.504000884173298,CM
,37870,LC5_132.fasta,0.07102997978305599,0.0018004413159991434,0.504000884173298,CM
