Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08644027677822651,0.018204005840238006,0.56215483234714,CM
,37870,LB2_175.fasta,0.08742865903138887,0.005368234433060389,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08829309232105138,0.00678510628522396,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07124939971859043,0.0014097393044518445,0.504000884173298,CM
,37870,LB2_385.fasta,0.08279938348708071,0.0031691376891929014,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06378012042055366,0.0009694199601201681,0.48720085470085467,CM
,37870,LB2_7.fasta,0.0860851315670297,0.0037734061973076554,0.5494746481588587,CM
,37870,LB2_736.fasta,0.059554257991855125,0.0009328006241605907,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04495535455428561,0.0003773605795247706,0.453913839783405,CM
,37870,LB3_1353.fasta,0.0655363308459175,0.0010314138497155712,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07122374302083921,0.0011817576367837994,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07223869389189382,0.0013290446647621253,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03923340778314375,0.00029435724544040175,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05754468374855879,0.0006745045446246987,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04307047833243017,0.00034642038696407543,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.05026125368265091,0.0005021432225447305,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.048598205192220426,0.0004531445515044783,0.459623447830995,CM
,37870,LB3_349.fasta,0.07358217319494875,0.0014594739707972908,0.5075008903133903,CM
,37870,LB3_420.fasta,0.0869127319940035,0.004104230496232815,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07790638833473877,0.002469193734239814,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08445794566550352,0.0029603032847122044,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08641113979616612,0.004833262369975954,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05699820627812103,0.0007365172117724982,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08320321416348882,0.00405358160299964,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08490181647868769,0.002821479890263576,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.016491179180614518,5.743788577910768e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07948081103368733,0.002272358437324883,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05543423036696015,0.0006483964985572194,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05522010561005846,0.0006711849362689503,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03929852538547432,0.0002920035203591685,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08228109178811577,0.002568813141181231,0.5334315927381621,CM
,37870,LC2_259.fasta,0.0779353002638282,0.0024765730082120956,0.5220009157509157,CM
