Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08732284173285261,0.007465883964749047,0.56215483234714,CM
,37870,LB2_175.fasta,0.08665113342146355,0.005630994383962106,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08899762597964456,0.0059626349824879335,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07231086269662466,0.0013170755854402855,0.504000884173298,CM
,37870,LB2_385.fasta,0.08307345310865345,0.002853216327074962,0.5373538838612368,CM
,37870,LB2_634.fasta,0.0636956848266142,0.0009754067046782458,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08575342869811017,0.004342134357723269,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06064972528052284,0.0008158023824427632,0.4807903171390014,CM
,37870,LB2_771.fasta,0.0448585456853698,0.00038448275886026056,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06498642080996873,0.0011900875473766315,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.06973399386919288,0.001338052059920879,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07128492127345332,0.0014328438534673992,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03923979849957716,0.00029008761510949916,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05737288193989282,0.0006963578583361992,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04303840752161981,0.0003505794607575071,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.04991261250977174,0.0005206738378508113,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.048608010722697235,0.0004529997770992131,0.459623447830995,CM
,37870,LB3_349.fasta,0.07266168519497235,0.001933762268960065,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08425442967082045,0.029385006838038897,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07882076925887885,0.00204277299616128,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08300168622528482,0.003937705424241346,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08585656003784214,0.005019788380224904,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05690971941962018,0.0007336887006935562,0.4745462870462871,CM
