Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08839869884712499,0.005307088380822413,0.56215483234714,CM
,37870,LB2_175.fasta,0.08655322122457663,0.005017641144051183,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08830634263699946,0.006994446791332764,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07186257346844094,0.001378121083449063,0.504000884173298,CM
,37870,LB2_385.fasta,0.08380843231716255,0.0026277600503121796,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06419977870164333,0.0009306584667916537,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08488827500510532,0.005027240727482156,0.5494746481588587,CM
,37870,LB2_736.fasta,0.059953322284393665,0.0009013591605995309,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04481070302895336,0.0003888995196569503,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06521172138272639,0.001059836888953428,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.06997539012720674,0.0014025620352853688,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07071020292573213,0.001903802926739501,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03923709205202552,0.00029238349597786225,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05701423775938007,0.000715920009765439,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.042710400070631704,0.00037025393775899895,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.04965936539687055,0.0005355860323761934,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.0482082536827322,0.00047821659070754994,0.459623447830995,CM
,37870,LB3_349.fasta,0.07354696220752453,0.001447192620327294,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08636858695520877,0.004834122883897575,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07870569221467037,0.0019709866289764916,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08280405088602184,0.0033107455589311014,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08766082392503363,0.003658900675630944,0.5536373348873349,CM
,37870,LB3_827.fasta,0.057305123801914375,0.0006954986564692619,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08459223528104362,0.002974105398096166,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08309599702124107,0.004389958831655946,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.01704595631608044,4.4038951230109886e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07921583356235493,0.002273690759161855,0.525756318022505,CM
,37870,LC2_1313.fasta,0.055712923779311536,0.0006311213542951161,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.0558427162644371,0.0006245286181959048,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03908044171618939,0.0003024580996125043,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08253318745477575,0.002506033062772281,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07890298150995505,0.0019507942433381524,0.5220009157509157,CM
,37870,LC2_3.fasta,0.06919358388674032,0.0015017651022679662,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07662590835853703,0.0030161579129335536,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07692086351816758,0.0019036930871308903,0.518298781596654,CM
,37870,LC2_436.fasta,0.06781230143364338,0.0017434996207527729,0.49714372928658646,CM
,37870,LC2_48.fasta,0.0719378867895867,0.0013669016061274096,0.504000884173298,CM
,37870,LC2_50.fasta,0.07938535039019097,0.0018808311904694995,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06900289759657113,0.00117117092758561,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07438560464234387,0.0016348273213387177,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06769397165542185,0.0010563948539889522,0.49378465003465,CM
,37870,LC2_784.fasta,0.041369518421705706,0.0003091296441902271,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06418991317301566,0.0012174840983164004,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07678969031217553,0.0019065014530405481,0.518298781596654,CM
,37870,LC3_115.fasta,0.0849904856164243,0.006373519816297057,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07328432279258645,0.0018515328502871104,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08425275031443431,0.0024962141800086144,0.5373538838612368,CM
,37870,LC3_207.fasta,0.07044770874221913,0.0013336711609715811,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08199584832025598,0.004092219806918096,0.5413342830009497,CM
,37870,LC3_54.fasta,0.0883660212436383,0.004022621621509766,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08642192153854539,0.004541560543902999,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08665043798579528,0.005766648586652935,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08489223489724117,0.0047307769426777795,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08640210706521079,0.004737978975221724,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08482879414374443,0.004895337573986093,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08650904174003055,0.003796121640769132,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07193624107168463,0.0013551279258042345,0.504000884173298,CM
,37870,LC5_132.fasta,0.07175357974792812,0.0013941839610561904,0.504000884173298,CM
,37870,LC5_1332.fasta,0.03740643123503588,0.0002623063740368899,0.4429098679098679,CM
