Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08775944957150149,0.007134893459303127,0.56215483234714,CM
,37870,LB2_175.fasta,0.08609455415063451,0.005497015584830284,0.5578635740849481,CM
,37870,LB2_33.fasta,0.0884716926238865,0.0070380901889765535,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07181099269287912,0.001364882342718751,0.504000884173298,CM
,37870,LB2_385.fasta,0.0836458351350224,0.002686976846197557,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06350100376190151,0.0009988542356055784,0.48720085470085467,CM
,37870,LB2_7.fasta,0.085144642085973,0.016303220271011786,0.5494746481588587,CM
,37870,LB2_736.fasta,0.060217138396395704,0.0008581471305261077,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04435226564653784,0.000421237741449637,0.453913839783405,CM
,37870,LB3_1353.fasta,0.0650354412651732,0.0010859839183897221,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07071721489547662,0.0012258822016426127,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07227246738275299,0.0013272439957772231,0.504000884173298,CM
,37870,LB3_1520.fasta,0.0393577860690707,0.0002869840431843949,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.057379434300989046,0.0006917483925696871,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.042499953016535884,0.0003809217147966345,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.04982428215341936,0.0005322605403029645,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04860450708337524,0.000455106972880371,0.459623447830995,CM
,37870,LB3_349.fasta,0.0728818862281337,0.0015322008423912655,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08678514287610835,0.005513673718873159,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07906607974405105,0.0019298531925488313,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08481015021006394,0.002860494536673366,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08634624325127274,0.005760140288882551,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05692513884432474,0.0007295970722184747,0.4745462870462871,CM
,37870,LB5_153.fasta,0.0836084224188729,0.0035752995004670004,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08454496726939434,0.0033604003218616085,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.016990615440169984,4.592752302619918e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.0801464383603991,0.0021080714776217685,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05512169353428153,0.0006835856699805124,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05571056282701039,0.0006325318183909807,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.039515428136252896,0.0002797198722057148,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08033461801064694,0.00312385820640884,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07864316585578292,0.002103969113462745,0.5220009157509157,CM
,37870,LC2_3.fasta,0.06867506033898368,0.0016531628521011695,0.5005488233227959,CM
,37870,LC2_367.fasta,0.0784316174913343,0.002083541120656565,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07678891870805327,0.0020837368336514847,0.518298781596654,CM
,37870,LC2_436.fasta,0.06872130570006929,0.00119161204985959,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07213444633873212,0.0013473117366836103,0.504000884173298,CM
,37870,LC2_50.fasta,0.07805331651723275,0.0024787293324987254,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06913538488927297,0.0011503498321738847,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07433107687444374,0.001628649399547512,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06514204844045297,0.0013832074805350235,0.49378465003465,CM
,37870,LC2_784.fasta,0.0410080297585933,0.0003258557393356028,0.44834434481673746,CM
