Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08709542889418881,0.006260141615492557,0.56215483234714,CM
,37870,LB2_175.fasta,0.0883556182635023,0.004014963871970578,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08826760586196142,0.006803422248132977,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07204561596222041,0.0013492231225690746,0.504000884173298,CM
,37870,LB2_385.fasta,0.08213837474761762,0.0033701335005173593,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06442874011826794,0.0009074943313668745,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08602858270634894,0.003941740051559983,0.5494746481588587,CM
,37870,LB2_736.fasta,0.060707104390496765,0.0008131737260639417,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04466673542864722,0.0003963123204147447,0.453913839783405,CM
,37870,LB3_1353.fasta,0.0658625413231404,0.001008658617808779,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07049997588804002,0.001246553978717528,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.0713995057220421,0.0013984641832159835,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03930751416655188,0.0002912139475896607,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.055655239626787756,0.0008377105222924678,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04321373085360585,0.00034179395553796067,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.05025370482218851,0.0005037314265487398,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04828085539729904,0.0004718778247331637,0.459623447830995,CM
,37870,LB3_349.fasta,0.07340764711541886,0.0014554157583438713,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08629207971993272,0.0047527468091612375,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07917537944736934,0.00191902082041337,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08464711644245335,0.0029270595144332326,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08618455371395486,0.005192399905549491,0.5536373348873349,CM
,37870,LB3_827.fasta,0.057309922837767716,0.000689884054558113,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08228471577907943,0.004171264914007871,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08513513246262688,0.002764426375205951,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.01695632322740599,4.601539158646957e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07772490328355146,0.0036499426617588675,0.525756318022505,CM
,37870,LC2_1313.fasta,0.055157176381638466,0.0006733153022095035,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05489446338346291,0.0006994066159998856,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03879412447425567,0.0003207137454737545,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08162151919709208,0.0027050028469504934,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07858966633275936,0.0019817858026377607,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07012320779304104,0.0013129632107117125,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07698528675935948,0.003362046540247734,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07541764621541296,0.0034673757388557305,0.518298781596654,CM
,37870,LC2_436.fasta,0.06905069325036471,0.0011549980189758046,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07118837572607946,0.0015073193567598005,0.504000884173298,CM
,37870,LC2_50.fasta,0.07927531520442602,0.0018989349757062557,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06839880226031511,0.0012415940014675526,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07320160081332489,0.002324452024634291,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06605498019418055,0.001211866017538473,0.49378465003465,CM
,37870,LC2_784.fasta,0.041262703208655487,0.000314525923096573,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06536050447943992,0.0010664460759906497,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07697254293195621,0.0018745878508614443,0.518298781596654,CM
,37870,LC3_115.fasta,0.08610428014836474,0.007013174297318645,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07402171065476379,0.0017598222818974965,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08399443860683041,0.0025869011492537825,0.5373538838612368,CM
,37870,LC3_207.fasta,0.07034550055401455,0.00134098792830932,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08427841091302125,0.003381514660709712,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08752369847859286,0.005215586967938249,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08615576473914006,0.0038457006490721568,0.5494746481588587,CM
,37870,LC3_606.fasta,0.0874711095040717,0.005634430212970609,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08682653251164779,0.003364816176979711,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08760876024889028,0.003675740704348419,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08517363000558055,0.004676193730999479,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08553526108445461,0.00443827135260251,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07098977342005311,0.0015213922508004213,0.504000884173298,CM
,37870,LC5_132.fasta,0.0717036036521347,0.0013817798915440722,0.504000884173298,CM
,37870,LC5_1332.fasta,0.037436992524777404,0.00026165770510508136,0.4429098679098679,CM
,37870,LC5_142.fasta,0.07935000852573033,0.003005748623668086,0.5295661464139725,CM
,37870,LC5_156.fasta,0.08609043832018763,0.0055182796008122785,0.5578635740849481,CM
,37870,LC5_192.fasta,0.08763734432933117,0.0067246981000518265,0.5665126217451799,CM
,37870,LC5_2.fasta,0.08661617974159243,0.005994315282192738,0.5578635740849481,CM
,37870,LC5_276.fasta,0.08792013671442606,0.004502926380914512,0.5578635740849481,CM
,37870,LC5_31.fasta,0.08286523946277283,0.0038764343295966076,0.5413342830009497,CM
,37870,LC5_321.fasta,0.08645586908936587,0.005336619000381978,0.5578635740849481,CM
,37870,LC5_517.fasta,0.08882501226869613,0.00790545726489139,0.5709385016025641,CM
,37870,LC5_72.fasta,0.08624229501220547,0.006944092090550358,0.56215483234714,CM
,37870,MB1_140.fasta,0.08766719557812593,0.00492031937556091,0.5578635740849481,CM
,37870,MB1_62.fasta,0.08647610341756458,0.004524039015484256,0.5536373348873349,CM
,37870,MB1_91.fasta,0.08635797848756081,0.005868407265005684,0.5578635740849481,CM
,37870,MB3_118.fasta,0.09040046485640496,0.03471567230758143,0.5941473837815301,CM
,37870,MB3_12.fasta,0.09021339681363945,0.02316504004887899,0.5893558726220016,CM
,37870,MB3_197.fasta,0.0907740915700194,0.013548470147812035,0.5941473837815301,CM
,37870,MB3_24.fasta,0.0898763420617839,0.02370031105265387,0.5893558726220016,CM
,37870,MB3_284.fasta,0.08778245413546536,0.008851891006028654,0.5665126217451799,CM
,37870,MB3_291.fasta,0.08587822942907855,0.005955641753263656,0.5578635740849481,CM
,37870,MB3_68.fasta,0.09000478838905505,0.009085915066859487,0.5800010175010175,CM
,37870,MB3_79.fasta,0.08161717765354581,0.002219486078554395,0.5295661464139725,CM
,37870,MB4_173.fasta,0.08717486094909886,0.0062362426984689774,0.56215483234714,CM
,37870,YB1_425.fasta,0.08611835864482416,0.005437213420728121,0.5536373348873349,CM
,37870,YB1_458.fasta,0.0879570773903615,0.004480742369753052,0.5578635740849481,CM
,37870,YB1_6.fasta,0.08754353584280797,0.004546627512513759,0.5578635740849481,CM
,37870,YB3_61.fasta,0.08537354125292514,0.0035749733557340845,0.5453740910830464,CM
,37870,concatenated_GCA_016780985.1_ASM1678098v1_genomic.fna.fasta,0.09317595369985016,0.006794701517794008,0.5754340803553403,CM
,37870,concatenated_GCA_016781025.1_ASM1678102v1_genomic.fna.fasta,0.10879258306206291,0.011562774620885563,0.6525011446886447,CM
,37870,concatenated_GCA_016781045.1_ASM1678104v1_genomic.fna.fasta,0.1087377683838484,0.01160305203758991,0.6525011446886447,CM
,37870,concatenated_GCA_016781065.1_ASM1678106v1_genomic.fna.fasta,0.11047506876313974,0.01242294252460034,0.6643648018648018,CM
,37870,concatenated_GCA_016781085.1_ASM1678108v1_genomic.fna.fasta,0.09048232799405066,0.0057665376218669,0.56215483234714,CM
,37870,concatenated_GCA_016781105.1_ASM1678110v1_genomic.fna.fasta,0.11077094935845029,0.01377649123066743,0.670459891790167,CM
,37870,concatenated_GCA_016781115.1_ASM1678111v1_genomic.fna.fasta,0.09475690781630541,0.006288010256600472,0.5754340803553403,CM
,37870,concatenated_GCA_016781135.1_ASM1678113v1_genomic.fna.fasta,0.10730501482804734,0.01281571397087779,0.6525011446886447,CM
,37870,concatenated_GCA_016781165.1_ASM1678116v1_genomic.fna.fasta,0.1069646636144043,0.012094560519770751,0.6467267982754709,CM
,37870,concatenated_GCA_016781185.1_ASM1678118v1_genomic.fna.fasta,0.10835942187208175,0.011749314143863704,0.6525011446886447,CM
,37870,concatenated_GCA_016781205.1_ASM1678120v1_genomic.fna.fasta,0.10932243758237223,0.012127358409802839,0.6583795333795335,CM
,37870,concatenated_GCA_016781225.1_ASM1678122v1_genomic.fna.fasta,0.1041767283800697,0.009610437745544093,0.6246164803857112,CM
,37870,concatenated_GCA_016781245.1_ASM1678124v1_genomic.fna.fasta,0.10788906970207658,0.01257699481408082,0.6525011446886447,CM
,37870,concatenated_GCA_016781265.1_ASM1678126v1_genomic.fna.fasta,0.1096956533148752,0.011961843822462678,0.6583795333795335,CM
,37870,concatenated_GCA_016781275.1_ASM1678127v1_genomic.fna.fasta,0.10891257192516174,0.011504253604669107,0.6525011446886447,CM
,37870,concatenated_GCA_016781305.1_ASM1678130v1_genomic.fna.fasta,0.02436954594991619,0.0003719902706216422,0.4105625180063382,CM
,37870,concatenated_GCA_016781325.1_ASM1678132v1_genomic.fna.fasta,0.019961870669779207,0.0002722657443071939,0.40600071225071227,CM
,37870,concatenated_GCA_016781345.1_ASM1678134v1_genomic.fna.fasta,0.015139804154640647,0.00014461285536141849,0.39502772002772,CM
,37870,concatenated_GCA_016781365.1_ASM1678136v1_genomic.fna.fasta,0.022659445362813602,0.0002736781978684204,0.4037576143929735,CM
,37870,concatenated_GCA_016781385.1_ASM1678138v1_genomic.fna.fasta,0.019871840168928796,0.0002755110691914467,0.40600071225071227,CM
,37870,concatenated_GCA_016781405.1_ASM1678140v1_genomic.fna.fasta,0.016838821005433317,0.00014649043672581918,0.39502772002772,CM
,37870,concatenated_GCA_016781415.1_ASM1678141v1_genomic.fna.fasta,0.04280203676856529,0.0012712108205512912,0.4456105378361476,CM
,37870,concatenated_GCA_016781445.1_ASM1678144v1_genomic.fna.fasta,0.020963090807129756,0.0002634792431438182,0.4037576143929735,CM
