Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08624925155503382,0.007591357889040993,0.56215483234714,CM
,37870,LB2_175.fasta,0.08762702901669935,0.005001526059475007,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08823902727583494,0.018605925458171784,0.5665126217451799,CM
,37870,LB2_349.fasta,0.0716445733475953,0.00145564907579932,0.504000884173298,CM
,37870,LB2_385.fasta,0.08377514030924879,0.002659163439885008,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06331634501518912,0.0010198043242326189,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08619430034372104,0.0037512354677397258,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06010654076245435,0.0008736364971053649,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04492801767443115,0.00037844068964807385,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06452708391438493,0.0011296154443218812,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07000064834904278,0.0013143530810389283,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07130112248544723,0.0014439772207253696,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03944574161019685,0.0002852296923368644,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.057673811889000816,0.0006694207900241743,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04285799126310961,0.00035775357320926476,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.04940865451835445,0.0005659809742682252,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.0474985922520619,0.0005262283702959375,0.459623447830995,CM
,37870,LB3_349.fasta,0.07195654680403714,0.0017037574570044818,0.5075008903133903,CM
,37870,LB3_420.fasta,0.0871912398205402,0.004168851469340101,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07756264283813871,0.0032285163846398827,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08493492335864167,0.0028352693157554306,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08657820280395856,0.004576711432105998,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05658933628411697,0.0007605585585142117,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08417080583373557,0.0030478665534175,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08348417682341856,0.003895403552095519,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.01691190106901064,4.6758331932431284e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.08027858437545336,0.0020859334378383896,0.525756318022505,CM
,37870,LC2_1313.fasta,0.0550825058733343,0.0006929022870715672,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.054350482387093065,0.0007494404103473371,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.038847866022942754,0.0003182382629173709,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08210048734736823,0.002633101092242406,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07866465243855326,0.001969247970102039,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07107634006431757,0.0011984463735879218,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07716227965666361,0.002614617557359184,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07752192209723391,0.0018992948807323383,0.518298781596654,CM
,37870,LC2_436.fasta,0.06866616828161316,0.001178177336936738,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07197358816776614,0.0014356572528599046,0.504000884173298,CM
,37870,LC2_50.fasta,0.07811557675784682,0.0021618371666472995,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06857662158493602,0.0011950532811248644,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07367282160828197,0.002154247442093234,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06655930391870395,0.0011865971992599384,0.49378465003465,CM
,37870,LC2_784.fasta,0.0412732374421656,0.0003135897773111683,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06622703027216605,0.0009698616670612704,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07780859184337037,0.0017966382133062166,0.518298781596654,CM
,37870,LC3_115.fasta,0.08735753769663093,0.004909319105702053,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07483463359693213,0.0015665103414000661,0.5110498475883092,CM
,37870,LC3_18.fasta,0.0834551373865635,0.0030291180839220277,0.5373538838612368,CM
,37870,LC3_207.fasta,0.07011110266590684,0.0012928398708625516,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08351140594171881,0.0036393183412036746,0.5413342830009497,CM
