Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08615619402410962,0.019032946362081995,0.56215483234714,CM
,37870,LB2_175.fasta,0.08627153814917851,0.006902266432098156,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08860383072323297,0.0072767148133618354,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07147501024478088,0.001416128732607917,0.504000884173298,CM
,37870,LB2_385.fasta,0.08250411216888882,0.0033250327194225765,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06315219754202761,0.0010559303538186706,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08607490114775579,0.003945080809137512,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06101103768419851,0.0007909361246925113,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04468647250112038,0.00039881492314312845,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06538629849119186,0.001068587619480742,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.06929484881686805,0.0014758195022532715,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07044179195151593,0.00160178609077591,0.504000884173298,CM
,37870,LB3_1520.fasta,0.0394391719124355,0.00028468627971242226,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05740291139444924,0.0006880379815661829,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.042727510725309094,0.0003726497909031818,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.04982014966509934,0.0005420400700595026,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04846701617116034,0.00046140493822084504,0.459623447830995,CM
,37870,LB3_349.fasta,0.07209011551127112,0.0028773520698897152,0.5075008903133903,CM
,37870,LB3_420.fasta,0.086204467989657,0.004595357627489513,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07902349246255796,0.0019474335277380756,0.5220009157509157,CM
,37870,LB3_641.fasta,0.0837746207063293,0.0035397829792837496,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08507780613489682,0.005627539414796322,0.5536373348873349,CM
,37870,LB3_827.fasta,0.057177273099544804,0.0007079441499000911,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08444690865471506,0.003463870288754559,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08401941856857212,0.003304106241936554,0.5413342830009497,CM
