Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08631945181211659,0.007529244134025456,0.56215483234714,CM
,37870,LB2_175.fasta,0.08741450347261855,0.004846724966181908,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08800656993976139,0.01830982258909917,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07229400818708374,0.0013129755846618837,0.504000884173298,CM
,37870,LB2_385.fasta,0.08322462521950835,0.0028458872167376743,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06348782494707646,0.001066773024590564,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08586715944036417,0.01552061470865408,0.5494746481588587,CM
,37870,LB2_736.fasta,0.060945255800012886,0.0007920706405661669,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04389226205422774,0.00044794545188087137,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06395340313404556,0.0015301258870730394,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.06974805128005086,0.0013460105957959078,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07208874365893753,0.0013414922269721096,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03945141361831569,0.0002835653246633149,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.057776327913082896,0.0006622397965196144,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.043098567154599074,0.0003468105332035251,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.0504870536325959,0.0004899729908467752,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04842031491231057,0.0004637346464902153,0.459623447830995,CM
,37870,LB3_349.fasta,0.07229289862789322,0.0015734713034200735,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08664029348127025,0.005080619533751697,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07887491382274565,0.0019514091191333704,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08305301991413629,0.004189442301201755,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08699613658551075,0.004422550767409982,0.5536373348873349,CM
,37870,LB3_827.fasta,0.057363272374261566,0.0006909192473208353,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08166836941253931,0.004365505113504456,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08357955002213255,0.0033798790764899217,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.01701055327605491,4.5300735145483025e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07929704129064681,0.002340592690887971,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05588641100134437,0.0006206677494839709,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05546710125096144,0.0006433360018510894,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03922582107141234,0.0002968905200232144,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08245943029794046,0.0023943640271349635,0.5334315927381621,CM
,37870,LC2_259.fasta,0.0791054275322448,0.0019177428652304687,0.5220009157509157,CM
,37870,LC2_3.fasta,0.0703639161476308,0.0012700389363533972,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07738507153375054,0.0022258681296664054,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07754538626236117,0.001822130164565116,0.518298781596654,CM
,37870,LC2_436.fasta,0.06849120424096639,0.0012216120508806566,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07217220489027928,0.0013383198022786915,0.504000884173298,CM
,37870,LC2_50.fasta,0.07795571777430912,0.0021745194484410696,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06890951391707963,0.0011689067182436288,0.49714372928658646,CM
,37870,LC2_62.fasta,0.0749191735581148,0.001554387147002658,0.5110498475883092,CM
,37870,LC2_641.fasta,0.0672804285811154,0.001089129128141699,0.49378465003465,CM
,37870,LC2_784.fasta,0.04079129591059724,0.00033423552652801536,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06588257440196367,0.0009994364519085846,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07614755320291487,0.0020906626982050485,0.518298781596654,CM
,37870,LC3_115.fasta,0.08801280712228651,0.004484761286318622,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07533162260974799,0.001519567548147931,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08365512581748645,0.0027074054099749272,0.5373538838612368,CM
,37870,LC3_207.fasta,0.06973489949114067,0.0013253339404485582,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08404780408258689,0.003326592996527243,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08656307000880446,0.006804214746765006,0.5578635740849481,CM
,37870,LC3_58.fasta,0.0853636688825662,0.0037251806195032753,0.5494746481588587,CM
,37870,LC3_606.fasta,0.0864998398282493,0.00554542059936784,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08562132697734454,0.004287581531670482,0.5494746481588587,CM
,37870,LC3_8.fasta,0.0859777152119969,0.005109904583221485,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08528575924025043,0.0043842934614841305,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08519484932974618,0.0049050749681315035,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07121716265618147,0.0015300655168861907,0.504000884173298,CM
,37870,LC5_132.fasta,0.0702765325195548,0.0027803739152084447,0.504000884173298,CM
,37870,LC5_1332.fasta,0.03734743527011564,0.0002649327013603294,0.4429098679098679,CM
,37870,LC5_142.fasta,0.08061527902898119,0.0024044452163277845,0.5295661464139725,CM
,37870,LC5_156.fasta,0.08631444837060194,0.005488248293327606,0.5578635740849481,CM
,37870,LC5_192.fasta,0.08883610319672952,0.005920438179584224,0.5665126217451799,CM
,37870,LC5_2.fasta,0.08751549407633948,0.005279493088307118,0.5578635740849481,CM
,37870,LC5_276.fasta,0.08650307124245381,0.006374068537337599,0.5578635740849481,CM
,37870,LC5_31.fasta,0.0826347167047891,0.004324506201993057,0.5413342830009497,CM
,37870,LC5_321.fasta,0.08633747162372783,0.005560158144832641,0.5578635740849481,CM
,37870,LC5_517.fasta,0.08869015719285443,0.018575666032143126,0.5709385016025641,CM
,37870,LC5_72.fasta,0.08594599799182204,0.006559517945914942,0.56215483234714,CM
,37870,MB1_140.fasta,0.08630116187522556,0.006066179154172991,0.5578635740849481,CM
,37870,MB1_62.fasta,0.08687017075778879,0.0042803075063748575,0.5536373348873349,CM
,37870,MB1_91.fasta,0.08754417924719544,0.005164473765783651,0.5578635740849481,CM
,37870,MB3_118.fasta,0.09044607178832202,0.024972913102313844,0.5941473837815301,CM
,37870,MB3_12.fasta,0.09070008941938598,0.011097196438619913,0.5893558726220016,CM
,37870,MB3_197.fasta,0.09051795969890465,0.013266070851892554,0.5941473837815301,CM
,37870,MB3_24.fasta,0.0892160181556043,0.013878877205758713,0.5893558726220016,CM
,37870,MB3_284.fasta,0.08906257584938694,0.005738336227713802,0.5665126217451799,CM
,37870,MB3_291.fasta,0.08749634966724057,0.00516480987279383,0.5578635740849481,CM
,37870,MB3_68.fasta,0.09016391157489854,0.008351675696631112,0.5800010175010175,CM
,37870,MB3_79.fasta,0.081314457863715,0.002326313224263309,0.5295661464139725,CM
,37870,MB4_173.fasta,0.08693332524830075,0.007535874621608304,0.56215483234714,CM
,37870,YB1_425.fasta,0.08637117515424957,0.004713564165507923,0.5536373348873349,CM
,37870,YB1_458.fasta,0.0877506200391023,0.004832281515885089,0.5578635740849481,CM
,37870,YB1_6.fasta,0.08670762857520957,0.006633717673554313,0.5578635740849481,CM
,37870,YB3_61.fasta,0.085036227292536,0.003320702292532537,0.5453740910830464,CM
,37870,concatenated_GCA_016780985.1_ASM1678098v1_genomic.fna.fasta,0.09376957985918609,0.0065517365470045665,0.5754340803553403,CM
,37870,concatenated_GCA_016781025.1_ASM1678102v1_genomic.fna.fasta,0.10911666845867443,0.011414940715716812,0.6525011446886447,CM
,37870,concatenated_GCA_016781045.1_ASM1678104v1_genomic.fna.fasta,0.10874600248518204,0.011646116824393107,0.6525011446886447,CM
,37870,concatenated_GCA_016781065.1_ASM1678106v1_genomic.fna.fasta,0.11009814038311108,0.013275244414019186,0.6643648018648018,CM
,37870,concatenated_GCA_016781085.1_ASM1678108v1_genomic.fna.fasta,0.08985321917388725,0.006014723565591422,0.56215483234714,CM
,37870,concatenated_GCA_016781105.1_ASM1678110v1_genomic.fna.fasta,0.11081005526315427,0.013809510920496182,0.670459891790167,CM
,37870,concatenated_GCA_016781115.1_ASM1678111v1_genomic.fna.fasta,0.09402535831998807,0.006545061807895895,0.5754340803553403,CM
,37870,concatenated_GCA_016781135.1_ASM1678113v1_genomic.fna.fasta,0.10863098745453426,0.011676824213498338,0.6525011446886447,CM
,37870,concatenated_GCA_016781165.1_ASM1678116v1_genomic.fna.fasta,0.10715991605478291,0.011428399911108784,0.6467267982754709,CM
,37870,concatenated_GCA_016781185.1_ASM1678118v1_genomic.fna.fasta,0.10817173800352746,0.012497150259296819,0.6525011446886447,CM
,37870,concatenated_GCA_016781205.1_ASM1678120v1_genomic.fna.fasta,0.10986136608740338,0.011894678214089243,0.6583795333795335,CM
,37870,concatenated_GCA_016781225.1_ASM1678122v1_genomic.fna.fasta,0.10400402584407777,0.010335227068340823,0.6246164803857112,CM
,37870,concatenated_GCA_016781245.1_ASM1678124v1_genomic.fna.fasta,0.10917283566034432,0.011369886443313224,0.6525011446886447,CM
,37870,concatenated_GCA_016781265.1_ASM1678126v1_genomic.fna.fasta,0.10919019866976523,0.012859181085601055,0.6583795333795335,CM
,37870,concatenated_GCA_016781275.1_ASM1678127v1_genomic.fna.fasta,0.10810085487814282,0.012550493835919734,0.6525011446886447,CM
,37870,concatenated_GCA_016781305.1_ASM1678130v1_genomic.fna.fasta,0.024433007125114686,0.00028647323410984846,0.4037576143929735,CM
,37870,concatenated_GCA_016781325.1_ASM1678132v1_genomic.fna.fasta,0.019915814207803046,0.00018584251832404558,0.39717460981047936,CM
,37870,concatenated_GCA_016781345.1_ASM1678134v1_genomic.fna.fasta,0.015214326739297613,0.00014516258942133707,0.39502772002772,CM
,37870,concatenated_GCA_016781365.1_ASM1678136v1_genomic.fna.fasta,0.02278820554274496,0.0003326988643298305,0.4082688726543475,CM
,37870,concatenated_GCA_016781385.1_ASM1678138v1_genomic.fna.fasta,0.01996259825353655,0.00023186674471568312,0.4015391659622429,CM
,37870,concatenated_GCA_016781405.1_ASM1678140v1_genomic.fna.fasta,0.016857971822840285,0.00013178326217431075,0.39290391508133443,CM
,37870,concatenated_GCA_016781415.1_ASM1678141v1_genomic.fna.fasta,0.04366331659209998,0.001164088515527677,0.4429098679098679,CM
,37870,concatenated_GCA_016781445.1_ASM1678144v1_genomic.fna.fasta,0.02088904546376482,0.0002968791494668547,0.4037576143929735,CM
