Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08714381545140734,0.006254459666195606,0.56215483234714,CM
,37870,LB2_175.fasta,0.0880567440179521,0.004365403123048495,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08900130381680824,0.005957412530989003,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07142489780097645,0.001415007803059061,0.504000884173298,CM
,37870,LB2_385.fasta,0.07995345668221417,0.016516359197271277,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06456558732433583,0.0008944990891777595,0.48720085470085467,CM
,37870,LB2_7.fasta,0.085188954744064,0.004991217732413279,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06084127932974087,0.0007989191239014347,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04457767115000703,0.00040081385058593277,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06640784983982512,0.000947639658568308,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.06997041843065503,0.0013145472314934916,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.0712924306597508,0.0015199694147436144,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03952645884980406,0.00027965010999448395,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05683473357785575,0.0007324879886056089,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04310739891263689,0.00034878692444310585,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.04963622903383009,0.00054448601893333,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04830262174331566,0.0004706682852606505,0.459623447830995,CM
,37870,LB3_349.fasta,0.07342946746751694,0.0014718361157372295,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08642224276724236,0.004654249712369227,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07851209858039747,0.002087883374230109,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08339528331697062,0.004624183287461722,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08723276067104686,0.004244361897775973,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05663282193070467,0.0007516329043451238,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08299635666828845,0.003614713567305058,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08410605825847954,0.003408519660592477,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.01682372701448374,4.984723962279234e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07906106415143759,0.002773442053782475,0.525756318022505,CM
,37870,LC2_1313.fasta,0.0550363225840282,0.0006814297225519318,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.055113202382058996,0.0006999295047249018,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.039377592511094864,0.0002862243201463195,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08218478517834328,0.002461015743053858,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07600621580472917,0.00302192034195854,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07082826791225891,0.0012270101613289597,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07805147027853028,0.0020343578159885073,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07781671898708424,0.0017951907780842209,0.518298781596654,CM
,37870,LC2_436.fasta,0.06864657227080682,0.001196223738346445,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07110379159875514,0.001518425219272472,0.504000884173298,CM
,37870,LC2_50.fasta,0.07746350410529584,0.0028328279153625427,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06847162366226574,0.001223242324768207,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07494336021712704,0.0015749290017057524,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06699603666208395,0.0011245184706383422,0.49378465003465,CM
,37870,LC2_784.fasta,0.04105866699575849,0.0003254466179255991,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06562182309496027,0.0010215864895370328,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07639414095967208,0.0021155975316040124,0.518298781596654,CM
,37870,LC3_115.fasta,0.08765432171601958,0.004958678707962557,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07505156412120953,0.0015513034193924177,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08186951227312517,0.0035273395583324115,0.5373538838612368,CM
,37870,LC3_207.fasta,0.0708831336363619,0.0012122455527708146,0.5005488233227959,CM
,37870,LC3_527.fasta,0.0827692571146485,0.004786121164857042,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08611092566205598,0.005933436545434339,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08511750627393072,0.005041462733899743,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08752387575391195,0.005259534641531445,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08650216426007949,0.003717200596848932,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08561860351684486,0.006057447175788103,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08510551825312408,0.005591016067222014,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08521177608903313,0.004519124877088499,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07187539794799722,0.0013701036215758985,0.504000884173298,CM
,37870,LC5_132.fasta,0.07205873224302317,0.0013482061762642211,0.504000884173298,CM
,37870,LC5_1332.fasta,0.03697312661471911,0.0002857275201404972,0.4429098679098679,CM
,37870,LC5_142.fasta,0.08034823032506665,0.0024503039024108366,0.5295661464139725,CM
,37870,LC5_156.fasta,0.08717013492127033,0.005089292992761128,0.5578635740849481,CM
,37870,LC5_192.fasta,0.08801521524207412,0.01812326339438548,0.5665126217451799,CM
,37870,LC5_2.fasta,0.08804789450392207,0.0044681055405467185,0.5578635740849481,CM
,37870,LC5_276.fasta,0.08645096197364384,0.005935661020638807,0.5578635740849481,CM
,37870,LC5_31.fasta,0.0806865475237545,0.006212111522953129,0.5413342830009497,CM
,37870,LC5_321.fasta,0.08553182007590382,0.006232082339254409,0.5578635740849481,CM
,37870,LC5_517.fasta,0.08914871155234394,0.0068543966442561055,0.5709385016025641,CM
,37870,LC5_72.fasta,0.0871079554320749,0.006250316628427975,0.56215483234714,CM
,37870,MB1_140.fasta,0.0871595263827764,0.006364296313148144,0.5578635740849481,CM
,37870,MB1_62.fasta,0.08693937575767384,0.004211126768759595,0.5536373348873349,CM
,37870,MB1_91.fasta,0.08690960038241644,0.005756454639745935,0.5578635740849481,CM
,37870,MB3_118.fasta,0.09102343081880479,0.012259347449580403,0.5941473837815301,CM
,37870,MB3_12.fasta,0.09028664544704848,0.02351235244436972,0.5893558726220016,CM
,37870,MB3_197.fasta,0.0899285022220511,0.02372166917207384,0.5941473837815301,CM
,37870,MB3_24.fasta,0.09070483371238139,0.011087173420546456,0.5893558726220016,CM
,37870,MB3_284.fasta,0.08908643739360753,0.005721561559861781,0.5665126217451799,CM
,37870,MB3_291.fasta,0.08800538569080356,0.00448871893426856,0.5578635740849481,CM
,37870,MB3_68.fasta,0.08993367693204316,0.009719209239189334,0.5800010175010175,CM
,37870,MB3_79.fasta,0.08086059261469154,0.002481341490365474,0.5295661464139725,CM
,37870,MB4_173.fasta,0.0885566927403111,0.005628703053228857,0.56215483234714,CM
,37870,YB1_425.fasta,0.0864369448441328,0.004599353285498621,0.5536373348873349,CM
,37870,YB1_458.fasta,0.08712484944018749,0.004934198722370688,0.5578635740849481,CM
,37870,YB1_6.fasta,0.08686124053491416,0.006105625848580378,0.5578635740849481,CM
,37870,YB3_61.fasta,0.08614925446313032,0.003012711393060524,0.5453740910830464,CM
,37870,concatenated_GCA_016780985.1_ASM1678098v1_genomic.fna.fasta,0.09345372168238886,0.007317314432621821,0.5754340803553403,CM
,37870,concatenated_GCA_016781025.1_ASM1678102v1_genomic.fna.fasta,0.10825022188006901,0.012428410659483859,0.6525011446886447,CM
,37870,concatenated_GCA_016781045.1_ASM1678104v1_genomic.fna.fasta,0.10790708818569063,0.012579743925424183,0.6525011446886447,CM
