Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08730696032055234,0.006187314771145482,0.56215483234714,CM
,37870,LB2_175.fasta,0.08574915045467442,0.00590126142139641,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08708058964431728,0.008171581288947297,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07144217110511486,0.001408022198678084,0.504000884173298,CM
,37870,LB2_385.fasta,0.08330417911609313,0.0027987333510286973,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06336788780893353,0.0009910610926098528,0.48720085470085467,CM
,37870,LB2_7.fasta,0.0855320824813202,0.004031876329945594,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06103863553946286,0.0007856589847599327,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04463178148690531,0.0004073089767535756,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06490309258153874,0.0010740589594251013,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07028127928233358,0.0012839919602130353,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07287288595977993,0.0012539454367739313,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03846438997138922,0.00033631184271303656,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05677403447865276,0.0007477054597032289,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04299712425939144,0.00035282295175928177,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.049966389315488045,0.0005268637127530151,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.048508314513129785,0.0004611831440889796,0.459623447830995,CM
,37870,LB3_349.fasta,0.07263053857311809,0.0015587530701293337,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08739143392869161,0.003975089939195902,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07824496545871988,0.0020369209398609076,0.5220009157509157,CM
,37870,LB3_641.fasta,0.0845815699368662,0.002955023117696489,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08564447562112742,0.005118355902197301,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05748305459548732,0.0006822265044233689,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08400835091900813,0.0035634380914481662,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08355888450696275,0.003338572380354985,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.017039473877963708,4.438414024035359e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07960539172198809,0.002530663884721084,0.525756318022505,CM
,37870,LC2_1313.fasta,0.0547688935762777,0.000706696964585749,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05527665424354841,0.0006713859577363297,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.039150070851893475,0.00029825659546843373,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08086046286265637,0.0038715540449315473,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07845896960408284,0.002076643443046905,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07029340407235414,0.0013680948538763577,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07800984994382548,0.0022595424756930195,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07567990868930143,0.0022010393351756937,0.518298781596654,CM
,37870,LC2_436.fasta,0.06830348583623146,0.0012375542942828653,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07212703925474473,0.001346780767644393,0.504000884173298,CM
,37870,LC2_50.fasta,0.07911490513689166,0.0019264943486535285,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06910834402207591,0.0011566515127728607,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07408581662056342,0.0017426944753350878,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06709338517122596,0.0011284910134250245,0.49378465003465,CM
,37870,LC2_784.fasta,0.041104944718520234,0.0003234108867503462,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06595467617537416,0.0009967691048999184,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07778537706536323,0.0017818784728489585,0.518298781596654,CM
,37870,LC3_115.fasta,0.0870244563229242,0.005160157218821127,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07351108529410842,0.0022120949469819694,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08229924617280655,0.003962018114336947,0.5373538838612368,CM
,37870,LC3_207.fasta,0.0709738744094945,0.0012105669426468355,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08355635608548094,0.005117733571112807,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08720146045049086,0.004921589046954474,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08585123560521403,0.0042303147179294015,0.5494746481588587,CM
,37870,LC3_606.fasta,0.0864143014042777,0.006385840048425455,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08598614012511514,0.003962917283401674,0.5494746481588587,CM
,37870,LC3_8.fasta,0.08667737587767942,0.00431019866178293,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08514235855135831,0.004640991163136377,0.5494746481588587,CM
,37870,LC3_90.fasta,0.0849264602107642,0.0047666560690894765,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07194131479963832,0.0013639712036793356,0.504000884173298,CM
,37870,LC5_132.fasta,0.07171689633437565,0.00138945418860085,0.504000884173298,CM
,37870,LC5_1332.fasta,0.03754474954057211,0.0002579229766475913,0.4429098679098679,CM
,37870,LC5_142.fasta,0.08160488339053562,0.00221897003748257,0.5295661464139725,CM
,37870,LC5_156.fasta,0.08640806587868231,0.006450293006979119,0.5578635740849481,CM
,37870,LC5_192.fasta,0.08872397279610188,0.00607630325538305,0.5665126217451799,CM
,37870,LC5_2.fasta,0.08665126489180464,0.005409119884397793,0.5578635740849481,CM
,37870,LC5_276.fasta,0.08704095418338573,0.005074706275896143,0.5578635740849481,CM
,37870,LC5_31.fasta,0.08500496385553048,0.0028256562636595345,0.5413342830009497,CM
,37870,LC5_321.fasta,0.08788554234261846,0.005276484131989197,0.5578635740849481,CM
,37870,LC5_517.fasta,0.0890859158047674,0.008145662118554477,0.5709385016025641,CM
,37870,LC5_72.fasta,0.08650687639782312,0.006547474147632696,0.56215483234714,CM
,37870,MB1_140.fasta,0.08569903942204297,0.006932753178038103,0.5578635740849481,CM
,37870,MB1_62.fasta,0.0872656028453893,0.0038173948422324626,0.5536373348873349,CM
,37870,MB1_91.fasta,0.08756733842283529,0.005050820247155457,0.5578635740849481,CM
,37870,MB3_118.fasta,0.0898772124928735,0.02496029633531709,0.5941473837815301,CM
,37870,MB3_12.fasta,0.09057773842091149,0.01165521646670287,0.5893558726220016,CM
,37870,MB3_197.fasta,0.09094560015721223,0.012627886099325221,0.5941473837815301,CM
,37870,MB3_24.fasta,0.09051807387634025,0.021698532453685665,0.5893558726220016,CM
,37870,MB3_284.fasta,0.08750212102460843,0.006661423017147601,0.5665126217451799,CM
,37870,MB3_291.fasta,0.08663121827055262,0.005933345892830088,0.5578635740849481,CM
,37870,MB3_68.fasta,0.08948662315798973,0.020308782225403575,0.5800010175010175,CM
,37870,MB3_79.fasta,0.08116947721086032,0.00235471826796659,0.5295661464139725,CM
,37870,MB4_173.fasta,0.08766238833250341,0.0172244577674919,0.56215483234714,CM
,37870,YB1_425.fasta,0.08535252341588792,0.0052236737947416985,0.5536373348873349,CM
,37870,YB1_458.fasta,0.08526815200846062,0.007601065889885638,0.5578635740849481,CM
,37870,YB1_6.fasta,0.08664616675840026,0.005403580890536442,0.5578635740849481,CM
,37870,YB3_61.fasta,0.08558366161528724,0.0031359584348365005,0.5453740910830464,CM
,37870,concatenated_GCA_016780985.1_ASM1678098v1_genomic.fna.fasta,0.09294286403312114,0.006770988526867057,0.5754340803553403,CM
,37870,concatenated_GCA_016781025.1_ASM1678102v1_genomic.fna.fasta,0.10826873724424282,0.012416507095671443,0.6525011446886447,CM
,37870,concatenated_GCA_016781045.1_ASM1678104v1_genomic.fna.fasta,0.10746178307765752,0.012672665847384478,0.6525011446886447,CM
