Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08871687188696324,0.004816388295551634,0.56215483234714,CM
,37870,LB2_175.fasta,0.0872128437528885,0.0051858118614969695,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08895905608773345,0.0060202351691447,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07158899602126505,0.0014024028698961149,0.504000884173298,CM
,37870,LB2_385.fasta,0.08215172535797007,0.004278780057354651,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06393750102930366,0.000962777001990546,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08630304763451777,0.0035193691758552102,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06108083195887535,0.0007820345644391669,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04454366226213322,0.00040183860537735936,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06590323121603112,0.001000867411597448,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07014912406703173,0.0012984991405694043,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07242766164515063,0.0013095346840694946,0.504000884173298,CM
,37870,LB3_1520.fasta,0.039433465676196364,0.00028279281871124146,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05690256058596544,0.0007286739803226294,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.042920191682496445,0.00035483202149782204,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.04947940029721373,0.0005536105393714103,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04673293740262111,0.0005755610007773504,0.459623447830995,CM
,37870,LB3_349.fasta,0.07369979275344868,0.0014248777844429919,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08535729539864177,0.0051320343333126125,0.5536373348873349,CM
,37870,LB3_484.fasta,0.0775609977139096,0.002225285304828417,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08351662635230281,0.003575470730400334,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08579263591066665,0.005109977982496693,0.5536373348873349,CM
,37870,LB3_827.fasta,0.057327346685489486,0.0007053491154940412,0.4745462870462871,CM
,37870,LB5_153.fasta,0.0845188112417431,0.00400315156453929,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08342499890201759,0.003520795223103769,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.01650436812340812,5.874208508818792e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.08022232663135069,0.0020880302078586563,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05500743950089435,0.0006958874334530665,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05540569267838024,0.0006566619764719203,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03952013579486599,0.0002799872948967437,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08278536856180536,0.002436649799372307,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07772173188176534,0.0021875258665747395,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07052527289366524,0.001252631049507826,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07777214295651748,0.002388817832134719,0.5220009157509157,CM
