Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08788409624880857,0.005944039507453245,0.56215483234714,CM
,37870,LB2_175.fasta,0.08723245218359545,0.005550493513403796,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08804831240542355,0.007693234375266891,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07251755001594228,0.0012971518869085764,0.504000884173298,CM
,37870,LB2_385.fasta,0.08418397415214664,0.002508098732505897,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06403792658604184,0.0009463104958342662,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08447419825774562,0.005600069245827582,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06009908272658972,0.0008687704895831253,0.4807903171390014,CM
,37870,LB2_771.fasta,0.043847074010167436,0.0004494828620851772,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06524163484945812,0.0010726814867102591,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.0698284933090889,0.0013970316738395633,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07236829019948574,0.0013086391075761241,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03913294833299201,0.00029833842476937765,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05691561995600044,0.0007221221573221372,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.042397394048585446,0.00040000760739930964,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.04869953353249143,0.0006734577452530328,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04860966536935337,0.0004538169992425434,0.459623447830995,CM
,37870,LB3_349.fasta,0.07005785938134076,0.0022356110052203213,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08723771999430462,0.004196583349442397,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07730006084227778,0.0022805583003127007,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08415180727450289,0.003104322761276622,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08668366310059368,0.005637012459028732,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05661063171497765,0.0007509292424130317,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08343144937016812,0.0035969208636607965,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08388193310946054,0.0036352395746315435,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.016999770515339612,4.572542778045434e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.08056056988361758,0.002034849276269175,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05563704244381764,0.0006363212078843941,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05598952728129212,0.0006136552650713668,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03895575480302483,0.0003076957698487101,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08241196598615297,0.002523233053016212,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07892206210022869,0.0019510961421581863,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07015339300232372,0.0012939533064798777,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07801507746394831,0.0021188358405936124,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07592993197410877,0.002707351768141103,0.518298781596654,CM
,37870,LC2_436.fasta,0.06948942296540832,0.001112355656882828,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07102276877006793,0.0014592155901441005,0.504000884173298,CM
,37870,LC2_50.fasta,0.07844972764419261,0.0021125998379067563,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06927676830013443,0.0011333967366214876,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07359799124015975,0.0020065507938741693,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06741263313704011,0.0010809596440108087,0.49378465003465,CM
,37870,LC2_784.fasta,0.04111036121339366,0.00032224854216034865,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06541663956173521,0.0010397466118738984,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07599336359731734,0.0024806449889633185,0.518298781596654,CM
,37870,LC3_115.fasta,0.08759853262578075,0.0048968142838641425,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.075448538465266,0.001497571973970253,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08282491301400452,0.0029558103453260513,0.5373538838612368,CM
,37870,LC3_207.fasta,0.07014906255556405,0.0013629634525036088,0.5005488233227959,CM
,37870,LC3_527.fasta,0.0836517356439118,0.003431409737262495,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08563072790864316,0.006494108765102939,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08608478643192499,0.003775266254334725,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08769190918555671,0.004859324957184713,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08493756059779194,0.004407954134664237,0.5494746481588587,CM
