Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08684352750342142,0.01838356547199875,0.56215483234714,CM
,37870,LB2_175.fasta,0.08594793293621777,0.007196726017305006,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08817525951688045,0.006495786091651782,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07206575975855477,0.0013456742593332641,0.504000884173298,CM
,37870,LB2_385.fasta,0.08265134588585828,0.0032142703352301,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06328506340187853,0.0010309243314736887,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08539330925780776,0.004018621595770532,0.5494746481588587,CM
,37870,LB2_736.fasta,0.060095012186987436,0.0008943086263503906,0.4807903171390014,CM
,37870,LB2_771.fasta,0.044927599620007384,0.0003814306729701897,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06600788488980805,0.0009816287263078511,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07026840505034813,0.0012816695720925598,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.0721012041395211,0.0013409732550725471,0.504000884173298,CM
,37870,LB3_1520.fasta,0.038759327414793335,0.00032163088544869185,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.056509267070660146,0.0008625126000803981,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04287791641616584,0.0003587673117373028,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.04912586606573038,0.0005863723642835505,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04782419493062193,0.0005029906422276337,0.459623447830995,CM
,37870,LB3_349.fasta,0.0718846898831005,0.0017151787974631271,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08687590129312701,0.004657267139624696,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07928629571591068,0.0018943249226398328,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08485955839836759,0.002835168890228324,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08702848466673835,0.005259459386134175,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05681097980541406,0.0007315393576771152,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08395404421302553,0.003290549255939994,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08370578755724252,0.003433474793635645,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.016906804854757686,4.776862178338988e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07902363084853627,0.002745622287933833,0.525756318022505,CM
,37870,LC2_1313.fasta,0.055909730540765014,0.0006212472035897202,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.054715287741473786,0.0007248922319478053,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03939021703891142,0.00028624844757556766,0.4456105378361476,CM
,37870,LC2_223.fasta,0.083144400480073,0.002317556818942989,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07874382136272255,0.0019686718588618445,0.5220009157509157,CM
,37870,LC2_3.fasta,0.06945368734852655,0.0014694309908500876,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07836538127971705,0.00200948095047021,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07786521952759663,0.0017817347384894255,0.518298781596654,CM
,37870,LC2_436.fasta,0.0683107944080518,0.0012290785783369417,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07260162636967031,0.0012871931789565144,0.504000884173298,CM
,37870,LC2_50.fasta,0.07677820287139066,0.0032614942488659506,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06920587521179532,0.0011466186697856613,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07371378519090294,0.0017052984307125516,0.5110498475883092,CM
,37870,LC2_641.fasta,0.0664216070393702,0.001186704966186012,0.49378465003465,CM
,37870,LC2_784.fasta,0.04092409146823198,0.0003299285063596372,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06610578647823942,0.0009738613463563383,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07766182203082064,0.0017933119709098323,0.518298781596654,CM
,37870,LC3_115.fasta,0.08629966277370596,0.006069712168632834,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.0752130153026421,0.0015249205677616072,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08247725881748336,0.0030291436406304937,0.5373538838612368,CM
,37870,LC3_207.fasta,0.0704993499636286,0.0012619727143089586,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08346477168365754,0.0038738641272097955,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08713074231029776,0.006103268263005289,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08601426523225912,0.003948709044685823,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08726915766587978,0.004938508797325197,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08472527132890127,0.016912109011194307,0.5494746481588587,CM
,37870,LC3_8.fasta,0.0856178272216084,0.00622443719436688,0.5536373348873349,CM
,37870,LC3_87.fasta,0.08465294616912573,0.0047668945927380945,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08483666793619969,0.005022181887418918,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07073124786021089,0.001613271143299639,0.504000884173298,CM
,37870,LC5_132.fasta,0.07156199497596212,0.0013998951074806806,0.504000884173298,CM
,37870,LC5_1332.fasta,0.037614365576089416,0.0002548001803285447,0.4429098679098679,CM
,37870,LC5_142.fasta,0.08125103378119963,0.002333656007984892,0.5295661464139725,CM
,37870,LC5_156.fasta,0.08764744350994061,0.004980859697315975,0.5578635740849481,CM
,37870,LC5_192.fasta,0.08916135565288005,0.005433767910101166,0.5665126217451799,CM
,37870,LC5_2.fasta,0.0876173475396694,0.0048761430274974794,0.5578635740849481,CM
,37870,LC5_276.fasta,0.08538985041792917,0.006959454567197927,0.5578635740849481,CM
,37870,LC5_31.fasta,0.08473136863327209,0.0028785783399845792,0.5413342830009497,CM
,37870,LC5_321.fasta,0.08706224223597277,0.005125899816863794,0.5578635740849481,CM
