Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08836005935728634,0.005177008257878271,0.56215483234714,CM
,37870,LB2_175.fasta,0.08795059090033729,0.004576954829497405,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08786837244688933,0.007122479499396132,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07196701229674779,0.0013428149984224438,0.504000884173298,CM
,37870,LB2_385.fasta,0.08327344279550851,0.0028273811542293527,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06295193158671963,0.0011572247186287475,0.48720085470085467,CM
,37870,LB2_7.fasta,0.0846607084765464,0.005872437918267149,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06028985767737744,0.0008450831655147012,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04436486166080547,0.000419883176928212,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06588281065530305,0.001001371264381925,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07002645548606402,0.0013127827946991801,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07188175423896939,0.0013479650678429535,0.504000884173298,CM
,37870,LB3_1520.fasta,0.039122115904452824,0.00029840710480441297,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05766148566753121,0.0006696808097343283,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.0415245839739,0.00044889631577842316,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.05038424499602615,0.0004966581241202015,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04858489154210709,0.00045765489438156153,0.459623447830995,CM
,37870,LB3_349.fasta,0.07253076182055292,0.0016213218262126083,0.5075008903133903,CM
,37870,LB3_420.fasta,0.0869450397956111,0.0042348342276129535,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07846280665574402,0.0021032739898729684,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08459805608545756,0.0032165795074159164,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08565470753048268,0.005108498549032635,0.5536373348873349,CM
,37870,LB3_827.fasta,0.056546633790860695,0.0007726524430021585,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08452787811453182,0.003227444665406465,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08413994165361342,0.0036505001488234905,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.017080682150398447,4.378144084393321e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.08017025621142324,0.0020907052723544498,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05526902513041975,0.0006667265512531009,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05520641075327736,0.0006782920452026357,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03871909890095435,0.00032777328606078363,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08143211778591915,0.0030178931584697298,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07876471643638404,0.0020467519262682564,0.5220009157509157,CM
,37870,LC2_3.fasta,0.0686169992438799,0.0015339628112151118,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07927421138813619,0.0018994113423397622,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07659005224889966,0.0023920822784186486,0.518298781596654,CM
,37870,LC2_436.fasta,0.06865084981660374,0.001193312835033498,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07117288885736844,0.0015035258604254897,0.504000884173298,CM
,37870,LC2_50.fasta,0.07902149940468221,0.001944389461503002,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06881667503314626,0.001184746974604771,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07335494407351802,0.0021038918431112203,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06778854596848644,0.001042709427559226,0.49378465003465,CM
,37870,LC2_784.fasta,0.04086401829229345,0.00033502489025080554,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06613936678727196,0.0009746066418614185,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07647403299783953,0.0020168053349231664,0.518298781596654,CM
,37870,LC3_115.fasta,0.08427811326320359,0.007406927882301196,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07427418989252535,0.0016345054651603116,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08282653645011302,0.0028653000653092865,0.5373538838612368,CM
,37870,LC3_207.fasta,0.07113269352259459,0.0011860634541851784,0.5005488233227959,CM
,37870,LC3_527.fasta,0.0835764284504775,0.003339743961622206,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08661370172905333,0.005605458154745287,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08620606137139034,0.003964996584544596,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08748616465321098,0.004654782304039115,0.5578635740849481,CM
