Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08877066176550019,0.004681594536994693,0.56215483234714,CM
,37870,LB2_175.fasta,0.0861451592452191,0.006153069952239331,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08756958984473855,0.007255699917240398,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07156160788647256,0.001411130207883945,0.504000884173298,CM
,37870,LB2_385.fasta,0.08341505901888616,0.0030640462795964094,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06392467343967406,0.0009515205278630098,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08610503051195342,0.0038635822738906102,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06111049663329776,0.0007794404275578527,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04491158888863263,0.0003815430481609462,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06497079686438104,0.0010869807629041942,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07067477562560087,0.0012399877927167366,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07229007032450435,0.0013308478795545572,0.504000884173298,CM
,37870,LB3_1520.fasta,0.0393823681675584,0.00028588775377340526,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05635927490337223,0.0010951955588903602,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.042035765212124675,0.00041104956719319874,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.04983489573442952,0.0005283243518622192,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04793550926488216,0.0004998988247783032,0.459623447830995,CM
,37870,LB3_349.fasta,0.0733412416134625,0.001476923848212049,0.5075008903133903,CM
,37870,LB3_420.fasta,0.0865832115225716,0.005489888265178938,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07823592595131068,0.002124385680132898,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08289348705793767,0.004049819933948382,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08673002936368984,0.004144346328439267,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05701410837432319,0.0007213690682449421,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08358940440772439,0.003715989030049239,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08401505917562982,0.0031316922844753896,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.017068697178481414,4.463720665978761e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07851069670639348,0.003130423853160802,0.525756318022505,CM
,37870,LC2_1313.fasta,0.055543893819195826,0.0006503022095351572,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05563735193776556,0.0006389556930658141,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.039099314551952986,0.0002979380342254303,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08110878222343788,0.003410220675334505,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07919029483891099,0.0019179336987922768,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07089095746382781,0.0012232278476261994,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07854212401454388,0.0020835107936324967,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07696414060232998,0.002020385722922426,0.518298781596654,CM
,37870,LC2_436.fasta,0.06809307171064004,0.0012585427947275022,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07116200372257298,0.0014537323763318243,0.504000884173298,CM
,37870,LC2_50.fasta,0.07727353549021945,0.002404839558153152,0.5220009157509157,CM
,37870,LC2_53.fasta,0.0688072032355012,0.001188052765488296,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07532055719471019,0.0015206367803585166,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06632887116459639,0.0011992457022234249,0.49378465003465,CM
,37870,LC2_784.fasta,0.040054822417674454,0.00038639663828119814,0.44834434481673746,CM
,37870,LC2_803.fasta,0.0653891252455996,0.0010494227239528718,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07725541838286443,0.0018447805073462163,0.518298781596654,CM
,37870,LC3_115.fasta,0.08745314297969174,0.005116141311825071,0.5578635740849481,CM
