Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08623444756756918,0.008235963850232246,0.56215483234714,CM
,37870,LB2_175.fasta,0.0878604259958341,0.005453723154680133,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08760483704584668,0.007160294458411331,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07243859681174955,0.0013009527918257313,0.504000884173298,CM
,37870,LB2_385.fasta,0.08256242358813261,0.002879000508176931,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06346840188991934,0.0009961830089837823,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08562368693091423,0.004587861188004385,0.5494746481588587,CM
,37870,LB2_736.fasta,0.05964309807041765,0.0009030451899338144,0.4807903171390014,CM
,37870,LB2_771.fasta,0.044116970204174516,0.0004320502301665994,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06475962271024303,0.0011084454194078969,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07087520268904073,0.001209606241484173,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07263071427915492,0.0012796505620382096,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03891405634519599,0.0003136564704421877,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05624953928215096,0.0007984431133708415,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04299298629124794,0.0003497954184109396,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.0505491254174034,0.00048643705738828563,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04824789048810397,0.00047373145877185023,0.459623447830995,CM
,37870,LB3_349.fasta,0.07353255124707045,0.0014493690960525412,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08662341172844816,0.005092740398419555,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07868744698291118,0.0020493052159403138,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08332412721113155,0.0031833880486962156,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08695533086264833,0.0042250913677580725,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05695529479982072,0.0007319378671381262,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08255288166503018,0.004878490323314517,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08212271046305275,0.004139050091024708,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.017078036779650058,4.392851071855238e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07827491915864145,0.002393952504534282,0.525756318022505,CM
,37870,LC2_1313.fasta,0.055618540495600124,0.0006441971173655697,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05563527689053633,0.0006368250348756149,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03958731993553559,0.0002753588161892133,0.4456105378361476,CM
,37870,LC2_223.fasta,0.0824771411939577,0.0025267318439128965,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07780871520757582,0.0024935767671954525,0.5220009157509157,CM
,37870,LC2_3.fasta,0.06851389815786277,0.001883525329742043,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07848520227616171,0.002003143868184775,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07668346252895789,0.0022524498209059974,0.518298781596654,CM
,37870,LC2_436.fasta,0.06909431163006721,0.0011504703600547603,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07172694651519111,0.0014046548323424393,0.504000884173298,CM
,37870,LC2_50.fasta,0.07929660166881057,0.0018987301540290605,0.5220009157509157,CM
,37870,LC2_53.fasta,0.0690236611472336,0.0011601503818871478,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07440632912453662,0.001644397451284373,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06733025648805467,0.0011048592348220365,0.49378465003465,CM
,37870,LC2_784.fasta,0.040667742708266286,0.00034231000980042704,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06479963422318194,0.00115504761979771,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07714111737331203,0.0024442314152591897,0.518298781596654,CM
,37870,LC3_115.fasta,0.08798121736260486,0.004487403283294705,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07256244392923358,0.0020021311100444834,0.5110498475883092,CM
,37870,LC3_18.fasta,0.08386973951564897,0.002620831711642261,0.5373538838612368,CM
,37870,LC3_207.fasta,0.06964208116679384,0.0013567993942397174,0.5005488233227959,CM
,37870,LC3_527.fasta,0.08358778127675752,0.003484523710387618,0.5413342830009497,CM
,37870,LC3_54.fasta,0.08723004225041786,0.005468413958745141,0.5578635740849481,CM
,37870,LC3_58.fasta,0.08646330901598186,0.0037703647908127005,0.5494746481588587,CM
,37870,LC3_606.fasta,0.08626432551397305,0.006053098383879735,0.5578635740849481,CM
,37870,LC3_7.fasta,0.08517432561169207,0.004594683933907552,0.5494746481588587,CM
,37870,LC3_8.fasta,0.0862826190265099,0.00480877904613549,0.5536373348873349,CM
,37870,LC3_87.fasta,0.0869347501358028,0.0032972630723361613,0.5494746481588587,CM
,37870,LC3_90.fasta,0.08292586011073923,0.005777714150063553,0.5494746481588587,CM
,37870,LC5_1055.fasta,0.07155072364165843,0.001410838659042527,0.504000884173298,CM
,37870,LC5_132.fasta,0.07238070580117133,0.0013093015611041025,0.504000884173298,CM
,37870,LC5_1332.fasta,0.03747939106830115,0.0002620633779606919,0.4429098679098679,CM
,37870,LC5_142.fasta,0.08055881156049993,0.0028348084343071856,0.5295661464139725,CM
,37870,LC5_156.fasta,0.08696416109989571,0.005430745695417863,0.5578635740849481,CM
,37870,LC5_192.fasta,0.08744039984836632,0.00781689043446473,0.5665126217451799,CM
,37870,LC5_2.fasta,0.08548346301654924,0.006333863442036152,0.5578635740849481,CM
,37870,LC5_276.fasta,0.08696381905156844,0.005506082884829374,0.5578635740849481,CM
,37870,LC5_31.fasta,0.08543535284759864,0.0026624972506371345,0.5413342830009497,CM
,37870,LC5_321.fasta,0.08749520033510956,0.00518371273736424,0.5578635740849481,CM
,37870,LC5_517.fasta,0.08895106537384877,0.007185165893590693,0.5709385016025641,CM
,37870,LC5_72.fasta,0.08825182889638918,0.005985896142143618,0.56215483234714,CM
,37870,MB1_140.fasta,0.08728830879653778,0.005229106106963427,0.5578635740849481,CM
,37870,MB1_62.fasta,0.08554125075288707,0.005355021303730774,0.5536373348873349,CM
,37870,MB1_91.fasta,0.08772783295850128,0.004827697372638605,0.5578635740849481,CM
,37870,MB3_118.fasta,0.09039303932727447,0.034975879911593726,0.5941473837815301,CM
,37870,MB3_12.fasta,0.09079070937475682,0.010424568428019039,0.5893558726220016,CM
,37870,MB3_197.fasta,0.09065935633816304,0.02374872867666723,0.5941473837815301,CM
,37870,MB3_24.fasta,0.09000144163872806,0.022525670953671945,0.5893558726220016,CM
,37870,MB3_284.fasta,0.08881053246110222,0.005961326266866232,0.5665126217451799,CM
,37870,MB3_291.fasta,0.08794167708015876,0.00445440611608088,0.5578635740849481,CM
,37870,MB3_68.fasta,0.08863314294301333,0.011586689589456009,0.5800010175010175,CM
,37870,MB3_79.fasta,0.08087105164909719,0.0029110075471316488,0.5295661464139725,CM
,37870,MB4_173.fasta,0.08773493118044084,0.005706895721300738,0.56215483234714,CM
,37870,YB1_425.fasta,0.08769867997257745,0.0036184972309270917,0.5536373348873349,CM
,37870,YB1_458.fasta,0.08717699317048999,0.0060735815392213115,0.5578635740849481,CM
,37870,YB1_6.fasta,0.08614441461928275,0.006568054291649057,0.5578635740849481,CM
,37870,YB3_61.fasta,0.08365474729227051,0.00467460787411778,0.5453740910830464,CM
,37870,concatenated_GCA_016780985.1_ASM1678098v1_genomic.fna.fasta,0.09408644679743018,0.006477973393527705,0.5754340803553403,CM
,37870,concatenated_GCA_016781025.1_ASM1678102v1_genomic.fna.fasta,0.10914089742332635,0.011336982485176297,0.6525011446886447,CM
,37870,concatenated_GCA_016781045.1_ASM1678104v1_genomic.fna.fasta,0.10819154960117466,0.011838215276779232,0.6525011446886447,CM
,37870,concatenated_GCA_016781065.1_ASM1678106v1_genomic.fna.fasta,0.11002172577044825,0.013278745405175641,0.6643648018648018,CM
,37870,concatenated_GCA_016781085.1_ASM1678108v1_genomic.fna.fasta,0.09030902125328905,0.005905972799888497,0.56215483234714,CM
,37870,concatenated_GCA_016781105.1_ASM1678110v1_genomic.fna.fasta,0.11077193511951307,0.013774165416136306,0.670459891790167,CM
,37870,concatenated_GCA_016781115.1_ASM1678111v1_genomic.fna.fasta,0.09352393682446511,0.0066673863700360885,0.5754340803553403,CM
,37870,concatenated_GCA_016781135.1_ASM1678113v1_genomic.fna.fasta,0.1080896689951982,0.012499524095444104,0.6525011446886447,CM
,37870,concatenated_GCA_016781165.1_ASM1678116v1_genomic.fna.fasta,0.10662534182211164,0.012308835810059366,0.6467267982754709,CM
,37870,concatenated_GCA_016781185.1_ASM1678118v1_genomic.fna.fasta,0.10805074160591832,0.012532839621953088,0.6525011446886447,CM
,37870,concatenated_GCA_016781205.1_ASM1678120v1_genomic.fna.fasta,0.10981993117740041,0.011868063413006115,0.6583795333795335,CM
,37870,concatenated_GCA_016781225.1_ASM1678122v1_genomic.fna.fasta,0.10489907211395684,0.009317265138235307,0.6246164803857112,CM
,37870,concatenated_GCA_016781245.1_ASM1678124v1_genomic.fna.fasta,0.10866907952013619,0.012182040158207471,0.6525011446886447,CM
,37870,concatenated_GCA_016781265.1_ASM1678126v1_genomic.fna.fasta,0.10923718844983636,0.012161187179006239,0.6583795333795335,CM
,37870,concatenated_GCA_016781275.1_ASM1678127v1_genomic.fna.fasta,0.10865679914145232,0.011609815909732599,0.6525011446886447,CM
,37870,concatenated_GCA_016781305.1_ASM1678130v1_genomic.fna.fasta,0.02440138079786253,0.00040478380931301664,0.41288208025496165,CM
,37870,concatenated_GCA_016781325.1_ASM1678132v1_genomic.fna.fasta,0.019857745857993277,0.00022688793157682151,0.4015391659622429,CM
,37870,concatenated_GCA_016781345.1_ASM1678134v1_genomic.fna.fasta,0.015356728315356893,0.00011592724704305085,0.39290391508133443,CM
,37870,concatenated_GCA_016781365.1_ASM1678136v1_genomic.fna.fasta,0.02263302560453495,0.00036829922137064305,0.4105625180063382,CM
