Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08680821852832978,0.007742871188616242,0.56215483234714,CM
,37870,LB2_175.fasta,0.08741517540065533,0.005953274192316713,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08870553173445495,0.006039898330895364,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07123098619139034,0.00150130310871291,0.504000884173298,CM
,37870,LB2_385.fasta,0.08254458827116401,0.0032058457681341398,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06456228318068348,0.000897020417145358,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08568092610301832,0.003956601955516091,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06015451585176911,0.000861459793929377,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04487667618555601,0.00038630117721349385,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06510132052187238,0.0010766579052304203,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.07012258063079238,0.0013116835224334929,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.0718912685107872,0.0013613558750203846,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03941427990553997,0.00028470899563975185,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05731654407893027,0.0006940820998136273,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04163274402312613,0.00043492950004118226,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.050083445714721876,0.0005129101789236334,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.04822521970494293,0.00048225418044104415,0.459623447830995,CM
,37870,LB3_349.fasta,0.07375100903810773,0.0014273034912127033,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08731016967669615,0.004157209421751507,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07943471685552697,0.0018742005253793762,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08413238057624026,0.003325120196133961,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08661824690985183,0.00450608419531831,0.5536373348873349,CM
,37870,LB3_827.fasta,0.057376369575696445,0.0006887713226705315,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08385210435518761,0.003015242385165002,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08488381083687903,0.0028189483084484993,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.017121843315650233,4.275234211024748e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07955553680362185,0.0025823968160970487,0.525756318022505,CM
,37870,LC2_1313.fasta,0.055839452720799654,0.0006244704950640815,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.0558411435200996,0.0006262317638694822,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.039343306779626254,0.00028708796208618703,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08161134581495227,0.002714074361267379,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07806700876533243,0.0025304597867512536,0.5220009157509157,CM
,37870,LC2_3.fasta,0.07051200510841368,0.001268274467464703,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07915569351717192,0.0019257359019714132,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07788756178616806,0.0017887951739588303,0.518298781596654,CM
,37870,LC2_436.fasta,0.06652483480949732,0.0025282014656181715,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07182076758758826,0.0013754065906772298,0.504000884173298,CM
,37870,LC2_50.fasta,0.07825756602339269,0.0021486318847077496,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06723652733650594,0.0013428983146719618,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07441940814264678,0.001618167876385483,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06802471964163952,0.0010200025762161981,0.49378465003465,CM
,37870,LC2_784.fasta,0.04068108712707221,0.0003427045549689259,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06560753542219583,0.0010245466825196576,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07625958944540044,0.0020785676646352396,0.518298781596654,CM
