Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08721090435653825,0.006484799498674249,0.56215483234714,CM
,37870,LB2_175.fasta,0.08699336065746202,0.00611973800199235,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08886338199688368,0.006765249361984539,0.5665126217451799,CM
,37870,LB2_349.fasta,0.06934312915613011,0.002481848144165558,0.504000884173298,CM
,37870,LB2_385.fasta,0.082389123127951,0.0030579498970651664,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06439582288280712,0.0009161112757420903,0.48720085470085467,CM
,37870,LB2_7.fasta,0.0861697241259711,0.003782246431159178,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06071924870051932,0.0008089106896772573,0.4807903171390014,CM
,37870,LB2_771.fasta,0.044692010688944475,0.0003923107710538699,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06528561217445868,0.0010683636379706014,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.0696061499467377,0.0013623181647197285,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.07233086534490538,0.0013277370653032568,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03927673296663468,0.00029231446753327106,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05700615314755352,0.0007169738846568284,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.042543073747484006,0.0003801735534654405,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.04935305455718832,0.0005732179749961541,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.048070128250355025,0.0004931619329118225,0.459623447830995,CM
,37870,LB3_349.fasta,0.07294261051946097,0.0015241020680846263,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08725955083945947,0.004291339257587421,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07863200915116107,0.0019717430759577026,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08394775019987022,0.0033920781256514387,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08572513162162668,0.005267052111653401,0.5536373348873349,CM
