Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08691938800040182,0.006160048476139137,0.56215483234714,CM
,37870,LB2_175.fasta,0.08688731982247544,0.005630509782224505,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08880030007695057,0.006010904622942702,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07040183444506984,0.0015376280781284365,0.504000884173298,CM
,37870,LB2_385.fasta,0.0841874893459475,0.0025126261897671547,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06409505371702441,0.0009435190284326373,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08562249169332095,0.004245775181267967,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06037402142090508,0.0008534409729029007,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04466983684503261,0.000396121594196884,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06453476722170783,0.0011350356570422762,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.06912014541602704,0.002624366472790186,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.0720916024673465,0.0013479029152646113,0.504000884173298,CM
,37870,LB3_1520.fasta,0.039119856858084404,0.0002982606229246369,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05659299762262948,0.0007465477468319593,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.042774192098917196,0.000367669159955943,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.05036160592121652,0.0004983606225266506,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.0485878375672697,0.00045624703807371493,0.459623447830995,CM
,37870,LB3_349.fasta,0.072357615510634,0.0015755022992742708,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08714117780501443,0.004430008185196327,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07851499384351597,0.0021042813320509566,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08373866819266795,0.003588317515453847,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08579578757771618,0.006007435143255841,0.5536373348873349,CM
,37870,LB3_827.fasta,0.0574604947673879,0.000683066562814876,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08495926313370884,0.00281192667565004,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08307420904232746,0.003637481879346948,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.01702566755702223,4.471183531695933e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.08041869482077499,0.002062284716685193,0.525756318022505,CM
,37870,LC2_1313.fasta,0.0553263411505922,0.0006546882392849905,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.055830544674269456,0.0006262504990928761,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.039151538446579225,0.00029801371583089946,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08194112104293406,0.0027123885428260064,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07706183214339939,0.002325989840879428,0.5220009157509157,CM
,37870,LC2_3.fasta,0.0701218294763302,0.0012962039930975386,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07813911972197422,0.0024560353987829763,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07737891970111781,0.0018470401127613897,0.518298781596654,CM
,37870,LC2_436.fasta,0.06932456216157301,0.0011278105801527409,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07123944818945839,0.0014385570767003958,0.504000884173298,CM
,37870,LC2_50.fasta,0.07819298537533091,0.002640227088456828,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06908596558793902,0.0011538560670193631,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07441405853954397,0.0016121794678169506,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06598601537582553,0.0012958392196069355,0.49378465003465,CM
,37870,LC2_784.fasta,0.0412840312116483,0.00031418369918185277,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06580933602664427,0.0010090981599942574,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07770020644166174,0.0018179330434764558,0.518298781596654,CM
,37870,LC3_115.fasta,0.08792835340013554,0.004759998751850597,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07505770850667184,0.0015504265047730581,0.5110498475883092,CM
