Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,37870,LB2_113.fasta,0.08634544672838354,0.00692641182974679,0.56215483234714,CM
,37870,LB2_175.fasta,0.08655139083569778,0.0064243105841734136,0.5578635740849481,CM
,37870,LB2_33.fasta,0.08857580797123839,0.006447286294158946,0.5665126217451799,CM
,37870,LB2_349.fasta,0.07228717180224929,0.0013249903927265488,0.504000884173298,CM
,37870,LB2_385.fasta,0.08317790690895387,0.0027021573812585943,0.5373538838612368,CM
,37870,LB2_634.fasta,0.06416510463687472,0.000941259440220868,0.48720085470085467,CM
,37870,LB2_7.fasta,0.08506966162316681,0.004413520146413511,0.5494746481588587,CM
,37870,LB2_736.fasta,0.06009266223746186,0.0008699950583486321,0.4807903171390014,CM
,37870,LB2_771.fasta,0.04435886956795794,0.0004139290471698884,0.453913839783405,CM
,37870,LB3_1353.fasta,0.06570992626945811,0.0010140744219038359,0.4904706590948202,CM
,37870,LB3_1357.fasta,0.0708200112561459,0.0012315980809502638,0.5005488233227959,CM
,37870,LB3_1494.fasta,0.0719940911152881,0.0013723737216565501,0.504000884173298,CM
,37870,LB3_1520.fasta,0.03949240770915175,0.0002811714348582956,0.4456105378361476,CM
,37870,LB3_1646.fasta,0.05729687879075651,0.0006952271094603084,0.4745462870462871,CM
,37870,LB3_1671.fasta,0.04295231051189149,0.00035406674389670763,0.4511119025007914,CM
,37870,LB3_1769.fasta,0.04974176136665582,0.0005325280541126311,0.4625324569944823,CM
,37870,LB3_1854.fasta,0.048312345247577215,0.00046824231542132806,0.459623447830995,CM
,37870,LB3_349.fasta,0.07218874399610262,0.001715906044602184,0.5075008903133903,CM
,37870,LB3_420.fasta,0.08705817869332753,0.004936836144720164,0.5536373348873349,CM
,37870,LB3_484.fasta,0.07856479671248269,0.0020722885688146367,0.5220009157509157,CM
,37870,LB3_641.fasta,0.08407421492279955,0.003022456051848324,0.5413342830009497,CM
,37870,LB3_8.fasta,0.08737633649035899,0.003941654439365589,0.5536373348873349,CM
,37870,LB3_827.fasta,0.05716919409606666,0.0007066393534334054,0.4745462870462871,CM
,37870,LB5_153.fasta,0.08311100074694705,0.004024309175635253,0.5413342830009497,CM
,37870,LB5_193.fasta,0.08351780788879015,0.0034828087220987046,0.5413342830009497,CM
,37870,LC2_1130.fasta,0.016933164805202912,4.648692782381463e-05,0.4152280011655011,CM
,37870,LC2_1213.fasta,0.07881506923291025,0.0027030819473884823,0.525756318022505,CM
,37870,LC2_1313.fasta,0.05482387299216236,0.000702622386001517,0.47148469809760135,CM
,37870,LC2_1518.fasta,0.05586862294592429,0.00061997786924561,0.47148469809760135,CM
,37870,LC2_2001.fasta,0.03941573895631869,0.0002863071773740586,0.4456105378361476,CM
,37870,LC2_223.fasta,0.08137339514201791,0.003172640168790819,0.5334315927381621,CM
,37870,LC2_259.fasta,0.07872128347699134,0.002065377595075059,0.5220009157509157,CM
,37870,LC2_3.fasta,0.0702223815668273,0.0013044959555521354,0.5005488233227959,CM
,37870,LC2_367.fasta,0.07789643420762211,0.0021576204417171384,0.5220009157509157,CM
,37870,LC2_4.fasta,0.07672508720795831,0.0019665845812355284,0.518298781596654,CM
,37870,LC2_436.fasta,0.06796613898087506,0.0012720436875310866,0.49714372928658646,CM
,37870,LC2_48.fasta,0.07187169386859579,0.001356569972391767,0.504000884173298,CM
,37870,LC2_50.fasta,0.07922658263438116,0.0019055911493469156,0.5220009157509157,CM
,37870,LC2_53.fasta,0.06890322129498698,0.0011650227852200443,0.49714372928658646,CM
,37870,LC2_62.fasta,0.07551186787746107,0.0014904502881232708,0.5110498475883092,CM
,37870,LC2_641.fasta,0.06683380425445805,0.0011465762030891545,0.49378465003465,CM
,37870,LC2_784.fasta,0.039853451530473274,0.000658675769032046,0.44834434481673746,CM
,37870,LC2_803.fasta,0.06475848100812832,0.0011161138973157256,0.4904706590948202,CM
,37870,LC2_934.fasta,0.07675898203676328,0.0019007784465301567,0.518298781596654,CM
,37870,LC3_115.fasta,0.08797788521061349,0.004557378903238398,0.5578635740849481,CM
,37870,LC3_1340.fasta,0.07487311363631009,0.0015670879477279573,0.5110498475883092,CM
,37870,LC3_18.fasta,0.083997376468663,0.00259070039811648,0.5373538838612368,CM
,37870,LC3_207.fasta,0.07075589429478174,0.001233407040944326,0.5005488233227959,CM
