Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.02252232377252806,0.00010157012250569219,0.47168733777148847,CM
,235560,Contig_303000.fasta,0.014233554851396263,3.828357839913955e-05,0.45539059763437134,CM
,235560,Contig_58480.fasta,0.0038619092003172165,2.439233692842632e-06,0.4009544465032704,CM
,235560,Contig_547953.fasta,0.019495164703316775,7.174166599948606e-05,0.46558590952170803,CM
,235560,Contig_501261.fasta,0.0142460027178833,4.076185941501116e-05,0.4565013064090893,CM
,235560,Contig_59812.fasta,0.019564424521715473,7.46667208273792e-05,0.46512310046651745,CM
,235560,Contig_137842.fasta,0.0264607460994828,0.0001409600024832172,0.47649067115001686,CM
,235560,Contig_305555.fasta,0.019966317567253897,7.385938219606513e-05,0.466746971640216,CM
,235560,Contig_1064437.fasta,0.019658090931800428,6.915629856798342e-05,0.46466121059515053,CM
,235560,Contig_302768.fasta,0.004921707176250837,3.567330888238625e-06,0.4090155935920599,CM
,235560,Contig_308773.fasta,0.01048056519005277,2.214115811453685e-05,0.44669578908765306,CM
,235560,Contig_548846.fasta,0.0012975258172817005,0.0,0.3243770114865279,CM
,235560,Contig_367992.fasta,0.00506458683891975,4.615691850625379e-06,0.4142663471175888,CM
,235560,Contig_2515.fasta,0.0198112586530921,7.60129999798787e-05,0.46721301954000655,CM
,235560,Contig_139114.fasta,0.023957134606877907,0.00010932839568410922,0.471925203297344,CM
,235560,Contig_1118110.fasta,0.020815340923108952,8.692173479882102e-05,0.46979301111377164,CM
,235560,Contig_499911.fasta,0.023479567227511655,0.00011234098411315337,0.473357449741342,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.016481689992604766,5.184338373847083e-05,0.46122606118217496,CM
,235560,Contig_131655.fasta,0.004445586550464325,2.757165153826509e-06,0.3946974602018697,CM
,235560,Contig_550217.fasta,0.007343136485055323,9.03278997131305e-06,0.4267340073591578,CM
,235560,Contig_1065858.fasta,0.019817044716633588,7.796166002215261e-05,0.46767999906978164,CM
,235560,Contig_502682.fasta,0.005001513771563532,3.7647225996922166e-06,0.4090155935920599,CM
,235560,Contig_59781.fasta,0.009467984205875284,1.6608908106465605e-05,0.4395620846118521,CM
,235560,Contig_544167.fasta,0.019656788823692338,7.80723584586004e-05,0.46558590952170803,CM
,235560,Contig_500923.fasta,0.004870887445463518,4.274908663815311e-06,0.4093734375059637,CM
,235560,Contig_53423.fasta,0.007840121813427334,1.1216919718859708e-05,0.42634518366224744,CM
,235560,Contig_54970.fasta,0.009311791046034811,1.6869014475186695e-05,0.4385321828203529,CM
,235560,Contig_371293.fasta,0.02555028908315056,0.00012506428629574764,0.4743171201919073,CM
,235560,Contig_368039.fasta,0.011890618801791172,2.4116765038951766e-05,0.44584453460630447,CM
,235560,Contig_139681.fasta,0.008283502122244804,1.1960357630720749e-05,0.4324527163302371,CM
,235560,Contig_139250.fasta,0.006789889728450559,8.457791765681182e-06,0.421924110973234,CM
,235560,Contig_55970.fasta,0.02080607814051343,8.437655168068484e-05,0.46791383906931655,CM
,235560,Contig_370642.fasta,0.006819433967160121,8.397690179860924e-06,0.42268639482323084,CM
,235560,Contig_424505.fasta,0.015362976330937084,4.329445095211851e-05,0.4578413298134213,CM
