Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.02176167636846682,9.61031532026561e-05,0.4700289694317595,CM
,235560,Contig_303000.fasta,0.014470825019151002,3.68214434174833e-05,0.4562787314181536,CM
,235560,Contig_58480.fasta,0.00317533573760524,1.5503495579803643e-06,0.3746307758761541,CM
,235560,Contig_547953.fasta,0.01980763044355624,6.958094131915741e-05,0.4632810287815015,CM
,235560,Contig_501261.fasta,0.014004177266562026,3.792250061833802e-05,0.4551691041530317,CM
,235560,Contig_59812.fasta,0.019860007084065354,7.589543024985822e-05,0.46581765960111154,CM
,235560,Contig_137842.fasta,0.026251710965897918,0.00013281794456083867,0.4750394305272249,CM
,235560,Contig_305555.fasta,0.01966166186664853,8.055760792170848e-05,0.46838222129060714,CM
,235560,Contig_1064437.fasta,0.01998162138670058,8.324904650075408e-05,0.4688515421536238,CM
,235560,Contig_302768.fasta,0.004974252639460433,3.967201035474984e-06,0.41063083727013294,CM
,235560,Contig_308773.fasta,0.010778735770200484,2.0678402004331405e-05,0.44457371883070457,CM
,235560,Contig_548846.fasta,0.0012380210138954527,0.0,0.31939511199270754,CM
,235560,Contig_367992.fasta,0.004513809477936164,2.2282526425194996e-06,0.39603371905993784,CM
,235560,Contig_2515.fasta,0.019769880859029105,7.437499772948532e-05,0.46512310046651745,CM
,235560,Contig_139114.fasta,0.024186106479801243,0.00011200423682013557,0.47287906929693435,CM
,235560,Contig_1118110.fasta,0.021122492141408048,8.518190371277097e-05,0.46861676421564,CM
,235560,Contig_499911.fasta,0.022752475985265846,9.742221806054493e-05,0.46955728958285653,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.016405568181674657,5.7593692454785496e-05,0.4632810287815015,CM
,235560,Contig_131655.fasta,0.0049641816436411905,4.854817679756391e-06,0.4113528255554431,CM
,235560,Contig_550217.fasta,0.007038556565908774,7.07378961523437e-06,0.42078582650118396,CM
,235560,Contig_1065858.fasta,0.019622032000682573,7.223429521560697e-05,0.46535438992473055,CM
,235560,Contig_502682.fasta,0.004557210977994518,2.5077562119566687e-06,0.39754786666891806,CM
,235560,Contig_59781.fasta,0.00926177795588014,1.5619382552751027e-05,0.4377117297187245,CM
,235560,Contig_544167.fasta,0.019707872765040817,7.443073393487599e-05,0.4662818525852681,CM
,235560,Contig_500923.fasta,0.004857453705854796,3.362489747985894e-06,0.4086583747330275,CM
,235560,Contig_53423.fasta,0.008580765355336892,1.0752387813554692e-05,0.4308598886457795,CM
