Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.022189980014656635,9.551217165082448e-05,0.47026516489378545,CM
,235560,Contig_303000.fasta,0.01450282901158821,4.067412641676772e-05,0.45539059763437134,CM
,235560,Contig_58480.fasta,0.003383513545087889,1.5534917511163623e-06,0.3796461168919404,CM
,235560,Contig_547953.fasta,0.019198394911697104,6.692266046279351e-05,0.46145349020642656,CM
,235560,Contig_501261.fasta,0.013919398474736834,3.451670885437846e-05,0.4534048828191052,CM
,235560,Contig_59812.fasta,0.02004757837782257,7.899815257921839e-05,0.4665142961807742,CM
,235560,Contig_137842.fasta,0.02630773497289252,0.00013399337094777378,0.4745576461149255,CM
,235560,Contig_305555.fasta,0.01995496135671271,7.868396713866794e-05,0.4681479130258295,CM
,235560,Contig_1064437.fasta,0.020087418548094916,7.883007214955276e-05,0.46767999906978164,CM
,235560,Contig_302768.fasta,0.004838731857774963,3.8617565077049016e-06,0.4063515753967143,CM
,235560,Contig_308773.fasta,0.010277734899931333,1.9258058285094966e-05,0.4385321828203529,CM
,235560,Contig_548846.fasta,0.0010934576269194922,0.0,0.3047306018035275,CM
,235560,Contig_367992.fasta,0.004961246475636744,3.6179791488025757e-06,0.4093734375059637,CM
,235560,Contig_2515.fasta,0.01945065457033174,7.157353971349221e-05,0.46581765960111154,CM
,235560,Contig_139114.fasta,0.024226376082105518,0.00011723486910963849,0.4743171201919073,CM
,235560,Contig_1118110.fasta,0.020806903923374684,8.158931720314746e-05,0.4669798793106951,CM
,235560,Contig_499911.fasta,0.022881977913094195,9.692672891741673e-05,0.46955728958285653,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.016052255136280547,4.635101816995014e-05,0.4571703361693371,CM
,235560,Contig_131655.fasta,0.004867156372609583,4.281819337500765e-06,0.4093734375059637,CM
,235560,Contig_550217.fasta,0.006606279215526794,7.023090324236843e-06,0.41852758414071245,CM
,235560,Contig_1065858.fasta,0.019781960247222997,7.322684433388744e-05,0.46558590952170803,CM
,235560,Contig_502682.fasta,0.004521872541509965,3.0169186331767915e-06,0.40164278031700995,CM
,235560,Contig_59781.fasta,0.009463519083072917,1.679039194557437e-05,0.44059683528184235,CM
,235560,Contig_544167.fasta,0.02000932125982921,7.729026714324191e-05,0.466746971640216,CM
,235560,Contig_500923.fasta,0.004101335612622979,2.4387488604609204e-06,0.3894413974775835,CM
,235560,Contig_53423.fasta,0.00876561067957349,1.5849249409389084e-05,0.44080437029610603,CM
,235560,Contig_54970.fasta,0.010057481920573492,1.9898704261816997e-05,0.44542012286465166,CM
,235560,Contig_371293.fasta,0.025661753054293097,0.0001308291028294825,0.47600594005016944,CM
,235560,Contig_368039.fasta,0.011489581714408134,2.4209649581301836e-05,0.4449965183731018,CM
,235560,Contig_139681.fasta,0.008260747693152484,1.1568833932763243e-05,0.4324527163302371,CM
,235560,Contig_139250.fasta,0.006968741374788758,8.106622042265312e-06,0.4246042096817754,CM
,235560,Contig_55970.fasta,0.02042511882111754,7.938402394254922e-05,0.46558590952170803,CM
,235560,Contig_370642.fasta,0.006990923741773592,8.327322032792942e-06,0.4198419372537609,CM
,235560,Contig_424505.fasta,0.015586464046600792,4.907517061504346e-05,0.46009227047130435,CM
,235560,Contig_1064106.fasta,0.008270010140709973,1.2339231453762135e-05,0.4314558221017211,CM
,235560,Contig_53687.fasta,0.0025318454024952828,5.162797178904866e-07,0.36843609375536734,CM
,235560,Contig_988292.fasta,0.010544725234051677,1.839913005978969e-05,0.44038949559465085,CM
,235560,Contig_2.fasta,0.004580573684737993,2.7278891649767233e-06,0.3990736367328926,CM
,235560,Contig_55746.fasta,0.0035505268671877704,1.710365409931376e-06,0.38559030825654433,CM
,235560,Contig_370874.fasta,0.016327669089793623,5.210142467892124e-05,0.46077187500671246,CM
,235560,Contig_62202.fasta,0.020812646185000415,8.906847500525175e-05,0.47026516489378545,CM
,235560,Contig_131826.fasta,0.01988628107776771,7.828936849598722e-05,0.4688515421536238,CM
,235560,Contig_60972.fasta,0.018444333590527575,6.574931432796605e-05,0.464200237171941,CM
,235560,Contig_502426.fasta,0.010504356976363202,2.0919768199476847e-05,0.442681020879202,CM
,235560,Contig_302574.fasta,0.009544395820900182,1.3999543160088646e-05,0.4381215721622814,CM
,235560,Contig_369922.fasta,0.027892340551930517,0.00015492828864666953,0.4779508059952161,CM
,235560,Contig_56774.fasta,0.002235178411417953,3.1659939954733576e-07,0.35089151786225464,CM
,235560,Contig_53586.fasta,0.018475068014578964,6.380843587005855e-05,0.46351048941982814,CM
,235560,Contig_305448.fasta,0.019894253506218918,7.696355989431422e-05,0.46767999906978164,CM
,235560,Contig_423780.fasta,0.02092686149771163,8.700036777427946e-05,0.46932180448276484,CM
,235560,Contig_368225.fasta,0.02203009825109189,9.686427844462955e-05,0.4721633088489572,CM
,235560,Contig_498426.fasta,0.024561600912122065,0.00012270958166607902,0.4755221941761347,CM
,235560,Contig_543905.fasta,0.0059102387180337635,5.828099345471059e-06,0.41536958639087135,CM
,235560,Contig_799449.fasta,0.014221524968847927,3.888374421835505e-05,0.45384465477140307,CM
,235560,Contig_307703.fasta,0.022455070407365323,9.556518713686072e-05,0.47026516489378545,CM
,235560,Contig_135212.fasta,0.024363052746169424,0.00011891253614087187,0.4735970031065957,CM
,235560,Contig_542656.fasta,0.01838141126969196,6.618185715710197e-05,0.4639700932764666,CM
,235560,Contig_368570.fasta,0.007200029422968077,9.308179286468917e-06,0.4277091764801797,CM
,235560,Contig_58171.fasta,0.01999568497441087,7.694882422271706e-05,0.4669798793106951,CM
,235560,Contig_989217.fasta,0.020840984854594888,8.636339159540671e-05,0.46932180448276484,CM
,235560,Contig_24573992.fasta,0.0012438353909978242,0.0,0.3211488257167581,CM
,235560,Contig_422441.fasta,0.0012373225782293352,0.0,0.31841703917612557,CM
,235560,Contig_58619.fasta,0.010546330064182104,1.9115497859380335e-05,0.4420536977508895,CM
,235560,Contig_55786.fasta,0.021981863129297022,9.506860083332627e-05,0.46955728958285653,CM
,235560,Contig_84.fasta,0.009947266240416107,1.80297087543341e-05,0.4435202266059872,CM
,235560,Contig_302648.fasta,0.00588669111214696,4.8881687134111595e-06,0.41555403114504136,CM
,235560,Contig_56021.fasta,0.005061653077064866,4.243466424950208e-06,0.4118959850962293,CM
,235560,Contig_500040.fasta,0.02432575740863049,0.00011781153874235983,0.4743171201919073,CM
,235560,Contig_1066208.fasta,0.016420796193253658,4.941782042063098e-05,0.4589640402837828,CM
,235560,Contig_56448.fasta,0.005650691724492908,4.658423715068169e-06,0.4093734375059637,CM
,235560,Contig_211575.fasta,0.002333192269196779,5.579330446636763e-07,0.3581430073243908,CM
,235560,Contig_58270.fasta,0.02759512638406929,0.0001472688577552833,0.47624818225884635,CM
,235560,Contig_501846.fasta,0.023157872286494248,0.00010638648391149283,0.47287906929693435,CM
,235560,Contig_542512.fasta,0.011735219646790092,2.539456174948704e-05,0.4481933324418741,CM
,235560,Contig_134156.fasta,0.017878308211550793,5.970228876936966e-05,0.4632810287815015,CM
,235560,Contig_24575311.fasta,0.004869143987150039,3.6818727954206374e-06,0.40688159919071004,CM
,235560,Contig_56365.fasta,0.02447519546166341,0.00011467383963208144,0.4724016547898198,CM
,235560,Contig_24577067.fasta,0.015384204031471779,4.9034163122869486e-05,0.46054511719420915,CM
,235560,Contig_302549.fasta,0.02091904841905979,8.302328405703265e-05,0.46791383906931655,CM
,235560,Contig_61598.fasta,0.01742486798041272,5.8666179237903684e-05,0.46145349020642656,CM
,235560,Contig_57982.fasta,0.01936679897783703,7.119155440540959e-05,0.46535438992473055,CM
,235560,Contig_367952.fasta,0.01772677019752163,6.018513475853715e-05,0.4639700932764666,CM
,235560,Contig_548080.fasta,0.01037672505296116,1.6262003410114494e-05,0.43935571743597795,CM
,235560,Contig_55623.fasta,0.017374229853982157,5.51909987336775e-05,0.4603185824587472,CM
,235560,Contig_56982.fasta,0.024333452624705255,0.00011788333483176425,0.4745576461149255,CM
,235560,Contig_1066315.fasta,0.010072141296654185,1.798697638556574e-05,0.44080437029610603,CM
,235560,Contig_369802.fasta,0.02321924320078714,9.996811393594874e-05,0.47073826868140495,CM
,235560,Contig_132276.fasta,0.019556853539183155,7.38567598154831e-05,0.4662818525852681,CM
,235560,Contig_985545.fasta,0.021649492261261758,8.980606967610737e-05,0.46955728958285653,CM
,235560,Contig_56278.fasta,0.0,0.0,0.0,CM
,235560,Contig_61852.fasta,0.018927032772509452,6.995027338183507e-05,0.4637401774720679,CM
,235560,Contig_985500.fasta,0.019004534436363324,6.489329719345769e-05,0.4637401774720679,CM
,235560,Contig_499607.fasta,0.014931167195638341,4.2764664659216885e-05,0.4573937820814434,CM
,235560,Contig_2240.fasta,0.02251464037762529,9.920765344233373e-05,0.4712123253467438,CM
,235560,Contig_370216.fasta,0.010784289505475922,2.0929047411759315e-05,0.4469091108589461,CM
,235560,Contig_309063.fasta,0.023118819664236345,0.00010072582466966542,0.4700289694317595,CM
,235560,Contig_57285.fasta,0.011602039696336133,2.7468742562711575e-05,0.4475503004010679,CM
,235560,Contig_3691.fasta,0.00861354361354672,1.4629287085117806e-05,0.4399754010994984,CM
,235560,Contig_59029.fasta,0.0231605039087014,0.00010635700864298925,0.4726402414841581,CM
,235560,Contig_3240.fasta,0.013228585790884428,3.3820247354012976e-05,0.4534048828191052,CM
,235560,Contig_56285.fasta,0.022140766325786508,9.717027903604994e-05,0.4714497119086313,CM
,235560,Contig_371253.fasta,0.027882413964250567,0.00015135463853240366,0.4769763904885999,CM
,235560,Contig_1263041.fasta,0.0068369863436681865,8.55163189589104e-06,0.4202189843460409,CM
,235560,Contig_138129.fasta,0.021582023527592843,8.950240137184972e-05,0.4688515421536238,CM
,235560,Contig_302755.fasta,0.010304370077041922,1.8975457382299217e-05,0.4418449849568617,CM
,235560,Contig_544576.fasta,0.011952363082297595,2.536962531440318e-05,0.4471226364733077,CM
,235560,Contig_278.fasta,0.001089356878198955,0.0,0.3037415378573947,CM
