Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.021810898660957773,9.494935148699661e-05,0.46932180448276484,CM
,235560,Contig_303000.fasta,0.014164376964786982,4.372156883775211e-05,0.4578413298134213,CM
,235560,Contig_58480.fasta,0.003649287184951976,1.6218634559758973e-06,0.39155969796595524,CM
,235560,Contig_547953.fasta,0.02025632166486994,8.34803475534927e-05,0.4700289694317595,CM
,235560,Contig_501261.fasta,0.013637943887376838,3.344805597487869e-05,0.4484080872729435,CM
,235560,Contig_59812.fasta,0.019333034772531264,7.482025718834564e-05,0.46558590952170803,CM
,235560,Contig_137842.fasta,0.026411551538530722,0.00013988625852085962,0.47624818225884635,CM
,235560,Contig_305555.fasta,0.019643426640499857,7.382348317071037e-05,0.46466121059515053,CM
,235560,Contig_1064437.fasta,0.019746209562695113,7.114275867492872e-05,0.4644306094980809,CM
,235560,Contig_302768.fasta,0.004643116247707531,3.2898986278604337e-06,0.40337399919768663,CM
,235560,Contig_308773.fasta,0.010637269851032274,2.1038015715978175e-05,0.4456322276850634,CM
,235560,Contig_548846.fasta,0.0011876713581267673,0.0,0.31403613360356813,CM
,235560,Contig_367992.fasta,0.004786152943531294,3.77557008648514e-06,0.4059989926848733,CM
,235560,Contig_2515.fasta,0.0196275717581775,7.291956238397752e-05,0.46512310046651745,CM
,235560,Contig_139114.fasta,0.024510362235531588,0.00011714096641906383,0.4735970031065957,CM
,235560,Contig_1118110.fasta,0.020726126960661465,7.867653919101015e-05,0.4674463926766399,CM
,235560,Contig_499911.fasta,0.023330202150542597,0.00011076151998224133,0.4735970031065957,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.01689351453923066,6.0234260475173284e-05,0.46489204080408997,CM
,235560,Contig_131655.fasta,0.004879351820707955,4.0342166807549814e-06,0.4093734375059637,CM
,235560,Contig_550217.fasta,0.006982243508783666,6.733053051857148e-06,0.42173396941804103,CM
,235560,Contig_1065858.fasta,0.019613108122331906,6.96468445115159e-05,0.46351048941982814,CM
,235560,Contig_502682.fasta,0.0048306931291880635,3.680187620077403e-06,0.4037220354351308,CM
,235560,Contig_59781.fasta,0.009179828756221836,1.6193365110331646e-05,0.4377117297187245,CM
,235560,Contig_544167.fasta,0.01967697549973005,7.525588823534112e-05,0.4662818525852681,CM
,235560,Contig_500923.fasta,0.004653624147510527,3.927105122598351e-06,0.40302656250587127,CM
,235560,Contig_53423.fasta,0.00856794404237027,1.4486537234240589e-05,0.43547123226553425,CM
,235560,Contig_54970.fasta,0.009497548849282174,1.6065048242131562e-05,0.44018235095890546,CM
,235560,Contig_371293.fasta,0.025331487666487212,0.00012946115856456581,0.4750394305272249,CM
,235560,Contig_368039.fasta,0.01114711394283805,2.19458140062513e-05,0.4439410237849303,CM
,235560,Contig_139681.fasta,0.008568720012368617,1.3088757027125266e-05,0.4387377769051257,CM
,235560,Contig_139250.fasta,0.006804997021433885,7.820779822751193e-06,0.42135419997236967,CM
,235560,Contig_55970.fasta,0.020791925641448564,8.362583224634332e-05,0.46767999906978164,CM
,235560,Contig_370642.fasta,0.006996081746181769,8.289977939202459e-06,0.4249898629149106,CM
,235560,Contig_424505.fasta,0.015788941882270997,4.7524478730847744e-05,0.46077187500671246,CM
,235560,Contig_1064106.fasta,0.008180406495406165,1.1163464181247772e-05,0.43026559914419915,CM
,235560,Contig_53687.fasta,0.002620683525053304,7.409056914747667e-07,0.3746307758761541,CM
,235560,Contig_988292.fasta,0.010793109416416147,2.1675424956873152e-05,0.4471226364733077,CM
,235560,Contig_2.fasta,0.004470650792876172,3.2259073452752664e-06,0.3965371517536581,CM
,235560,Contig_55746.fasta,0.003381388273094307,1.720735687979777e-06,0.3843234817817795,CM
,235560,Contig_370874.fasta,0.016737182493553413,5.696879535978324e-05,0.46282278839695007,CM
,235560,Contig_62202.fasta,0.02136510416752419,9.318370360208243e-05,0.4712123253467438,CM
,235560,Contig_131826.fasta,0.020356383027910294,7.937640130748431e-05,0.46767999906978164,CM
,235560,Contig_60972.fasta,0.018446517454160472,6.714734797170702e-05,0.46466121059515053,CM
,235560,Contig_502426.fasta,0.01016875644534274,1.8455460689404927e-05,0.4377117297187245,CM
,235560,Contig_302574.fasta,0.009142304116207405,1.5284390814384996e-05,0.43709840174620884,CM
,235560,Contig_369922.fasta,0.02741965404731685,0.0001463389182481472,0.47600594005016944,CM
,235560,Contig_56774.fasta,0.0021056661846683786,5.095115046772641e-07,0.3411694050815286,CM
,235560,Contig_53586.fasta,0.017974775049160514,6.561728326332441e-05,0.4639700932764666,CM
,235560,Contig_305448.fasta,0.019574684126173074,7.187854452581061e-05,0.46535438992473055,CM
,235560,Contig_423780.fasta,0.02103503089463523,9.085243127773944e-05,0.470501597857533,CM
,235560,Contig_368225.fasta,0.021972466390171592,9.603560221303191e-05,0.47168733777148847,CM
,235560,Contig_498426.fasta,0.02414341963496987,0.00010909841429052528,0.47097517772452596,CM
,235560,Contig_543905.fasta,0.005744047139216974,6.716775669415425e-06,0.4146334417982424,CM
,235560,Contig_799449.fasta,0.01437740059866539,3.613476321497959e-05,0.4516542848159426,CM
,235560,Contig_307703.fasta,0.022163625528345967,9.743389941288858e-05,0.47097517772452596,CM
,235560,Contig_135212.fasta,0.0239987947421479,0.00011094112215618418,0.47168733777148847,CM
,235560,Contig_542656.fasta,0.018696987124984046,6.626839900420481e-05,0.464200237171941,CM
,235560,Contig_368570.fasta,0.0072094998627705775,8.976084973585895e-06,0.4267340073591578,CM
,235560,Contig_58171.fasta,0.019507103847573204,7.00592598837071e-05,0.4632810287815015,CM
,235560,Contig_989217.fasta,0.021303474861952346,9.056653629412387e-05,0.47026516489378545,CM
,235560,Contig_24573992.fasta,0.0010814854688734525,0.0,0.3037415378573947,CM
,235560,Contig_422441.fasta,0.001125476142641194,0.0,0.30773682280126047,CM
,235560,Contig_58619.fasta,0.010732283439696445,1.983950706880466e-05,0.44247171543197783,CM
,235560,Contig_55786.fasta,0.02192855065553724,9.318027970346217e-05,0.46908655545796146,CM
,235560,Contig_84.fasta,0.00935433031629903,1.881947013278996e-05,0.44080437029610603,CM
,235560,Contig_302648.fasta,0.005851813026349206,4.718844194204962e-06,0.4117147726082856,CM
,235560,Contig_56021.fasta,0.004789256636091964,3.7834724631063725e-06,0.40776805147652856,CM
,235560,Contig_500040.fasta,0.0246225761836312,0.00012490644618631997,0.47576394414775447,CM
,235560,Contig_1066208.fasta,0.016612646929532796,5.415944867331615e-05,0.4619090217860973,CM
,235560,Contig_56448.fasta,0.006062031330132058,6.6909392344072555e-06,0.4249898629149106,CM
,235560,Contig_211575.fasta,0.0026440822995245413,7.204740882481929e-07,0.37538214125095587,CM
,235560,Contig_58270.fasta,0.027561765708573677,0.00014797678338094474,0.47649067115001686,CM
,235560,Contig_501846.fasta,0.02299381563946127,9.998726512898921e-05,0.4700289694317595,CM
,235560,Contig_542512.fasta,0.012431586672317753,2.8772147334575873e-05,0.45450591458894274,CM
,235560,Contig_134156.fasta,0.017941869347558904,6.354812659390753e-05,0.46466121059515053,CM
,235560,Contig_24575311.fasta,0.0047216613008442985,2.9047223705744505e-06,0.4059989926848733,CM
,235560,Contig_56365.fasta,0.024398246022297235,0.00011508010018679085,0.4726402414841581,CM
