Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.02256992586889496,9.745111619191957e-05,0.47073826868140495,CM
,235560,Contig_303000.fasta,0.014088497191744119,3.7333234566551787e-05,0.45605637336190696,CM
,235560,Contig_58480.fasta,0.0031895754037867007,1.159270803004931e-06,0.3709186199518958,CM
,235560,Contig_547953.fasta,0.01973045474092109,7.464208584797771e-05,0.4669798793106951,CM
,235560,Contig_501261.fasta,0.014098140343193422,4.236327890639855e-05,0.4591892434438828,CM
,235560,Contig_59812.fasta,0.01971056399848302,7.516752941326317e-05,0.4665142961807742,CM
,235560,Contig_137842.fasta,0.026560433882005283,0.0001378427277950452,0.4750394305272249,CM
,235560,Contig_305555.fasta,0.02003659538172536,8.027807570451963e-05,0.46767999906978164,CM
,235560,Contig_1064437.fasta,0.019680792934860705,7.363458562611144e-05,0.46351048941982814,CM
,235560,Contig_302768.fasta,0.0048026883167334835,3.5177895646924285e-06,0.403547942276254,CM
,235560,Contig_308773.fasta,0.010421953778160279,1.8461339770879775e-05,0.44122002741095384,CM
,235560,Contig_548846.fasta,0.0011314699870309324,0.0,0.3080407103813802,CM
,235560,Contig_367992.fasta,0.004904889101124532,3.2568965624080803e-06,0.4084799991875308,CM
,235560,Contig_2515.fasta,0.020301760001870905,7.723548879314917e-05,0.46721301954000655,CM
,235560,Contig_139114.fasta,0.024562419238058724,0.00012067734606607903,0.4745576461149255,CM
,235560,Contig_1118110.fasta,0.021002249850906242,8.496248935066985e-05,0.4681479130258295,CM
,235560,Contig_499911.fasta,0.0231965491582966,0.00010287453497271744,0.4714497119086313,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.016504015446990223,5.88716655274029e-05,0.4637401774720679,CM
,235560,Contig_131655.fasta,0.004613083777213383,2.7575872239982694e-06,0.39754786666891806,CM
,235560,Contig_550217.fasta,0.006837575929280591,7.016573774215908e-06,0.4211645716195468,CM
,235560,Contig_1065858.fasta,0.019826867697466378,7.507613330015796e-05,0.4662818525852681,CM
,235560,Contig_502682.fasta,0.004694105253593774,2.772036740190721e-06,0.3995848326808852,CM
,235560,Contig_59781.fasta,0.009458924262984754,1.6623525986275748e-05,0.4389435638548935,CM
,235560,Contig_544167.fasta,0.019894159146188913,7.961017189351288e-05,0.4674463926766399,CM
,235560,Contig_500923.fasta,0.0045836014800930604,3.613280327416013e-06,0.4045947592471392,CM
,235560,Contig_53423.fasta,0.00819866184824357,1.382835202322955e-05,0.4377117297187245,CM
,235560,Contig_54970.fasta,0.009226901101898295,1.4179797812784333e-05,0.4358768878149199,CM
,235560,Contig_371293.fasta,0.025446713328378348,0.00012831937158508245,0.47479841610280726,CM
,235560,Contig_368039.fasta,0.01163449347487588,2.820241337544195e-05,0.4507840453461624,CM
,235560,Contig_139681.fasta,0.008040142893726144,1.0893061082306297e-05,0.4308598886457795,CM
,235560,Contig_139250.fasta,0.006797697533159194,8.69871873311418e-06,0.4273185744925265,CM
,235560,Contig_55970.fasta,0.020714452938006726,8.389557776744331e-05,0.4681479130258295,CM
,235560,Contig_370642.fasta,0.006723552441631587,7.386831173719052e-06,0.4172214347474958,CM
,235560,Contig_424505.fasta,0.015842348374022222,5.004290267292552e-05,0.46351048941982814,CM
,235560,Contig_1064106.fasta,0.0082310106530276,1.1974603741962578e-05,0.4340573646283085,CM
,235560,Contig_53687.fasta,0.0025593582207854427,6.023887880780282e-07,0.37195058749548215,CM
,235560,Contig_988292.fasta,0.010856208199066592,2.0823565753632778e-05,0.44584453460630447,CM
,235560,Contig_2.fasta,0.004391600637904707,2.9244842880724e-06,0.3965371517536581,CM
,235560,Contig_55746.fasta,0.003648859744435176,1.6262825598106156e-06,0.388310239891549,CM
,235560,Contig_370874.fasta,0.01600019281764391,4.577864522637253e-05,0.45561230678609205,CM
,235560,Contig_62202.fasta,0.020910878521161996,8.697309609490423e-05,0.46908655545796146,CM
,235560,Contig_131826.fasta,0.02018068874053247,8.079368567018316e-05,0.46908655545796146,CM
