Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.022574413218949426,0.00010291105389063718,0.4735970031065957,CM
,235560,Contig_303000.fasta,0.013130282981331462,3.16353195296205e-05,0.4484080872729435,CM
,235560,Contig_58480.fasta,0.0036207450880229065,1.999576736560406e-06,0.38911753768758134,CM
,235560,Contig_547953.fasta,0.019320738545398827,7.513714126718561e-05,0.4665142961807742,CM
,235560,Contig_501261.fasta,0.014493426381930527,3.9066773507835686e-05,0.45406486081447506,CM
,235560,Contig_59812.fasta,0.019799614277841136,7.386655215021226e-05,0.4665142961807742,CM
,235560,Contig_137842.fasta,0.026467186307533613,0.00013897433794507878,0.47624818225884635,CM
,235560,Contig_305555.fasta,0.019728863212243253,7.483134043832627e-05,0.4669798793106951,CM
,235560,Contig_1064437.fasta,0.019814018380133674,8.182295032296419e-05,0.4700289694317595,CM
,235560,Contig_302768.fasta,0.004932048274166393,3.8025599998646572e-06,0.40883690613308565,CM
,235560,Contig_308773.fasta,0.010694024252852713,2.3651314239323335e-05,0.44776443930078136,CM
,235560,Contig_548846.fasta,0.001180132023434205,0.0,0.31403613360356813,CM
,235560,Contig_367992.fasta,0.004675786364949134,3.270471375522061e-06,0.403547942276254,CM
,235560,Contig_2515.fasta,0.019890548607194455,8.131443407979072e-05,0.46908655545796146,CM
,235560,Contig_139114.fasta,0.023903637840837665,0.00010748566448605523,0.47168733777148847,CM
,235560,Contig_1118110.fasta,0.02099346371913499,9.404272968940585e-05,0.4724016547898198,CM
,235560,Contig_499911.fasta,0.0234922938964599,0.00010778434757402971,0.47287906929693435,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.01683009126811811,5.2920028322960325e-05,0.46145349020642656,CM
,235560,Contig_131655.fasta,0.004671318725410305,3.251578472472605e-06,0.3992438899908844,CM
,235560,Contig_550217.fasta,0.006996276972768959,8.704898472829924e-06,0.42479694876923885,CM
,235560,Contig_1065858.fasta,0.02034346211329054,8.316516560369225e-05,0.46955728958285653,CM
,235560,Contig_502682.fasta,0.004541974987605468,4.450245280096403e-06,0.40424521733850244,CM
,235560,Contig_59781.fasta,0.009708781732144177,1.9590598615205714e-05,0.4441517219452459,CM
,235560,Contig_544167.fasta,0.01971429318253519,7.478552436418252e-05,0.46791383906931655,CM
,235560,Contig_500923.fasta,0.0047534042968990185,3.8199188874619e-06,0.4058229306759033,CM
,235560,Contig_53423.fasta,0.00873792415427574,1.5558559860562162e-05,0.4389435638548935,CM
,235560,Contig_54970.fasta,0.009341897642908216,1.609494306913356e-05,0.4399754010994984,CM
,235560,Contig_371293.fasta,0.025387656527053395,0.00012502931973444934,0.4743171201919073,CM
,235560,Contig_368039.fasta,0.011445375124008715,2.6246848206899024e-05,0.44905358835826925,CM
,235560,Contig_139681.fasta,0.008441087768232892,1.4167725450040199e-05,0.43709840174620884,CM
,235560,Contig_139250.fasta,0.0070496965954605145,8.930165519907865e-06,0.42615103740374916,CM
,235560,Contig_55970.fasta,0.021532760891417396,8.805419450900707e-05,0.4700289694317595,CM
,235560,Contig_370642.fasta,0.00704962520766088,9.278224510349574e-06,0.42383499915698963,CM
,235560,Contig_424505.fasta,0.015380665671619307,4.454458505804752e-05,0.4582897542304766,CM
,235560,Contig_1064106.fasta,0.008280021317184477,1.2960655174659586e-05,0.4358768878149199,CM
,235560,Contig_53687.fasta,0.002418362500659603,7.084372178523972e-07,0.3610446289115097,CM
,235560,Contig_988292.fasta,0.010490349310096366,1.7834298436004278e-05,0.4375070959039893,CM
,235560,Contig_2.fasta,0.0046334181755524045,2.664928379646863e-06,0.40164278031700995,CM
,235560,Contig_55746.fasta,0.003718796262327442,1.9959376491702717e-06,0.39139593397684364,CM
,235560,Contig_370874.fasta,0.016120907864216893,4.921736461697808e-05,0.4582897542304766,CM
,235560,Contig_62202.fasta,0.021683742210359576,8.982440426540705e-05,0.4700289694317595,CM
,235560,Contig_131826.fasta,0.020062740741406664,7.477328767585984e-05,0.46721301954000655,CM
,235560,Contig_60972.fasta,0.019069623790237886,7.364528801433743e-05,0.46838222129060714,CM
,235560,Contig_502426.fasta,0.010493823319986554,2.1111416386819415e-05,0.4441517219452459,CM
,235560,Contig_302574.fasta,0.009554489982821606,2.0310980946062596e-05,0.4452082198566285,CM
,235560,Contig_369922.fasta,0.027573065358505247,0.0001493820217818868,0.4772196216923167,CM
,235560,Contig_56774.fasta,0.002490458772098328,6.794007164642437e-07,0.3688717690731703,CM
,235560,Contig_53586.fasta,0.018755880979405705,6.628365096131272e-05,0.4637401774720679,CM
,235560,Contig_305448.fasta,0.02031085384635677,8.381223243450474e-05,0.47073826868140495,CM
,235560,Contig_423780.fasta,0.020358811340513323,8.264274566449564e-05,0.4669798793106951,CM
,235560,Contig_368225.fasta,0.022433482838544124,9.357591724966988e-05,0.46979301111377164,CM
,235560,Contig_498426.fasta,0.024046715098616604,0.00011218761912920232,0.4731181385938489,CM
,235560,Contig_543905.fasta,0.006303138193639556,7.806597250240286e-06,0.4277091764801797,CM
,235560,Contig_799449.fasta,0.015564449521333037,4.6270952442969304e-05,0.45986618090350523,CM
,235560,Contig_307703.fasta,0.02240652138841942,9.959900163488295e-05,0.4726402414841581,CM
,235560,Contig_135212.fasta,0.0239351520867093,0.00011437988080389158,0.473357449741342,CM
,235560,Contig_542656.fasta,0.01892625002566672,6.52742667982541e-05,0.46351048941982814,CM
,235560,Contig_368570.fasta,0.007357214574925453,1.0473561894080231e-05,0.4310583501329494,CM
,235560,Contig_58171.fasta,0.01967705305635026,7.073877471194093e-05,0.4637401774720679,CM
,235560,Contig_989217.fasta,0.02053954317203788,8.40067131368677e-05,0.46955728958285653,CM
,235560,Contig_24573992.fasta,0.001180132023434205,0.0,0.31403613360356813,CM
,235560,Contig_422441.fasta,0.0012950753567108919,0.0,0.32595878723045385,CM
,235560,Contig_58619.fasta,0.010374665954226137,1.972701849613363e-05,0.4439410237849303,CM
,235560,Contig_55786.fasta,0.022079854139484285,9.782443790096173e-05,0.471925203297344,CM
,235560,Contig_84.fasta,0.009990637766095205,2.017235849715117e-05,0.44648267086766846,CM
