Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.02177272906528359,9.152197531278006e-05,0.4674463926766399,CM
,235560,Contig_303000.fasta,0.013553280032738214,3.18606513123859e-05,0.4499171529512659,CM
,235560,Contig_58480.fasta,0.003303569034345087,1.4593462083897693e-06,0.37980019404976995,CM
,235560,Contig_547953.fasta,0.01963013352995312,7.858400791520356e-05,0.46721301954000655,CM
,235560,Contig_501261.fasta,0.014077998397088445,3.570108925697704e-05,0.45384465477140307,CM
,235560,Contig_59812.fasta,0.019938908551644187,7.412121788284526e-05,0.46512310046651745,CM
,235560,Contig_137842.fasta,0.026467358942746207,0.00013926236296210077,0.47479841610280726,CM
,235560,Contig_305555.fasta,0.020344258682525474,7.837590412902112e-05,0.46767999906978164,CM
,235560,Contig_1064437.fasta,0.01971164279839784,8.31926923465745e-05,0.4688515421536238,CM
,235560,Contig_302768.fasta,0.004345281501642648,2.3074851916465836e-06,0.3905791644985948,CM
,235560,Contig_308773.fasta,0.010960001901661737,2.2957735008469446e-05,0.44648267086766846,CM
,235560,Contig_548846.fasta,0.0012343550813474068,0.0,0.31939511199270754,CM
,235560,Contig_367992.fasta,0.0045583401715278875,3.924382713694976e-06,0.40198783425199014,CM
,235560,Contig_2515.fasta,0.019286760921561206,7.212654859788825e-05,0.464200237171941,CM
,235560,Contig_139114.fasta,0.02467094000378327,0.0001175379015550908,0.4724016547898198,CM
,235560,Contig_1118110.fasta,0.0203608405263436,8.34840702892062e-05,0.4669798793106951,CM
,235560,Contig_499911.fasta,0.02282655337968121,9.650716920645557e-05,0.46767999906978164,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.01611080525431567,5.042861512022754e-05,0.4594146677165602,CM
,235560,Contig_131655.fasta,0.004876930834001838,3.5287461325054015e-06,0.4083017792925973,CM
,235560,Contig_550217.fasta,0.006590330208812169,6.623417583574903e-06,0.4124405809337299,CM
,235560,Contig_1065858.fasta,0.020125926483552103,8.130940349917329e-05,0.46791383906931655,CM
,235560,Contig_502682.fasta,0.004888232242539589,4.10007683057726e-06,0.4120773571724496,CM
,235560,Contig_59781.fasta,0.009249351143805361,1.4254889925548773e-05,0.4342587833589945,CM
,235560,Contig_544167.fasta,0.020225704499736135,7.579002440076684e-05,0.466746971640216,CM
,235560,Contig_500923.fasta,0.004784896835033536,3.6595131029246027e-06,0.40494490616124323,CM
,235560,Contig_53423.fasta,0.008095173890485063,1.2952873308945771e-05,0.4314558221017211,CM
,235560,Contig_54970.fasta,0.009913086867766666,1.7503608962273624e-05,0.44247171543197783,CM
,235560,Contig_371293.fasta,0.025480657695980055,0.00013125418291222042,0.47528068976060595,CM
,235560,Contig_368039.fasta,0.011735281554140798,2.8701230241220734e-05,0.4488382149345962,CM
,235560,Contig_139681.fasta,0.00831672245697112,1.1736559954081056e-05,0.4324527163302371,CM
,235560,Contig_139250.fasta,0.007063840145919692,8.400080083426646e-06,0.42383499915698963,CM
,235560,Contig_55970.fasta,0.02039915992791542,8.070145049671952e-05,0.46581765960111154,CM
,235560,Contig_370642.fasta,0.007267121732904523,9.974720243123446e-06,0.4314558221017211,CM
,235560,Contig_424505.fasta,0.015026828376253944,4.237099653593317e-05,0.4558342319233478,CM
,235560,Contig_1064106.fasta,0.008186228023881104,1.2773106429777336e-05,0.4314558221017211,CM
,235560,Contig_53687.fasta,0.0023723197759683277,6.95682897022183e-07,0.3609053907206452,CM
,235560,Contig_988292.fasta,0.01064509430768399,2.015711883869272e-05,0.44163646915461685,CM
,235560,Contig_2.fasta,0.004841469927402908,3.5140983118267277e-06,0.4038962788686375,CM
,235560,Contig_55746.fasta,0.003501703968817777,1.6181583615759986e-06,0.38322181741958766,CM
,235560,Contig_370874.fasta,0.016139630216237547,4.5312595798612495e-05,0.45605637336190696,CM
,235560,Contig_62202.fasta,0.020224899445982266,7.944063643933239e-05,0.46581765960111154,CM
,235560,Contig_131826.fasta,0.020004691467947217,8.269130646281817e-05,0.4681479130258295,CM
,235560,Contig_60972.fasta,0.01880761084734821,7.305744737755677e-05,0.4660496405072874,CM
,235560,Contig_502426.fasta,0.010261431245361493,2.1717372777612136e-05,0.4439410237849303,CM
,235560,Contig_302574.fasta,0.009798180055125737,1.6697016678085826e-05,0.4399754010994984,CM
,235560,Contig_369922.fasta,0.027682309929517545,0.00015847936425337242,0.4781950322629704,CM
,235560,Contig_56774.fasta,0.0025062751733767523,6.03487590129187e-07,0.36584350200884797,CM
,235560,Contig_53586.fasta,0.018695519391317254,6.378598278797551e-05,0.46282278839695007,CM
,235560,Contig_305448.fasta,0.019908406444100957,7.99168721672705e-05,0.4681479130258295,CM
,235560,Contig_423780.fasta,0.02130904093336905,8.940701339000019e-05,0.4700289694317595,CM
,235560,Contig_368225.fasta,0.022010870318801796,9.833064963547214e-05,0.46979301111377164,CM
,235560,Contig_498426.fasta,0.024437942365073698,0.00011489748928508479,0.47287906929693435,CM
,235560,Contig_543905.fasta,0.006336909090724415,5.358346877723043e-06,0.4242192557292081,CM
,235560,Contig_799449.fasta,0.015325963177656806,4.4462194161280995e-05,0.4573937820814434,CM
,235560,Contig_307703.fasta,0.02211431140831811,9.924169610755419e-05,0.4724016547898198,CM
,235560,Contig_135212.fasta,0.024279711264836128,0.00011841343152798032,0.4743171201919073,CM
,235560,Contig_542656.fasta,0.01919407176210191,6.653456000433335e-05,0.4637401774720679,CM
,235560,Contig_368570.fasta,0.007321440426361217,8.405220396640811e-06,0.42888527870698123,CM
,235560,Contig_58171.fasta,0.01951411657908323,7.293382593077135e-05,0.46466121059515053,CM
,235560,Contig_989217.fasta,0.02126124756114024,8.711690209560451e-05,0.46838222129060714,CM
,235560,Contig_24573992.fasta,0.0010785394133939795,0.0,0.3037415378573947,CM
,235560,Contig_422441.fasta,0.0012343550813474068,0.0,0.31939511199270754,CM
,235560,Contig_58619.fasta,0.010401027440488046,2.0810023744383957e-05,0.44080437029610603,CM
,235560,Contig_55786.fasta,0.022126722058353848,9.970546736912003e-05,0.4712123253467438,CM
,235560,Contig_84.fasta,0.009436457258676608,1.40240077103263e-05,0.4344603891080005,CM
,235560,Contig_302648.fasta,0.006301275611085358,6.768244447067884e-06,0.4255696580894193,CM
,235560,Contig_56021.fasta,0.0049896824435691906,3.9001044561224736e-06,0.4108110966368012,CM
,235560,Contig_500040.fasta,0.02439927919729987,0.00011475914595786762,0.473357449741342,CM
,235560,Contig_1066208.fasta,0.016173864661161788,5.238215310951659e-05,0.4609988562259276,CM
,235560,Contig_56448.fasta,0.005800772211106674,4.276191421506924e-06,0.40973190811673954,CM
,235560,Contig_211575.fasta,0.0023852999244966394,4.506474625536545e-07,0.3624429427337851,CM
,235560,Contig_58270.fasta,0.02770292979487929,0.00015068637634709777,0.47624818225884635,CM
,235560,Contig_501846.fasta,0.023080781871114966,0.00010327131986823104,0.47073826868140495,CM
,235560,Contig_542512.fasta,0.011651323665449279,2.270451309101374e-05,0.44247171543197783,CM
,235560,Contig_134156.fasta,0.0178445303858174,6.089339209278441e-05,0.4644306094980809,CM
,235560,Contig_24575311.fasta,0.004552647635381861,2.774222604526124e-06,0.3987335654617099,CM
,235560,Contig_56365.fasta,0.02418510353746647,0.00011880752090231597,0.47407683796283334,CM
,235560,Contig_24577067.fasta,0.015217581457686582,4.201972714704047e-05,0.45694710846612946,CM
,235560,Contig_302549.fasta,0.020991718533368488,9.412049979840469e-05,0.47168733777148847,CM
,235560,Contig_61598.fasta,0.017376637170924063,5.589872383871175e-05,0.46077187500671246,CM
,235560,Contig_57982.fasta,0.019621951782733925,7.181631182211658e-05,0.46489204080408997,CM
,235560,Contig_367952.fasta,0.018027857406596685,6.0252130942018125e-05,0.4632810287815015,CM
,235560,Contig_548080.fasta,0.010842354447074204,2.158419963414097e-05,0.4460570439173656,CM
,235560,Contig_55623.fasta,0.017438909634070663,5.7617340761408e-05,0.4621371250067324,CM
,235560,Contig_56982.fasta,0.024429208819879773,0.00011367160379981751,0.471925203297344,CM
,235560,Contig_1066315.fasta,0.011263609270988363,2.2701466772830794e-05,0.4484080872729435,CM
,235560,Contig_369802.fasta,0.023384317592529867,0.0001096641684382496,0.471925203297344,CM
,235560,Contig_132276.fasta,0.019869867196006502,7.663766636980479e-05,0.46721301954000655,CM
,235560,Contig_985545.fasta,0.021306801185925286,8.428486796296627e-05,0.46838222129060714,CM
