Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.022156367184347492,9.244991500622974e-05,0.46932180448276484,CM
,235560,Contig_303000.fasta,0.014193934056034734,3.810010827723027e-05,0.45494782602753187,CM
,235560,Contig_58480.fasta,0.003494471244453784,1.2431642792330079e-06,0.38400807473887283,CM
,235560,Contig_547953.fasta,0.019942454534730137,7.557443063750153e-05,0.4665142961807742,CM
,235560,Contig_501261.fasta,0.014045793796288784,3.8293926024864165e-05,0.45494782602753187,CM
,235560,Contig_59812.fasta,0.019329107582152918,7.04188225154571e-05,0.4639700932764666,CM
,235560,Contig_137842.fasta,0.02666083423421865,0.00014513322805309692,0.4772196216923167,CM
,235560,Contig_305555.fasta,0.019825670037901987,7.572421001062251e-05,0.4660496405072874,CM
,235560,Contig_1064437.fasta,0.019746876571728075,8.07143285228e-05,0.46955728958285653,CM
,235560,Contig_302768.fasta,0.004515650778153621,2.8112735318573044e-06,0.3912323069141443,CM
,235560,Contig_308773.fasta,0.01064785458074106,1.935297307072143e-05,0.44457371883070457,CM
,235560,Contig_548846.fasta,0.0011795819840417568,0.0,0.3153058214752807,CM
,235560,Contig_367992.fasta,0.004692937053561277,3.855153346099106e-06,0.40302656250587127,CM
,235560,Contig_2515.fasta,0.019855883637396522,7.201568377525826e-05,0.46581765960111154,CM
,235560,Contig_139114.fasta,0.024213053137034365,0.00011382421028668153,0.4724016547898198,CM
,235560,Contig_1118110.fasta,0.02085880216002458,8.075252977223963e-05,0.466746971640216,CM
,235560,Contig_499911.fasta,0.02372440843962853,0.00010927403954503548,0.4724016547898198,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.016728632862670283,5.6922255060149604e-05,0.464200237171941,CM
,235560,Contig_131655.fasta,0.004605304247635577,3.2922306947819624e-06,0.40181523320679824,CM
,235560,Contig_550217.fasta,0.0070151480777620985,8.396319815853649e-06,0.42402704038904987,CM
