Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.02227089075157537,0.00010222300443683412,0.4721633088489572,CM
,235560,Contig_303000.fasta,0.014152495967850058,3.801522647566391e-05,0.457617446522559,CM
,235560,Contig_58480.fasta,0.0033631136554532507,1.4400507410858857e-06,0.3738824123606205,CM
,235560,Contig_547953.fasta,0.019743740154252655,8.078561203044886e-05,0.46861676421564,CM
,235560,Contig_501261.fasta,0.01383627612875286,3.34093617758829e-05,0.4534048828191052,CM
,235560,Contig_59812.fasta,0.020449986485693357,8.10366329817256e-05,0.46791383906931655,CM
,235560,Contig_137842.fasta,0.026771259979264515,0.00014086411406215215,0.47673340710067913,CM
,235560,Contig_305555.fasta,0.019507635738497165,7.34474936167809e-05,0.4665142961807742,CM
,235560,Contig_1064437.fasta,0.019285753896414563,7.605677054580014e-05,0.4674463926766399,CM
,235560,Contig_302768.fasta,0.004647498979051765,3.13700206299649e-06,0.3995848326808852,CM
,235560,Contig_308773.fasta,0.01049354132391872,2.1903912427422463e-05,0.44542012286465166,CM
,235560,Contig_548846.fasta,0.001253627473342795,0.0,0.3211488257167581,CM
,235560,Contig_367992.fasta,0.004769198884848389,3.3982717056075995e-06,0.40407067277143055,CM
,235560,Contig_2515.fasta,0.019547281069364885,7.623311163170132e-05,0.4681479130258295,CM
,235560,Contig_139114.fasta,0.024558339447323954,0.00011720684686848888,0.4735970031065957,CM
,235560,Contig_1118110.fasta,0.021466925423944093,9.038758898573685e-05,0.47026516489378545,CM
,235560,Contig_499911.fasta,0.02340530280290434,0.00011190574783227399,0.4735970031065957,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.016113019047350845,5.26779761998074e-05,0.46077187500671246,CM
,235560,Contig_131655.fasta,0.005102090104939491,4.056171183832582e-06,0.4113528255554431,CM
,235560,Contig_550217.fasta,0.007261344347075513,9.015081493073553e-06,0.4246042096817754,CM
,235560,Contig_1065858.fasta,0.019910970429296498,7.641825850575398e-05,0.46535438992473055,CM
,235560,Contig_502682.fasta,0.005059792622813648,4.0703913075558755e-06,0.4124405809337299,CM
,235560,Contig_59781.fasta,0.009531247904245024,1.556717105801532e-05,0.4377117297187245,CM
,235560,Contig_544167.fasta,0.019215828906635476,7.017960304189635e-05,0.464200237171941,CM
,235560,Contig_500923.fasta,0.0050121142960990895,4.28625450640182e-06,0.4151853052966429,CM
,235560,Contig_53423.fasta,0.008416461053770856,1.3175236956383832e-05,0.43526868750634096,CM
,235560,Contig_54970.fasta,0.009144031102700253,1.5349451984912247e-05,0.4379165550484947,CM
,235560,Contig_371293.fasta,0.02514697292241374,0.0001264544734612987,0.47407683796283334,CM
,235560,Contig_368039.fasta,0.011103067648358726,1.9847146289834265e-05,0.44059683528184235,CM
,235560,Contig_139681.fasta,0.008214795530730304,1.1603831818158108e-05,0.4332535546938116,CM
,235560,Contig_139250.fasta,0.006890464856740262,9.270975421172467e-06,0.42479694876923885,CM
,235560,Contig_55970.fasta,0.02080462276100641,8.71937473929057e-05,0.46955728958285653,CM
,235560,Contig_370642.fasta,0.007039297239085944,8.731031304241453e-06,0.4286888127066574,CM
,235560,Contig_424505.fasta,0.015128788142116179,4.571968552522636e-05,0.4582897542304766,CM
,235560,Contig_1064106.fasta,0.008242108977984533,1.2629709903668301e-05,0.43225296911715155,CM
,235560,Contig_53687.fasta,0.0022402275176992134,3.492573320846967e-07,0.35089151786225464,CM
,235560,Contig_988292.fasta,0.010432592372402419,2.1070037293514397e-05,0.4418449849568617,CM
,235560,Contig_2.fasta,0.004703526491187413,3.284209431497378e-06,0.39992635817890304,CM
,235560,Contig_55746.fasta,0.0036245101233232137,1.6933604891051059e-06,0.3887942160941558,CM
,235560,Contig_370874.fasta,0.016534273310946677,5.297765872958943e-05,0.4609988562259276,CM
,235560,Contig_62202.fasta,0.02088975502434816,8.53508237396164e-05,0.46767999906978164,CM
,235560,Contig_131826.fasta,0.01990037580310368,7.469905486507734e-05,0.4669798793106951,CM
,235560,Contig_60972.fasta,0.018693401279535275,6.785431442858979e-05,0.46512310046651745,CM
,235560,Contig_502426.fasta,0.010611789912066986,1.90162737450857e-05,0.442681020879202,CM
,235560,Contig_302574.fasta,0.008826831449153062,1.4893260543874122e-05,0.4362832998315306,CM
,235560,Contig_369922.fasta,0.027417253272816886,0.00014528108704425424,0.47624818225884635,CM
,235560,Contig_56774.fasta,0.0024015462200678984,7.190634108763256e-07,0.36258337006533636,CM
,235560,Contig_53586.fasta,0.018854328967041624,6.830470521294506e-05,0.46558590952170803,CM
