Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.021736328173021506,8.948229710839628e-05,0.46721301954000655,CM
,235560,Contig_303000.fasta,0.014072963085498075,3.791955193510392e-05,0.4534048828191052,CM
,235560,Contig_58480.fasta,0.0037294601974995475,2.076050615604526e-06,0.3968734852157053,CM
,235560,Contig_547953.fasta,0.020348324465541377,7.88105065913806e-05,0.4681479130258295,CM
,235560,Contig_501261.fasta,0.014283249622281452,4.110568723834305e-05,0.4585142960012901,CM
,235560,Contig_59812.fasta,0.01952228387569667,7.191967565821101e-05,0.46466121059515053,CM
,235560,Contig_137842.fasta,0.026880656486060178,0.00014267308207232868,0.47673340710067913,CM
,235560,Contig_305555.fasta,0.01973636379284219,8.375578719374087e-05,0.4700289694317595,CM
,235560,Contig_1064437.fasta,0.019725080692936842,7.836199165365504e-05,0.4669798793106951,CM
,235560,Contig_302768.fasta,0.0047169067233213575,4.017424084843728e-06,0.4081237148445849,CM
,235560,Contig_308773.fasta,0.01040154224527822,2.0437836604569012e-05,0.44059683528184235,CM
,235560,Contig_548846.fasta,0.0012867309955788629,0.0,0.32641356056457377,CM
,235560,Contig_367992.fasta,0.004611621483278881,4.2226792622816645e-06,0.40476975698037765,CM
,235560,Contig_2515.fasta,0.01988259786851326,7.635455585060416e-05,0.46721301954000655,CM
,235560,Contig_139114.fasta,0.023938925912888598,0.00011746477074966929,0.4735970031065957,CM
,235560,Contig_1118110.fasta,0.02068590485394027,8.753323199036911e-05,0.46932180448276484,CM
,235560,Contig_499911.fasta,0.023092713876808595,0.00010223570375827919,0.4712123253467438,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.016180286626726856,5.2583114180823685e-05,0.4591892434438828,CM
,235560,Contig_131655.fasta,0.004607930699567502,3.0566923609249796e-06,0.39519749921394975,CM
,235560,Contig_550217.fasta,0.006996288148448575,8.27569849045828e-06,0.42173396941804103,CM
,235560,Contig_1065858.fasta,0.019896118234186386,8.065305559040511e-05,0.46791383906931655,CM
,235560,Contig_502682.fasta,0.004728061816547137,3.3366482383423654e-06,0.40181523320679824,CM
,235560,Contig_59781.fasta,0.009127887588306176,1.411600362148738e-05,0.43466218213591873,CM
,235560,Contig_544167.fasta,0.019986406855673673,7.754607461692006e-05,0.4662818525852681,CM
,235560,Contig_500923.fasta,0.004858677194447344,3.6243827325385203e-06,0.4063515753967143,CM
,235560,Contig_53423.fasta,0.00819016127054554,1.288883118836788e-05,0.4316548330897754,CM
,235560,Contig_54970.fasta,0.009720395146245585,1.7516412279915227e-05,0.44122002741095384,CM
,235560,Contig_371293.fasta,0.02544236767846493,0.00013274176693976435,0.47528068976060595,CM
,235560,Contig_368039.fasta,0.011830676420258328,2.3141472381465742e-05,0.4462697559077888,CM
,235560,Contig_139681.fasta,0.007779300183004196,1.0234265520216923e-05,0.4255696580894193,CM
,235560,Contig_139250.fasta,0.0069846558721613295,5.957024533573204e-06,0.4192776335746564,CM
,235560,Contig_55970.fasta,0.020641503156470252,8.88871997841248e-05,0.46955728958285653,CM
,235560,Contig_370642.fasta,0.006606200225568964,8.618160432217976e-06,0.4209751138725295,CM
,235560,Contig_424505.fasta,0.015233942378706004,4.596140291132955e-05,0.4578413298134213,CM
,235560,Contig_1064106.fasta,0.008161851865508251,1.2218203579733953e-05,0.4308598886457795,CM
,235560,Contig_53687.fasta,0.002521864215224134,4.95069166570924e-07,0.3690172232407859,CM
,235560,Contig_988292.fasta,0.010486276043637681,2.0281991475695115e-05,0.4449965183731018,CM
,235560,Contig_2.fasta,0.004838758847690908,2.9430366599202875e-06,0.40250652823167016,CM
,235560,Contig_55746.fasta,0.0034826026080006837,1.2958674113943476e-06,0.37949216469530944,CM
