Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.0224186116672588,9.877522104963455e-05,0.47097517772452596,CM
,235560,Contig_303000.fasta,0.014439775089309874,3.794003181379645e-05,0.45605637336190696,CM
,235560,Contig_58480.fasta,0.0034101021420670885,1.6880627846380918e-06,0.3821264508528514,CM
,235560,Contig_547953.fasta,0.019572939139061867,8.272540412919368e-05,0.46838222129060714,CM
,235560,Contig_501261.fasta,0.014705087873860235,4.1110027107287075e-05,0.457617446522559,CM
,235560,Contig_59812.fasta,0.019653013258482357,7.545473128131689e-05,0.4660496405072874,CM
,235560,Contig_137842.fasta,0.026416241794092403,0.00013820738462183308,0.47576394414775447,CM
,235560,Contig_305555.fasta,0.019321388678306815,7.776778112882569e-05,0.46581765960111154,CM
,235560,Contig_1064437.fasta,0.019476418075745957,7.5163528824956e-05,0.4644306094980809,CM
,235560,Contig_302768.fasta,0.004771205461198871,3.00759159597476e-06,0.40564702129979757,CM
,235560,Contig_308773.fasta,0.010689503794748232,2.277013784669062e-05,0.4469091108589461,CM
,235560,Contig_548846.fasta,0.0010882382967506098,0.0,0.3047306018035275,CM
,235560,Contig_367992.fasta,0.004631218739480708,2.8703624275367896e-06,0.3989035286183432,CM
,235560,Contig_2515.fasta,0.020048748591323006,7.094886685190409e-05,0.46466121059515053,CM
,235560,Contig_139114.fasta,0.024099072254079017,0.00011359225219495976,0.471925203297344,CM
,235560,Contig_1118110.fasta,0.020738100481689226,8.063911353894907e-05,0.46581765960111154,CM
,235560,Contig_499911.fasta,0.023388748600054743,0.00010853548147895611,0.4721633088489572,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.016949256373850422,5.811350578379822e-05,0.46466121059515053,CM
,235560,Contig_131655.fasta,0.004807444268980337,3.459414755277628e-06,0.40776805147652856,CM
,235560,Contig_550217.fasta,0.00684809552510715,7.715532666940138e-06,0.42135419997236967,CM
,235560,Contig_1065858.fasta,0.019671004726752355,8.260007273724196e-05,0.46979301111377164,CM
,235560,Contig_502682.fasta,0.0049838189828433545,3.7322958697229612e-06,0.4108110966368012,CM
,235560,Contig_59781.fasta,0.00916785474125552,1.588937238681133e-05,0.43648679017660125,CM
,235560,Contig_544167.fasta,0.019945490164433397,7.97510389370826e-05,0.4669798793106951,CM
,235560,Contig_500923.fasta,0.004804106722184677,3.149811549717134e-06,0.40320020600544293,CM
,235560,Contig_53423.fasta,0.008201428117047058,1.3665509651013502e-05,0.43547123226553425,CM
,235560,Contig_54970.fasta,0.009699662659328685,1.73439207679905e-05,0.44080437029610603,CM
,235560,Contig_371293.fasta,0.02581023745511414,0.0001329254560210714,0.47528068976060595,CM
,235560,Contig_368039.fasta,0.012004268772406275,3.0217448217216267e-05,0.45296596231298797,CM
,235560,Contig_139681.fasta,0.008059747521792936,1.1501841276388856e-05,0.4316548330897754,CM
,235560,Contig_139250.fasta,0.006963166014882224,8.04754604253677e-06,0.42211442405892335,CM
,235560,Contig_55970.fasta,0.021018042861087344,8.472448075321798e-05,0.46861676421564,CM
