Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.021931402782978494,9.733896094636489e-05,0.4700289694317595,CM
,235560,Contig_303000.fasta,0.01379045029569313,3.676345367147722e-05,0.45296596231298797,CM
,235560,Contig_58480.fasta,0.0034311766991806276,1.5416936497150827e-06,0.38463940737305097,CM
,235560,Contig_547953.fasta,0.020175076642414528,7.645701294152832e-05,0.4674463926766399,CM
,235560,Contig_501261.fasta,0.013553043648710208,3.3843638621886534e-05,0.45035018197239324,CM
,235560,Contig_59812.fasta,0.019687228304356204,7.392945330455033e-05,0.4665142961807742,CM
,235560,Contig_137842.fasta,0.026436670246798764,0.00014424725154786516,0.4772196216923167,CM
,235560,Contig_305555.fasta,0.02043507664822302,8.025940467221977e-05,0.46908655545796146,CM
,235560,Contig_1064437.fasta,0.01980926561643418,7.353399327043655e-05,0.46581765960111154,CM
,235560,Contig_302768.fasta,0.004371353387352082,2.8685963888224287e-06,0.39536446055709046,CM
,235560,Contig_308773.fasta,0.010693122065639176,1.9235061640710956e-05,0.4439410237849303,CM
,235560,Contig_548846.fasta,0.0012427451710240052,0.0,0.3211488257167581,CM
,235560,Contig_367992.fasta,0.00490294595438655,4.080351273016684e-06,0.4108110966368012,CM
,235560,Contig_2515.fasta,0.02036055517140988,8.659345229181473e-05,0.47073826868140495,CM
,235560,Contig_139114.fasta,0.02428265447010089,0.00011730703963503334,0.4735970031065957,CM
,235560,Contig_1118110.fasta,0.021515769659789265,9.465535587352467e-05,0.471925203297344,CM
,235560,Contig_499911.fasta,0.023067216151197494,0.00010215215667033238,0.46979301111377164,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.016264855662239203,5.0837591044173254e-05,0.4578413298134213,CM
,235560,Contig_131655.fasta,0.0049661569696149545,3.7924021409610224e-06,0.4084799991875308,CM
,235560,Contig_550217.fasta,0.00674875919857144,8.024304288136502e-06,0.4192776335746564,CM
,235560,Contig_1065858.fasta,0.01989611572604684,7.25433715663171e-05,0.46466121059515053,CM
,235560,Contig_502682.fasta,0.004849123075647927,2.987509289748238e-06,0.40476975698037765,CM
,235560,Contig_59781.fasta,0.00966049174388574,1.6700604292073343e-05,0.43914954394116995,CM
,235560,Contig_544167.fasta,0.020018470208090697,7.595018283443156e-05,0.4669798793106951,CM
,235560,Contig_500923.fasta,0.004451714917576985,2.8891029286435532e-06,0.39941428857816175,CM
,235560,Contig_53423.fasta,0.008363140386186544,1.1537845626820749e-05,0.43305306716271774,CM
,235560,Contig_54970.fasta,0.009006345058575149,1.5277989539411253e-05,0.43506633107328363,CM
,235560,Contig_371293.fasta,0.02563877133949103,0.00013458310723501774,0.47600594005016944,CM
,235560,Contig_368039.fasta,0.01156062241181355,2.400027306564098e-05,0.4471226364733077,CM
,235560,Contig_139681.fasta,0.008273351200583944,1.1472023144386098e-05,0.43265264823792565,CM
,235560,Contig_139250.fasta,0.006689081888150427,7.6103634502599555e-06,0.41852758414071245,CM
,235560,Contig_55970.fasta,0.02083669261141472,7.858474610530528e-05,0.46558590952170803,CM
,235560,Contig_370642.fasta,0.006877420419862832,7.4041822007877e-06,0.4265395069000151,CM
,235560,Contig_424505.fasta,0.014878400057897265,4.5746784257586273e-05,0.4565013064090893,CM
,235560,Contig_1064106.fasta,0.00841983897870281,1.4424502621773884e-05,0.43914954394116995,CM
,235560,Contig_53687.fasta,0.0024935991674303387,4.7296966053299423e-07,0.36627306385073705,CM
,235560,Contig_988292.fasta,0.010667226227494147,2.051470422890264e-05,0.4422626078159892,CM
,235560,Contig_2.fasta,0.005007791271135148,3.816569110932918e-06,0.4093734375059637,CM
,235560,Contig_55746.fasta,0.003609872051809388,2.0323892060162387e-06,0.3876668095023335,CM
,235560,Contig_370874.fasta,0.016579300098114085,5.21197367559213e-05,0.46145349020642656,CM
,235560,Contig_62202.fasta,0.021086891669209337,8.8948377070039e-05,0.4700289694317595,CM
,235560,Contig_131826.fasta,0.01959236186159248,7.412062303054972e-05,0.464200237171941,CM
,235560,Contig_60972.fasta,0.018860534461606494,6.788509468556236e-05,0.46512310046651745,CM
,235560,Contig_502426.fasta,0.01088847631255302,2.2453510280867545e-05,0.4460570439173656,CM
,235560,Contig_302574.fasta,0.009259586276990396,1.6814599115863083e-05,0.4399754010994984,CM
,235560,Contig_369922.fasta,0.027892521615599842,0.0001556752182733799,0.4779508059952161,CM
,235560,Contig_56774.fasta,0.002572411604926415,6.215936415336178e-07,0.37313703275065113,CM
,235560,Contig_53586.fasta,0.01889295699709072,6.39065718909067e-05,0.4630517952195117,CM
,235560,Contig_305448.fasta,0.019440710829633213,7.179940046229411e-05,0.46351048941982814,CM
,235560,Contig_423780.fasta,0.0206145718999814,8.461197472071509e-05,0.4669798793106951,CM
,235560,Contig_368225.fasta,0.021708062476325923,9.91106325066062e-05,0.4700289694317595,CM
,235560,Contig_498426.fasta,0.02446919502688459,0.0001151024596394452,0.47287906929693435,CM
,235560,Contig_543905.fasta,0.005786533631609122,4.210230271411935e-06,0.4100910070721442,CM
,235560,Contig_799449.fasta,0.015451374123247746,4.7654213592985226e-05,0.46009227047130435,CM
,235560,Contig_307703.fasta,0.022170651687218167,9.744797214733849e-05,0.4700289694317595,CM
,235560,Contig_135212.fasta,0.02387872991296391,0.00011354974427896095,0.4726402414841581,CM
,235560,Contig_542656.fasta,0.018249312300359716,6.44343447710572e-05,0.46282278839695007,CM
,235560,Contig_368570.fasta,0.006888519589270985,8.723504697242241e-06,0.4236431317965745,CM
,235560,Contig_58171.fasta,0.019857732645386022,7.42230136319385e-05,0.4660496405072874,CM
,235560,Contig_989217.fasta,0.020758229926297538,8.315109810375046e-05,0.466746971640216,CM
,235560,Contig_24573992.fasta,0.0012489218533217091,0.0,0.31939511199270754,CM
,235560,Contig_422441.fasta,0.0012489218533217091,0.0,0.31939511199270754,CM
,235560,Contig_58619.fasta,0.009964979231430342,1.9162518232237878e-05,0.4385321828203529,CM
,235560,Contig_55786.fasta,0.021653083229375165,9.267756508940322e-05,0.46861676421564,CM
,235560,Contig_84.fasta,0.009591761056258525,1.777030056985254e-05,0.43832678132957054,CM
,235560,Contig_302648.fasta,0.0056785559574715275,4.396175432867198e-06,0.41063083727013294,CM
,235560,Contig_56021.fasta,0.004843161114624387,3.822829567531051e-06,0.4084799991875308,CM
,235560,Contig_500040.fasta,0.024786981499511394,0.00011494129067245417,0.4731181385938489,CM
