Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.02205731047028877,9.75455086404211e-05,0.4712123253467438,CM
,235560,Contig_303000.fasta,0.014428572193372152,4.4571285687341335e-05,0.4609988562259276,CM
,235560,Contig_58480.fasta,0.00350108247177937,2.1139433063981334e-06,0.3876668095023335,CM
,235560,Contig_547953.fasta,0.019707777939462805,7.661925263491043e-05,0.46767999906978164,CM
,235560,Contig_501261.fasta,0.014124411347846364,3.9327407140435845e-05,0.4573937820814434,CM
,235560,Contig_59812.fasta,0.019934618987506834,8.019513204000203e-05,0.46861676421564,CM
,235560,Contig_137842.fasta,0.026586243883182897,0.00013527185221291868,0.4755221941761347,CM
,235560,Contig_305555.fasta,0.019471009252323788,7.509728893014198e-05,0.4674463926766399,CM
,235560,Contig_1064437.fasta,0.019774678913700938,7.016784161724736e-05,0.4637401774720679,CM
,235560,Contig_302768.fasta,0.004713085837087908,2.870694873752025e-06,0.40147047539194897,CM
,235560,Contig_308773.fasta,0.011019711641405245,2.4092546884035476e-05,0.4499171529512659,CM
,235560,Contig_548846.fasta,0.0011091758869359466,0.0,0.30773682280126047,CM
,235560,Contig_367992.fasta,0.0044643899664163576,3.373252877335539e-06,0.3989035286183432,CM
,235560,Contig_2515.fasta,0.01962729320572604,7.692085261709742e-05,0.466746971640216,CM
,235560,Contig_139114.fasta,0.024548374678551418,0.00012036283316378644,0.4750394305272249,CM
,235560,Contig_1118110.fasta,0.02072145653809219,8.447682044507648e-05,0.46861676421564,CM
,235560,Contig_499911.fasta,0.023402072338310483,0.000116962839904411,0.47576394414775447,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.016355159711623074,4.763995147142832e-05,0.4582897542304766,CM
,235560,Contig_131655.fasta,0.004632148335402435,4.3671557252109626e-06,0.40233348157292914,CM
