Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.022276165266364042,9.744726101882718e-05,0.47026516489378545,CM
,235560,Contig_303000.fasta,0.013736822448173185,3.566216743692178e-05,0.45252789078270456,CM
,235560,Contig_58480.fasta,0.0037810657708010763,1.7677610205216043e-06,0.39721038970230604,CM
,235560,Contig_547953.fasta,0.02025573762389417,8.071545120136074e-05,0.46861676421564,CM
,235560,Contig_501261.fasta,0.013941884589791667,3.713706832753934e-05,0.4512187454863226,CM
,235560,Contig_59812.fasta,0.019791168680163094,7.586354993019844e-05,0.4660496405072874,CM
,235560,Contig_137842.fasta,0.02661486960246441,0.0001435667258058176,0.47673340710067913,CM
,235560,Contig_305555.fasta,0.019785622991117007,7.279786135559415e-05,0.46489204080408997,CM
,235560,Contig_1064437.fasta,0.020269564900453244,7.812161420426265e-05,0.46767999906978164,CM
,235560,Contig_302768.fasta,0.004771500068825305,3.0065147267447963e-06,0.4011263086749392,CM
,235560,Contig_308773.fasta,0.010865365223426786,2.3356797388976965e-05,0.44905358835826925,CM
,235560,Contig_548846.fasta,0.001213261435218027,0.0,0.31830873406075955,CM
,235560,Contig_367992.fasta,0.00452271936270491,3.9955048072155355e-06,0.3995848326808852,CM
,235560,Contig_2515.fasta,0.01979067105917264,7.433204359842251e-05,0.466746971640216,CM
,235560,Contig_139114.fasta,0.024521840334007197,0.00012242487486849115,0.47407683796283334,CM
,235560,Contig_1118110.fasta,0.020871033262123462,9.149452414231399e-05,0.47097517772452596,CM
,235560,Contig_499911.fasta,0.02289842832127556,0.00010201086145793592,0.47168733777148847,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.01623284373199295,4.755631341081225e-05,0.4567240986523344,CM
,235560,Contig_131655.fasta,0.004764987344110314,2.9991882119392364e-06,0.4026797238118043,CM
,235560,Contig_550217.fasta,0.006530154802524619,8.375767652335726e-06,0.4211645716195468,CM
,235560,Contig_1065858.fasta,0.019873831259809488,7.647848528340657e-05,0.4660496405072874,CM
,235560,Contig_502682.fasta,0.00473438774154486,3.350150030932044e-06,0.40407067277143055,CM
,235560,Contig_59781.fasta,0.00941798727350134,1.7614318177496006e-05,0.4377117297187245,CM
,235560,Contig_544167.fasta,0.019685543948845724,7.070454340000844e-05,0.4632810287815015,CM
,235560,Contig_500923.fasta,0.004146168976299656,2.493843962209121e-06,0.3870255079150674,CM
,235560,Contig_53423.fasta,0.007813083313458908,1.1907174317627723e-05,0.4271235409122013,CM
,235560,Contig_54970.fasta,0.009364663383268758,1.5460836643004216e-05,0.43547123226553425,CM
,235560,Contig_371293.fasta,0.02532255643939281,0.00012643719908681493,0.4745576461149255,CM
,235560,Contig_368039.fasta,0.011718002906543096,2.5317654213055265e-05,0.4471226364733077,CM
,235560,Contig_139681.fasta,0.008815052831407702,1.3299697446872957e-05,0.43914954394116995,CM
,235560,Contig_139250.fasta,0.007333146510945162,7.765223551503309e-06,0.4259570678828553,CM
,235560,Contig_55970.fasta,0.021234937195679777,8.603030939394304e-05,0.46767999906978164,CM
