Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.022702112946757988,9.543541510930164e-05,0.46932180448276484,CM
,235560,Contig_303000.fasta,0.014154797757337757,3.770362589137443e-05,0.4534048828191052,CM
,235560,Contig_58480.fasta,0.0035269802758498845,1.8634717684950722e-06,0.38863275670209013,CM
,235560,Contig_547953.fasta,0.020082071096740983,7.949241799241625e-05,0.46791383906931655,CM
,235560,Contig_501261.fasta,0.014423303419979059,4.117881858380086e-05,0.4582897542304766,CM
,235560,Contig_59812.fasta,0.019587591261812785,7.842405903550573e-05,0.466746971640216,CM
,235560,Contig_137842.fasta,0.026458156010493984,0.00013964754015206903,0.4755221941761347,CM
,235560,Contig_305555.fasta,0.020077358437200387,7.888775527712106e-05,0.4665142961807742,CM
,235560,Contig_1064437.fasta,0.01963820540681325,7.686198458306279e-05,0.4674463926766399,CM
,235560,Contig_302768.fasta,0.0049020100080725305,4.1494979141789455e-06,0.4086583747330275,CM
,235560,Contig_308773.fasta,0.010505587106497712,1.704882008437467e-05,0.43914954394116995,CM
,235560,Contig_548846.fasta,0.001259581449406708,0.0,0.3222547101028351,CM
,235560,Contig_367992.fasta,0.004993065739542004,4.267081052065766e-06,0.4113528255554431,CM
,235560,Contig_2515.fasta,0.01945966126906469,7.388396781974367e-05,0.4644306094980809,CM
,235560,Contig_139114.fasta,0.024204471702247432,0.00011159941240088552,0.4714497119086313,CM
,235560,Contig_1118110.fasta,0.02095216883645249,9.36010005201882e-05,0.47026516489378545,CM
,235560,Contig_499911.fasta,0.023291479482842076,0.0001077334276254565,0.47287906929693435,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.01649053135019202,5.527441226164746e-05,0.4621371250067324,CM
,235560,Contig_131655.fasta,0.004864491877473988,4.500233004590097e-06,0.4100910070721442,CM
,235560,Contig_550217.fasta,0.007145040365000134,7.838716369943038e-06,0.4271235409122013,CM
,235560,Contig_1065858.fasta,0.02073608786234209,8.517082288999975e-05,0.4700289694317595,CM
,235560,Contig_502682.fasta,0.004839440466457646,3.992088354024725e-06,0.40547126435815994,CM
,235560,Contig_59781.fasta,0.009277374993422068,1.514253240341413e-05,0.43567396561388877,CM
,235560,Contig_544167.fasta,0.019514667543069207,8.012690201379177e-05,0.4674463926766399,CM
,235560,Contig_500923.fasta,0.004931276900083435,3.486372642606204e-06,0.40776805147652856,CM
,235560,Contig_53423.fasta,0.00838530119740952,1.4825895605434356e-05,0.4362832998315306,CM
,235560,Contig_54970.fasta,0.009687055041865494,1.7795719729655047e-05,0.44163646915461685,CM
,235560,Contig_371293.fasta,0.025439837536442758,0.00012544668734883115,0.4735970031065957,CM
,235560,Contig_368039.fasta,0.011792640101506628,2.46063383612431e-05,0.4462697559077888,CM
,235560,Contig_139681.fasta,0.00880281068152757,1.2770357277258584e-05,0.4387377769051257,CM
,235560,Contig_139250.fasta,0.0068583676318524425,8.642072753310017e-06,0.4209751138725295,CM
,235560,Contig_55970.fasta,0.02061522912944308,8.529112372451102e-05,0.46908655545796146,CM
,235560,Contig_370642.fasta,0.007264575082424441,8.07475577739817e-06,0.42888527870698123,CM
,235560,Contig_424505.fasta,0.015378836575019662,4.62669458218143e-05,0.4578413298134213,CM
,235560,Contig_1064106.fasta,0.008238518677308326,1.1283071215338152e-05,0.43185402775202264,CM
,235560,Contig_53687.fasta,0.0025207899354435454,5.304889720237373e-07,0.36699124632887575,CM
,235560,Contig_988292.fasta,0.011064674472109102,2.0554834675234914e-05,0.44669578908765306,CM
,235560,Contig_2.fasta,0.004597000778519181,4.313970597531203e-06,0.4028530685056535,CM
,235560,Contig_55746.fasta,0.0035050513123529568,1.4061363805829414e-06,0.3862268584971659,CM
,235560,Contig_370874.fasta,0.016398690701202888,4.9834490705621845e-05,0.4591892434438828,CM
,235560,Contig_62202.fasta,0.020784810501885454,7.82760087330301e-05,0.46466121059515053,CM
,235560,Contig_131826.fasta,0.02011903482530206,7.959529310891148e-05,0.46861676421564,CM
