Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.022566412345462514,9.94418496550678e-05,0.4714497119086313,CM
,235560,Contig_303000.fasta,0.014232306737828182,3.9791570888990424e-05,0.45694710846612946,CM
,235560,Contig_58480.fasta,0.0033154207325814407,1.1437019834862408e-06,0.3791846345780523,CM
,235560,Contig_547953.fasta,0.020124688171534812,7.754216180254327e-05,0.4665142961807742,CM
,235560,Contig_501261.fasta,0.013779572674020241,3.3976682761213765e-05,0.45252789078270456,CM
,235560,Contig_59812.fasta,0.01977220325513912,7.611649014192007e-05,0.4674463926766399,CM
,235560,Contig_137842.fasta,0.026834968987076175,0.0001394108443576978,0.47600594005016944,CM
,235560,Contig_305555.fasta,0.0198736709093039,7.73237787546045e-05,0.46721301954000655,CM
,235560,Contig_1064437.fasta,0.01985191121459551,7.214141259931448e-05,0.464200237171941,CM
,235560,Contig_302768.fasta,0.004395526082880449,2.730186972570675e-06,0.39941428857816175,CM
,235560,Contig_308773.fasta,0.010305139419008309,1.9967711484558322e-05,0.4437305254332068,CM
,235560,Contig_548846.fasta,0.0011960044290745537,0.0,0.3153058214752807,CM
,235560,Contig_367992.fasta,0.004785042391583139,2.7589781638694898e-06,0.4037220354351308,CM
,235560,Contig_2515.fasta,0.019784157347678157,7.982570808746383e-05,0.46791383906931655,CM
,235560,Contig_139114.fasta,0.024169301374278654,0.00011903103737965485,0.4745576461149255,CM
,235560,Contig_1118110.fasta,0.020755155599919892,8.586445138051224e-05,0.4681479130258295,CM
,235560,Contig_499911.fasta,0.022752137423022716,0.00010022747602880408,0.470501597857533,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.01607241832173415,5.12720995023545e-05,0.4609988562259276,CM
,235560,Contig_131655.fasta,0.0048301542746544525,3.865305469551082e-06,0.4108110966368012,CM
,235560,Contig_550217.fasta,0.006827494693956564,8.071442757155183e-06,0.42211442405892335,CM
,235560,Contig_1065858.fasta,0.0198250225321018,7.024219633931854e-05,0.464200237171941,CM
,235560,Contig_502682.fasta,0.0046950876402369526,3.991182533405254e-06,0.40424521733850244,CM
,235560,Contig_59781.fasta,0.009544757625956298,1.713557230668994e-05,0.43914954394116995,CM
,235560,Contig_544167.fasta,0.019690526814244668,7.721771233268923e-05,0.4681479130258295,CM
,235560,Contig_500923.fasta,0.004964130592690041,4.261362737036826e-06,0.41045073602571625,CM
,235560,Contig_53423.fasta,0.008354817791260875,1.3370970561674775e-05,0.43547123226553425,CM
,235560,Contig_54970.fasta,0.009918563426551162,1.9349847831041288e-05,0.4439410237849303,CM
,235560,Contig_371293.fasta,0.025204613742253853,0.00012759278181295462,0.4743171201919073,CM
,235560,Contig_368039.fasta,0.011882756675832735,2.407520019708276e-05,0.4475503004010679,CM
,235560,Contig_139681.fasta,0.008565919021176292,1.3914050298404423e-05,0.4381215721622814,CM
,235560,Contig_139250.fasta,0.006913500556963293,8.051825910997845e-06,0.42402704038904987,CM
,235560,Contig_55970.fasta,0.02062497726252133,8.210457026071059e-05,0.466746971640216,CM
