Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.02212099321401889,9.178732246763692e-05,0.4700289694317595,CM
,235560,Contig_303000.fasta,0.013832354623377549,3.853785541827421e-05,0.45605637336190696,CM
,235560,Contig_58480.fasta,0.0037034294153693737,1.5814040895596507e-06,0.3870255079150674,CM
,235560,Contig_547953.fasta,0.01928632319288092,7.522250187079203e-05,0.4665142961807742,CM
,235560,Contig_501261.fasta,0.013828806997743177,3.530007831180718e-05,0.4527468205798902,CM
,235560,Contig_59812.fasta,0.019401250959249407,7.288408418616944e-05,0.46581765960111154,CM
,235560,Contig_137842.fasta,0.02671922696198632,0.00014048859845109277,0.47649067115001686,CM
,235560,Contig_305555.fasta,0.01968922850005327,7.299798774922656e-05,0.46535438992473055,CM
,235560,Contig_1064437.fasta,0.020043858921143555,7.806755802428742e-05,0.46838222129060714,CM
,235560,Contig_302768.fasta,0.004794856910029524,3.939446529585625e-06,0.40883690613308565,CM
,235560,Contig_308773.fasta,0.010879186887907986,2.3504207994047496e-05,0.44862304800509734,CM
,235560,Contig_548846.fasta,0.0012497519017657356,0.0,0.3211488257167581,CM
,235560,Contig_367992.fasta,0.004498974014171562,3.1135643411841567e-06,0.3970418659900862,CM
,235560,Contig_2515.fasta,0.020369408778017444,8.028929223866826e-05,0.46908655545796146,CM
,235560,Contig_139114.fasta,0.024607108786044284,0.0001222424190557326,0.4745576461149255,CM
,235560,Contig_1118110.fasta,0.020785483245807826,8.783692686642796e-05,0.46955728958285653,CM
,235560,Contig_499911.fasta,0.023443210397365643,0.00010252583352301227,0.4712123253467438,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.01685344038812893,5.766442393011513e-05,0.464200237171941,CM
,235560,Contig_131655.fasta,0.004725521964802178,4.090998798272348e-06,0.40688159919071004,CM
,235560,Contig_550217.fasta,0.0067307489019972164,7.260974441628288e-06,0.421924110973234,CM
,235560,Contig_1065858.fasta,0.0194819115641197,7.218865702144267e-05,0.46558590952170803,CM
,235560,Contig_502682.fasta,0.004635445965649129,3.416376222435786e-06,0.40198783425199014,CM
,235560,Contig_59781.fasta,0.009612349196702005,1.5173212666071688e-05,0.441428150065393,CM
,235560,Contig_544167.fasta,0.0200773200590605,7.894753418289516e-05,0.46767999906978164,CM
,235560,Contig_500923.fasta,0.005023806103751037,5.10235561143315e-06,0.4146334417982424,CM
,235560,Contig_53423.fasta,0.008057702032640945,1.1082012561106696e-05,0.429475758668487,CM
,235560,Contig_54970.fasta,0.009449109794392244,1.6089050616313798e-05,0.43669047043333326,CM
,235560,Contig_371293.fasta,0.025063292815606784,0.00012074857701185989,0.4726402414841581,CM
,235560,Contig_368039.fasta,0.011020975547054574,2.1360131817602693e-05,0.4395620846118521,CM
,235560,Contig_139681.fasta,0.008465722192788778,1.253091527873991e-05,0.43466218213591873,CM
,235560,Contig_139250.fasta,0.007163945730010495,8.321395776217289e-06,0.4249898629149106,CM
,235560,Contig_55970.fasta,0.020409397986591405,8.617683950327321e-05,0.46861676421564,CM
,235560,Contig_370642.fasta,0.006993139556525956,9.289286577244466e-06,0.42441164541434606,CM
,235560,Contig_424505.fasta,0.01565791777803054,4.786063308973829e-05,0.45986618090350523,CM
,235560,Contig_1064106.fasta,0.008203186250356508,1.1498240868807014e-05,0.4308598886457795,CM
,235560,Contig_53687.fasta,0.0023685055636767836,4.7633934826652644e-07,0.3575955973017322,CM
,235560,Contig_988292.fasta,0.010904526077279646,2.1014014475215774e-05,0.44457371883070457,CM
,235560,Contig_2.fasta,0.004916552751059112,3.146220154291308e-06,0.4044199127651828,CM
,235560,Contig_55746.fasta,0.0035475905804970634,1.5362538681278498e-06,0.3843234817817795,CM
