Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.02216680990111869,9.088594386297624e-05,0.46861676421564,CM
,235560,Contig_303000.fasta,0.014547125999789945,3.73323227935405e-05,0.45539059763437134,CM
,235560,Contig_58480.fasta,0.003337736330653985,1.5064654689461316e-06,0.3771977743404406,CM
,235560,Contig_547953.fasta,0.019708490905013695,7.907037919390447e-05,0.46791383906931655,CM
,235560,Contig_501261.fasta,0.013695607027723966,3.617169878175982e-05,0.4551691041530317,CM
,235560,Contig_59812.fasta,0.020004381196667316,7.744802177173728e-05,0.46767999906978164,CM
,235560,Contig_137842.fasta,0.02662442706614504,0.00014532933135719532,0.4774631010911394,CM
,235560,Contig_305555.fasta,0.019718200041318242,7.391009833907456e-05,0.4660496405072874,CM
,235560,Contig_1064437.fasta,0.019964582307043253,7.935503789504707e-05,0.4674463926766399,CM
,235560,Contig_302768.fasta,0.0045456372119812415,2.821274409170203e-06,0.39721038970230604,CM
,235560,Contig_308773.fasta,0.010954756857428541,2.2739830902118767e-05,0.4469091108589461,CM
,235560,Contig_548846.fasta,0.0011168557044522736,0.0,0.3080407103813802,CM
,235560,Contig_367992.fasta,0.004954348962301733,5.411890616244606e-06,0.4131689528205886,CM
,235560,Contig_2515.fasta,0.019726128183081802,7.096794804936272e-05,0.46535438992473055,CM
,235560,Contig_139114.fasta,0.024420671708888224,0.00011716311334874951,0.47407683796283334,CM
,235560,Contig_1118110.fasta,0.02063302535277676,8.227957694713363e-05,0.46791383906931655,CM
,235560,Contig_499911.fasta,0.023000256932826247,0.00010604111544993577,0.4724016547898198,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.01635830474590243,5.2266263757639506e-05,0.46122606118217496,CM
,235560,Contig_131655.fasta,0.004432985211698647,3.068555896570331e-06,0.3968734852157053,CM
,235560,Contig_550217.fasta,0.006726728638931017,7.111367263946037e-06,0.4190898692962978,CM
,235560,Contig_1065858.fasta,0.019460722596261044,7.461981993506644e-05,0.46558590952170803,CM
,235560,Contig_502682.fasta,0.004660152955938787,3.6123627776777533e-06,0.40320020600544293,CM
,235560,Contig_59781.fasta,0.00887048224431798,1.252837805057176e-05,0.43225296911715155,CM
,235560,Contig_544167.fasta,0.019652979419611357,7.674044527243619e-05,0.46791383906931655,CM
,235560,Contig_500923.fasta,0.004670771294084481,2.8086675454477516e-06,0.39975552248553314,CM
,235560,Contig_53423.fasta,0.008390235572313644,1.2654679089794939e-05,0.43466218213591873,CM
,235560,Contig_54970.fasta,0.009401360390483478,1.4558493225028897e-05,0.4368943408677092,CM
,235560,Contig_371293.fasta,0.02563441529155594,0.00013336052805043756,0.47649067115001686,CM
