Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.022254035249571407,0.00010086938659929054,0.4712123253467438,CM
,235560,Contig_303000.fasta,0.014520420209338789,3.7414997327495665e-05,0.4562787314181536,CM
,235560,Contig_58480.fasta,0.0034816310106381386,1.7585973782601374e-06,0.38369318496868926,CM
,235560,Contig_547953.fasta,0.02013039068877287,7.271353590167305e-05,0.46558590952170803,CM
,235560,Contig_501261.fasta,0.013826014138049172,3.199727197414472e-05,0.449484955878306,CM
,235560,Contig_59812.fasta,0.02030215110452774,8.183111451601856e-05,0.46979301111377164,CM
,235560,Contig_137842.fasta,0.026817036714361142,0.00014332767997569143,0.47600594005016944,CM
,235560,Contig_305555.fasta,0.01989734661003861,7.563050824645881e-05,0.4665142961807742,CM
,235560,Contig_1064437.fasta,0.019407044614886987,7.794224789165797e-05,0.4660496405072874,CM
,235560,Contig_302768.fasta,0.004844386257574709,3.9171696500205306e-06,0.40741300746131176,CM
,235560,Contig_308773.fasta,0.010382623851550803,2.0315831989918607e-05,0.441428150065393,CM
,235560,Contig_548846.fasta,0.001262674434633235,0.0,0.3211488257167581,CM
,235560,Contig_367992.fasta,0.004645654102891752,3.4108426341419605e-06,0.4026797238118043,CM
,235560,Contig_2515.fasta,0.019569025243482308,7.760613401316199e-05,0.466746971640216,CM
,235560,Contig_139114.fasta,0.02461792465879196,0.00012133242253955251,0.47383679905753573,CM
,235560,Contig_1118110.fasta,0.021020043126391712,8.32815058151662e-05,0.46861676421564,CM
,235560,Contig_499911.fasta,0.02320127050043433,0.00011273650236527438,0.4735970031065957,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.016370059942499,5.0292919581377915e-05,0.4591892434438828,CM
,235560,Contig_131655.fasta,0.004573277334748793,3.835274369508758e-06,0.40320020600544293,CM
,235560,Contig_550217.fasta,0.007107452269141425,7.5252662202758545e-06,0.4232599177470073,CM
,235560,Contig_1065858.fasta,0.01991821049088701,7.260684481297095e-05,0.46466121059515053,CM
,235560,Contig_502682.fasta,0.004953613411376019,3.745504664081868e-06,0.4111720905705769,CM
,235560,Contig_59781.fasta,0.009174503032894401,1.5541156329483832e-05,0.4338561326558336,CM
,235560,Contig_544167.fasta,0.019394897539255065,7.70455948209703e-05,0.4665142961807742,CM
,235560,Contig_500923.fasta,0.005023652692408351,3.590796759292144e-06,0.4113528255554431,CM
,235560,Contig_53423.fasta,0.008441621476915587,1.1331458144069217e-05,0.4342587833589945,CM
,235560,Contig_54970.fasta,0.009264558957377288,1.4313620552204537e-05,0.4368943408677092,CM
,235560,Contig_371293.fasta,0.025632932737024768,0.00013337222336228796,0.47576394414775447,CM
,235560,Contig_368039.fasta,0.011794184165502071,2.664536830912535e-05,0.44862304800509734,CM
,235560,Contig_139681.fasta,0.00792631084615782,1.2759945784935918e-05,0.4310583501329494,CM
,235560,Contig_139250.fasta,0.007503127057429607,1.0606945422809253e-05,0.433454227947491,CM
,235560,Contig_55970.fasta,0.02130518889254899,9.230167596401244e-05,0.47097517772452596,CM
,235560,Contig_370642.fasta,0.007157767126865575,8.014478948981064e-06,0.42615103740374916,CM
,235560,Contig_424505.fasta,0.014957598788386964,4.1685578658148916e-05,0.45561230678609205,CM
,235560,Contig_1064106.fasta,0.007803768085962143,9.95408443727572e-06,0.4273185744925265,CM
,235560,Contig_53687.fasta,0.0021059556440642434,5.069703494682769e-07,0.3451964876940734,CM
,235560,Contig_988292.fasta,0.01051843555767553,2.0448187164456894e-05,0.44331012701972194,CM
,235560,Contig_2.fasta,0.004613021745354304,3.1127549461268727e-06,0.40026846798059584,CM
,235560,Contig_55746.fasta,0.0032951528070630826,2.34657880511802e-06,0.38228254825924557,CM
,235560,Contig_370874.fasta,0.01606997518471577,4.684194872218171e-05,0.4567240986523344,CM
,235560,Contig_62202.fasta,0.02040926847563927,8.278054385433714e-05,0.46791383906931655,CM
,235560,Contig_131826.fasta,0.019081099544986036,7.55643193262382e-05,0.4660496405072874,CM
,235560,Contig_60972.fasta,0.018280510673917595,6.681192873064143e-05,0.4639700932764666,CM
,235560,Contig_502426.fasta,0.010231361324945402,2.086195655850478e-05,0.4387377769051257,CM
,235560,Contig_302574.fasta,0.00943909059745385,1.628108621425811e-05,0.43914954394116995,CM
,235560,Contig_369922.fasta,0.027726819787995474,0.00015224810501535688,0.47649067115001686,CM
,235560,Contig_56774.fasta,0.002566797230043896,7.447644781364355e-07,0.3740318457788302,CM
,235560,Contig_53586.fasta,0.01870025185545959,6.457307477999404e-05,0.4644306094980809,CM
,235560,Contig_305448.fasta,0.01991276104790263,7.886966939297018e-05,0.4665142961807742,CM
,235560,Contig_423780.fasta,0.020939193873282507,8.255895229376159e-05,0.46791383906931655,CM
,235560,Contig_368225.fasta,0.022324228737804895,0.00010369106903595582,0.4724016547898198,CM
,235560,Contig_498426.fasta,0.024558039056442226,0.00011052827929249647,0.4712123253467438,CM
,235560,Contig_543905.fasta,0.0059434958361128925,5.059262256141023e-06,0.4146334417982424,CM
,235560,Contig_799449.fasta,0.01492102052657741,4.491185753168309e-05,0.457617446522559,CM
,235560,Contig_307703.fasta,0.022250074501738826,9.552731108405845e-05,0.47026516489378545,CM
,235560,Contig_135212.fasta,0.024318688112600063,0.00012094611578677474,0.47407683796283334,CM
,235560,Contig_542656.fasta,0.019113592799027173,7.33901930549556e-05,0.4660496405072874,CM
,235560,Contig_368570.fasta,0.006999974673672026,7.462275547814468e-06,0.4236431317965745,CM
,235560,Contig_58171.fasta,0.01972263154431223,7.969861221041096e-05,0.4674463926766399,CM
,235560,Contig_989217.fasta,0.020854347069283765,8.747639637915941e-05,0.4688515421536238,CM
,235560,Contig_24573992.fasta,0.0011902588187300874,0.0,0.3153058214752807,CM
,235560,Contig_422441.fasta,0.0010386053575545293,0.0,0.2994648570043626,CM
,235560,Contig_58619.fasta,0.010553396733085968,1.9429962819740595e-05,0.44310022639139823,CM
,235560,Contig_55786.fasta,0.022435282401320353,9.597554396218568e-05,0.470501597857533,CM
,235560,Contig_84.fasta,0.009212042302461643,1.842996529776904e-05,0.43935571743597795,CM
,235560,Contig_302648.fasta,0.006144587153910422,5.419247305481451e-06,0.41815356485193617,CM
,235560,Contig_56021.fasta,0.0044367945120162965,3.0229329743032686e-06,0.3967052471973858,CM
,235560,Contig_500040.fasta,0.02444227145168793,0.00011059519504499304,0.47097517772452596,CM
,235560,Contig_1066208.fasta,0.016294526697893854,5.2276873399065973e-05,0.45986618090350523,CM
,235560,Contig_56448.fasta,0.00621102563579999,5.666789374943616e-06,0.42040776196704094,CM
,235560,Contig_211575.fasta,0.0024276700098143783,5.223737191549602e-07,0.3606272362769299,CM
,235560,Contig_58270.fasta,0.027993418711725806,0.0001569444873192323,0.47770682906515216,CM
,235560,Contig_501846.fasta,0.02315526020115314,0.00010578790309726144,0.4724016547898198,CM
,235560,Contig_542512.fasta,0.01200657598384782,2.3549528254295827e-05,0.4471226364733077,CM
,235560,Contig_134156.fasta,0.01733135283499614,5.753705717256906e-05,0.46122606118217496,CM
,235560,Contig_24575311.fasta,0.004897880119410122,3.439301911092272e-06,0.4099113789481529,CM
,235560,Contig_56365.fasta,0.02466132249160588,0.00011456177649390841,0.4724016547898198,CM
,235560,Contig_24577067.fasta,0.014916766869743105,4.014592962683462e-05,0.45450591458894274,CM
,235560,Contig_302549.fasta,0.02103978956923363,8.514203795756293e-05,0.46767999906978164,CM
,235560,Contig_61598.fasta,0.01766909760903653,6.207205666357357e-05,0.46558590952170803,CM
,235560,Contig_57982.fasta,0.01968037777537381,7.661679178254712e-05,0.46558590952170803,CM
,235560,Contig_367952.fasta,0.017036527769247044,5.764634366465088e-05,0.46145349020642656,CM
,235560,Contig_548080.fasta,0.010203022610313816,1.943133578878996e-05,0.44059683528184235,CM
,235560,Contig_55623.fasta,0.017087110092808278,5.218768898589664e-05,0.457617446522559,CM
,235560,Contig_56982.fasta,0.024785007800520117,0.00012403163954725584,0.4743171201919073,CM
,235560,Contig_1066315.fasta,0.01106943512018627,2.3598366199086225e-05,0.4484080872729435,CM
,235560,Contig_369802.fasta,0.023196914663001965,0.00010517342184017155,0.4724016547898198,CM
,235560,Contig_132276.fasta,0.019810081822617693,8.04672017116066e-05,0.4660496405072874,CM
,235560,Contig_985545.fasta,0.02049847952451805,8.24241034687199e-05,0.46535438992473055,CM
,235560,Contig_56278.fasta,0.0,0.0,0.0,CM
,235560,Contig_61852.fasta,0.019809333781997045,7.79743608151633e-05,0.4665142961807742,CM
,235560,Contig_985500.fasta,0.01860461141450916,6.874699429608468e-05,0.4644306094980809,CM
,235560,Contig_499607.fasta,0.015036371360532725,4.3838075475466435e-05,0.45694710846612946,CM
,235560,Contig_2240.fasta,0.02193953869052108,9.50198473440848e-05,0.46979301111377164,CM
,235560,Contig_370216.fasta,0.010637805542184735,2.1454413504261483e-05,0.44584453460630447,CM
