Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.021862636851932547,8.870947188772972e-05,0.4674463926766399,CM
,235560,Contig_303000.fasta,0.014295282088479166,3.865921945115579e-05,0.45694710846612946,CM
,235560,Contig_58480.fasta,0.003709533492507414,2.2422591105212995e-06,0.39636919870336007,CM
,235560,Contig_547953.fasta,0.019949139426976466,8.400332015521183e-05,0.46932180448276484,CM
,235560,Contig_501261.fasta,0.014757047275670829,3.7473610726147956e-05,0.45494782602753187,CM
,235560,Contig_59812.fasta,0.01998903258976447,7.040077865591116e-05,0.4644306094980809,CM
,235560,Contig_137842.fasta,0.026418217055933432,0.000134958197592977,0.47600594005016944,CM
,235560,Contig_305555.fasta,0.020367486842795223,8.23071810753577e-05,0.46861676421564,CM
,235560,Contig_1064437.fasta,0.02007175191846977,7.767098136204833e-05,0.46791383906931655,CM
,235560,Contig_302768.fasta,0.004613103234900357,4.417938464751028e-06,0.40424521733850244,CM
,235560,Contig_308773.fasta,0.01090010235411994,1.983841944001332e-05,0.4437305254332068,CM
,235560,Contig_548846.fasta,0.001112032130466397,0.0,0.30713084284169123,CM
,235560,Contig_367992.fasta,0.0049096070801807916,4.07528960053367e-06,0.40776805147652856,CM
,235560,Contig_2515.fasta,0.01953901262367216,7.236985847291854e-05,0.4662818525852681,CM
,235560,Contig_139114.fasta,0.02446869687078141,0.00011804783007505259,0.4735970031065957,CM
,235560,Contig_1118110.fasta,0.02098183442354698,8.939517050233013e-05,0.46979301111377164,CM
,235560,Contig_499911.fasta,0.023113494007739314,0.00010171072716795226,0.47097517772452596,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.01696488244551805,5.345221573782645e-05,0.4616811436303074,CM
,235560,Contig_131655.fasta,0.004277246013239775,2.117309869622351e-06,0.39370116875836475,CM
,235560,Contig_550217.fasta,0.007309470425163859,9.79806248200409e-06,0.4316548330897754,CM
,235560,Contig_1065858.fasta,0.020289317735921346,8.292092656504336e-05,0.46932180448276484,CM
,235560,Contig_502682.fasta,0.004631292683244,4.081268542091269e-06,0.40198783425199014,CM
