Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.022372316522130967,9.809171233573527e-05,0.470501597857533,CM
,235560,Contig_303000.fasta,0.014245032387084489,4.224037643357901e-05,0.4582897542304766,CM
,235560,Contig_58480.fasta,0.00315661874284639,1.4186168647446741e-06,0.3715076133936614,CM
,235560,Contig_547953.fasta,0.018938797801125104,7.14023156799213e-05,0.464200237171941,CM
,235560,Contig_501261.fasta,0.014170345561340617,3.598921157909332e-05,0.453185316289895,CM
,235560,Contig_59812.fasta,0.019684207969443784,7.942041103529289e-05,0.46908655545796146,CM
,235560,Contig_137842.fasta,0.026190034009598417,0.00013386957632795455,0.4745576461149255,CM
,235560,Contig_305555.fasta,0.020159051395946717,8.183578875186874e-05,0.46838222129060714,CM
,235560,Contig_1064437.fasta,0.019875285678768013,7.186557685978057e-05,0.4660496405072874,CM
,235560,Contig_302768.fasta,0.0047846029968828105,3.0233642319209494e-06,0.40302656250587127,CM
,235560,Contig_308773.fasta,0.01072685807045133,2.1676993649299428e-05,0.4460570439173656,CM
,235560,Contig_548846.fasta,0.001093390344071611,0.0,0.3047306018035275,CM
,235560,Contig_367992.fasta,0.004912102095536651,3.503542952604745e-06,0.4081237148445849,CM
,235560,Contig_2515.fasta,0.02012788180276745,8.053100054703666e-05,0.46861676421564,CM
,235560,Contig_139114.fasta,0.024500570276374575,0.00011594281148203617,0.4731181385938489,CM
,235560,Contig_1118110.fasta,0.020975566047839313,8.187143409084984e-05,0.46791383906931655,CM
,235560,Contig_499911.fasta,0.023384307824409135,0.00010703056053764821,0.4714497119086313,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.016580960744322318,5.078205047106201e-05,0.4603185824587472,CM
,235560,Contig_131655.fasta,0.004688796912028439,2.9570213628356298e-06,0.40216058364358964,CM
,235560,Contig_550217.fasta,0.006813959820948371,8.418843361862225e-06,0.42287739635726757,CM
,235560,Contig_1065858.fasta,0.019152179961284994,6.532910096684775e-05,0.46282278839695007,CM
,235560,Contig_502682.fasta,0.004746625682671995,3.5057151591985972e-06,0.40407067277143055,CM
,235560,Contig_59781.fasta,0.009058878199654249,1.5914685454246766e-05,0.4362832998315306,CM
,235560,Contig_544167.fasta,0.019984182767048997,7.801405893584191e-05,0.46908655545796146,CM
,235560,Contig_500923.fasta,0.004909445459400337,3.6822160003842168e-06,0.4081237148445849,CM
,235560,Contig_53423.fasta,0.008035953359379564,1.2142229705573856e-05,0.43365508718194307,CM
,235560,Contig_54970.fasta,0.009400023669362503,1.7045859925040782e-05,0.43914954394116995,CM
,235560,Contig_371293.fasta,0.02514862129451683,0.0001241369074883236,0.47383679905753573,CM
,235560,Contig_368039.fasta,0.01178398803889728,2.609972954116373e-05,0.45013356331824583,CM
,235560,Contig_139681.fasta,0.00838838010340635,1.3802393799849712e-05,0.43506633107328363,CM
,235560,Contig_139250.fasta,0.007410089571471111,1.0343545545819913e-05,0.43185402775202264,CM
,235560,Contig_55970.fasta,0.021554684634877204,9.079806101025877e-05,0.470501597857533,CM
,235560,Contig_370642.fasta,0.006891191903188327,8.26289737205085e-06,0.42135419997236967,CM
,235560,Contig_424505.fasta,0.015443057936354485,4.3556324935765165e-05,0.4585142960012901,CM
,235560,Contig_1064106.fasta,0.007918016533898767,1.2682346671288633e-05,0.4284925266202533,CM
,235560,Contig_53687.fasta,0.0023623814497997077,5.837081508553212e-07,0.35924287068661537,CM
,235560,Contig_988292.fasta,0.010692097098295501,2.140316102555949e-05,0.4428905244385391,CM
,235560,Contig_2.fasta,0.0047451334699539285,3.211944801080287e-06,0.406528096498103,CM
,235560,Contig_55746.fasta,0.003508691412214446,1.9554995584685736e-06,0.3863863245824249,CM
,235560,Contig_370874.fasta,0.016621002881722552,4.953416314709393e-05,0.46009227047130435,CM
,235560,Contig_62202.fasta,0.020798223610524233,7.930201042737201e-05,0.46558590952170803,CM
,235560,Contig_131826.fasta,0.020285378256124146,7.681733028840713e-05,0.4660496405072874,CM
,235560,Contig_60972.fasta,0.01894217405107271,7.158589544754273e-05,0.4665142961807742,CM
,235560,Contig_502426.fasta,0.010398112377590038,2.23574793644068e-05,0.4452082198566285,CM
,235560,Contig_302574.fasta,0.00943884778700787,1.6925549896340924e-05,0.4397686457418388,CM
,235560,Contig_369922.fasta,0.027784210121480177,0.00015314898315412322,0.4772196216923167,CM
,235560,Contig_56774.fasta,0.0024504032368037653,6.79586140063213e-07,0.36456084072404876,CM
,235560,Contig_53586.fasta,0.01891830267040613,7.057479279280825e-05,0.46581765960111154,CM
,235560,Contig_305448.fasta,0.019892497347747354,7.839949599379163e-05,0.46791383906931655,CM
,235560,Contig_423780.fasta,0.020980539813183728,8.668668124049224e-05,0.46838222129060714,CM
,235560,Contig_368225.fasta,0.022072034478445517,9.894239047657415e-05,0.47168733777148847,CM
,235560,Contig_498426.fasta,0.024436591901499032,0.0001165556717181033,0.47287906929693435,CM
,235560,Contig_543905.fasta,0.005957863218364062,6.50029711260617e-06,0.41555403114504136,CM
,235560,Contig_799449.fasta,0.014591853259802301,4.439188662861661e-05,0.4567240986523344,CM
,235560,Contig_307703.fasta,0.022455725202977176,9.513617876277123e-05,0.46979301111377164,CM
,235560,Contig_135212.fasta,0.024472525400533667,0.00012160794478046366,0.4743171201919073,CM
,235560,Contig_542656.fasta,0.018540195719626833,6.469814728017575e-05,0.4639700932764666,CM
,235560,Contig_368570.fasta,0.006892095985357723,7.0754345281347536e-06,0.4211645716195468,CM
,235560,Contig_58171.fasta,0.02017932611723452,7.877312545968043e-05,0.46791383906931655,CM
,235560,Contig_989217.fasta,0.021146829271634204,8.637945623751799e-05,0.46791383906931655,CM
,235560,Contig_24573992.fasta,0.0009610757378022267,0.0,0.29400806727572515,CM
,235560,Contig_422441.fasta,0.0009316029248452789,0.0,0.29217223794524916,CM
,235560,Contig_58619.fasta,0.010369645605100924,1.8675765330484357e-05,0.43914954394116995,CM
,235560,Contig_55786.fasta,0.022449805376012648,9.719420911858279e-05,0.47073826868140495,CM
,235560,Contig_84.fasta,0.009416466070701726,1.5202867685346847e-05,0.4387377769051257,CM
