Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.021905128865570153,9.258726380650195e-05,0.46838222129060714,CM
,235560,Contig_303000.fasta,0.014056372956622605,3.623609123613695e-05,0.45296596231298797,CM
,235560,Contig_58480.fasta,0.0034909535829609896,1.3087226836075277e-06,0.3793383373079177,CM
,235560,Contig_547953.fasta,0.01988115269345935,7.708330341983592e-05,0.4669798793106951,CM
,235560,Contig_501261.fasta,0.014310163561283519,4.022155208961576e-05,0.457617446522559,CM
,235560,Contig_59812.fasta,0.020038251199972257,7.630435899827435e-05,0.4674463926766399,CM
,235560,Contig_137842.fasta,0.026916869363133804,0.00014151618489353012,0.47624818225884635,CM
,235560,Contig_305555.fasta,0.01966342419709533,7.593613924024226e-05,0.4669798793106951,CM
,235560,Contig_1064437.fasta,0.019936305092267178,7.913179859701802e-05,0.4674463926766399,CM
,235560,Contig_302768.fasta,0.004545385007447635,3.6979292576565237e-06,0.39822454388878004,CM
,235560,Contig_308773.fasta,0.010723225805239317,2.1338242869725827e-05,0.4449965183731018,CM
,235560,Contig_548846.fasta,0.001237531107480232,0.0,0.31939511199270754,CM
,235560,Contig_367992.fasta,0.004933491216938713,3.7821488457141002e-06,0.40776805147652856,CM
,235560,Contig_2515.fasta,0.02010173995299005,7.603380783368095e-05,0.4662818525852681,CM
,235560,Contig_139114.fasta,0.023953327513404628,0.00011451317296079562,0.4735970031065957,CM
,235560,Contig_1118110.fasta,0.020808551764160244,8.568901692567179e-05,0.46721301954000655,CM
,235560,Contig_499911.fasta,0.02330956518739211,0.00011242620037454616,0.4735970031065957,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.016233578590411767,4.950842165441382e-05,0.4591892434438828,CM
,235560,Contig_131655.fasta,0.005020853623479061,3.976779435146247e-06,0.4109915143340505,CM
,235560,Contig_550217.fasta,0.006838197758926034,9.078844951496254e-06,0.4242192557292081,CM
,235560,Contig_1065858.fasta,0.0196201590224311,7.951042066735932e-05,0.4688515421536238,CM
,235560,Contig_502682.fasta,0.004898145369036309,3.824893387882768e-06,0.4091944373146625,CM
,235560,Contig_59781.fasta,0.00875634401966178,1.3721386188638361e-05,0.4310583501329494,CM
,235560,Contig_544167.fasta,0.02009421082163382,7.945474097280535e-05,0.4688515421536238,CM
,235560,Contig_500923.fasta,0.004514895617439084,3.577420299970087e-06,0.39754786666891806,CM
,235560,Contig_53423.fasta,0.008134126836632042,1.3135852986977787e-05,0.43066160981989554,CM
