Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.02194007912540138,9.79222082294485e-05,0.47168733777148847,CM
,235560,Contig_303000.fasta,0.014067802680853048,3.84727397423223e-05,0.4562787314181536,CM
,235560,Contig_58480.fasta,0.003556918581224131,1.250104057141295e-06,0.38228254825924557,CM
,235560,Contig_547953.fasta,0.019982638927779944,8.08318705874753e-05,0.46932180448276484,CM
,235560,Contig_501261.fasta,0.014232114095174477,3.974172888913268e-05,0.4571703361693371,CM
,235560,Contig_59812.fasta,0.019868802828870925,7.857377815976889e-05,0.46861676421564,CM
,235560,Contig_137842.fasta,0.026518506482939155,0.000138446254395228,0.47624818225884635,CM
,235560,Contig_305555.fasta,0.019304198667036462,7.043670035329335e-05,0.46581765960111154,CM
,235560,Contig_1064437.fasta,0.020025418596552266,7.835508107555857e-05,0.4669798793106951,CM
,235560,Contig_302768.fasta,0.004538053486810059,2.8216057172989617e-06,0.40009733994811164,CM
,235560,Contig_308773.fasta,0.010426700805579088,2.0200117220259137e-05,0.44247171543197783,CM
,235560,Contig_548846.fasta,0.001183465713034453,0.0,0.31403613360356813,CM
,235560,Contig_367992.fasta,0.004287686944900584,2.8232731821754003e-06,0.38992819922443045,CM
,235560,Contig_2515.fasta,0.019914334402752806,7.816903785534548e-05,0.4669798793106951,CM
,235560,Contig_139114.fasta,0.024133873676756196,0.00011082224593432033,0.4724016547898198,CM
,235560,Contig_1118110.fasta,0.020860955453185868,8.748530119615235e-05,0.46955728958285653,CM
,235560,Contig_499911.fasta,0.022764132277513404,9.54455467344698e-05,0.46955728958285653,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.016313872599619104,5.1766651811935276e-05,0.46054511719420915,CM
,235560,Contig_131655.fasta,0.00492127594776616,4.221640664261305e-06,0.409552594371393,CM
,235560,Contig_550217.fasta,0.0069210353451553235,7.298181667791314e-06,0.42173396941804103,CM
,235560,Contig_1065858.fasta,0.01952245637604544,7.618143020265882e-05,0.46767999906978164,CM
,235560,Contig_502682.fasta,0.004831444829987067,3.909216636960364e-06,0.40547126435815994,CM
,235560,Contig_59781.fasta,0.009417608749230508,1.6534207427642694e-05,0.44122002741095384,CM
,235560,Contig_544167.fasta,0.019954443601436823,7.888809709656548e-05,0.4674463926766399,CM
,235560,Contig_500923.fasta,0.004957457895299855,5.156834599788725e-06,0.41536958639087135,CM
,235560,Contig_53423.fasta,0.008688521696012154,1.4227475758166125e-05,0.43730265333580987,CM
,235560,Contig_54970.fasta,0.009740275997300067,1.7274010593441015e-05,0.4418449849568617,CM
,235560,Contig_371293.fasta,0.025785420786045992,0.000133572406237584,0.47673340710067913,CM
,235560,Contig_368039.fasta,0.011746095281653227,2.7393371738963088e-05,0.4512187454863226,CM
,235560,Contig_139681.fasta,0.007862465449531,1.2090615518396824e-05,0.42790474537660406,CM
,235560,Contig_139250.fasta,0.00699771112593984,7.948052125801143e-06,0.42173396941804103,CM
,235560,Contig_55970.fasta,0.020828489866368302,8.786692486790136e-05,0.46979301111377164,CM
,235560,Contig_370642.fasta,0.007056908990207931,9.270534100283726e-06,0.42634518366224744,CM
,235560,Contig_424505.fasta,0.015228615818787438,4.587158995770987e-05,0.4591892434438828,CM
,235560,Contig_1064106.fasta,0.007873239243402002,1.1660245290504724e-05,0.4312569945339323,CM
,235560,Contig_53687.fasta,0.002428540913558465,6.022332534304257e-07,0.36427702535563766,CM
,235560,Contig_988292.fasta,0.010408326798601158,1.8389786508569396e-05,0.44018235095890546,CM
,235560,Contig_2.fasta,0.004657912911288354,3.2665880232332704e-06,0.3992438899908844,CM
,235560,Contig_55746.fasta,0.0037575146065064718,2.6991820050167685e-06,0.3968734852157053,CM
,235560,Contig_370874.fasta,0.0162516333286796,4.8359419365715286e-05,0.4582897542304766,CM
,235560,Contig_62202.fasta,0.02119895310497048,9.089769982613374e-05,0.470501597857533,CM
,235560,Contig_131826.fasta,0.019822286842220746,7.649236071490822e-05,0.46767999906978164,CM
,235560,Contig_60972.fasta,0.018554368763988437,6.67068405519547e-05,0.46489204080408997,CM
,235560,Contig_502426.fasta,0.01041198146603416,1.9024085333517358e-05,0.44122002741095384,CM
,235560,Contig_302574.fasta,0.009351330528729005,1.6744459399405715e-05,0.4397686457418388,CM
,235560,Contig_369922.fasta,0.027964890044368876,0.0001523986787396125,0.47770682906515216,CM
,235560,Contig_56774.fasta,0.002217868376658888,4.1390583858842153e-07,0.35089151786225464,CM
,235560,Contig_53586.fasta,0.018500851480546084,6.399425937637098e-05,0.464200237171941,CM
,235560,Contig_305448.fasta,0.019434481764472763,6.703510801014778e-05,0.4637401774720679,CM
,235560,Contig_423780.fasta,0.020636537970149017,8.523746628754816e-05,0.46908655545796146,CM
,235560,Contig_368225.fasta,0.021997586111393366,9.267244675491314e-05,0.46979301111377164,CM
,235560,Contig_498426.fasta,0.024532282684469397,0.00011422372887574965,0.473357449741342,CM
,235560,Contig_543905.fasta,0.006201621611060641,7.287236358300441e-06,0.4253762173357423,CM
,235560,Contig_799449.fasta,0.014896598566724317,3.962115206202935e-05,0.45406486081447506,CM
,235560,Contig_307703.fasta,0.021921789980232986,8.921954565561694e-05,0.46791383906931655,CM
,235560,Contig_135212.fasta,0.02462247752884196,0.00012450483158467254,0.47600594005016944,CM
,235560,Contig_542656.fasta,0.018405001252512324,6.288128353867642e-05,0.4630517952195117,CM
,235560,Contig_368570.fasta,0.007456416343720175,1.00531560933912e-05,0.4308598886457795,CM
,235560,Contig_58171.fasta,0.019403952245541874,6.914202763855351e-05,0.4644306094980809,CM
,235560,Contig_989217.fasta,0.021311845877250456,9.01782398368761e-05,0.46979301111377164,CM
,235560,Contig_24573992.fasta,0.0012238323782370224,0.0,0.31841703917612557,CM
,235560,Contig_422441.fasta,0.001209188113621088,0.0,0.31541209239589924,CM
,235560,Contig_58619.fasta,0.010360584403620622,2.072092435997146e-05,0.4452082198566285,CM
,235560,Contig_55786.fasta,0.022157762398896573,9.361329580707358e-05,0.46955728958285653,CM
,235560,Contig_84.fasta,0.00950378831679163,1.6688930642355368e-05,0.44059683528184235,CM
,235560,Contig_302648.fasta,0.0059730039852522905,5.998373120741082e-06,0.41684974527333324,CM
,235560,Contig_56021.fasta,0.0046543667119999885,3.230359889897493e-06,0.39941428857816175,CM
,235560,Contig_500040.fasta,0.02409907073623092,0.00011413126772829371,0.473357449741342,CM
,235560,Contig_1066208.fasta,0.01652784477798829,5.077519267757755e-05,0.4623654536258069,CM
,235560,Contig_56448.fasta,0.006004981886093322,5.6999758355056196e-06,0.4192776335746564,CM
,235560,Contig_211575.fasta,0.002387512536835313,4.226764947357206e-07,0.35732251933510234,CM
,235560,Contig_58270.fasta,0.027671763284122776,0.00014887499512521342,0.4774631010911394,CM
,235560,Contig_501846.fasta,0.02334486902439707,0.00010666244834263535,0.4724016547898198,CM
,235560,Contig_542512.fasta,0.011658957922522415,2.3781695676691358e-05,0.44648267086766846,CM
,235560,Contig_134156.fasta,0.017542193427166005,6.167908699456656e-05,0.4630517952195117,CM
,235560,Contig_24575311.fasta,0.004764091166524523,3.7311518759883354e-06,0.40547126435815994,CM
,235560,Contig_56365.fasta,0.024219566115836037,0.00011204933363781036,0.4731181385938489,CM
,235560,Contig_24577067.fasta,0.015563820441622096,4.5210326944244575e-05,0.4589640402837828,CM
,235560,Contig_302549.fasta,0.021010695283876498,8.719665000338998e-05,0.46955728958285653,CM
,235560,Contig_61598.fasta,0.017288035363214004,5.8018904639560526e-05,0.46282278839695007,CM
,235560,Contig_57982.fasta,0.020019941799778704,7.747072589692787e-05,0.46721301954000655,CM
,235560,Contig_367952.fasta,0.01762574910483046,5.9592982819456205e-05,0.4632810287815015,CM
,235560,Contig_548080.fasta,0.010800342216775897,2.3941305384694505e-05,0.4497009505711836,CM
,235560,Contig_55623.fasta,0.01744982609241235,5.989032996115609e-05,0.46259400797757444,CM
,235560,Contig_56982.fasta,0.024230010539945085,0.00011721686769365407,0.4745576461149255,CM
,235560,Contig_1066315.fasta,0.010774619650350259,2.300979881098635e-05,0.4460570439173656,CM
,235560,Contig_369802.fasta,0.023312191272175754,0.00010605885815498985,0.4721633088489572,CM
,235560,Contig_132276.fasta,0.019958131394557113,8.029159259758547e-05,0.46908655545796146,CM
,235560,Contig_985545.fasta,0.020997987392436242,8.06565859935715e-05,0.46767999906978164,CM
,235560,Contig_56278.fasta,0.0,0.0,0.0,CM
,235560,Contig_61852.fasta,0.019798568440888845,7.373079346352541e-05,0.4674463926766399,CM
,235560,Contig_985500.fasta,0.018359471965836396,6.750312599789161e-05,0.46581765960111154,CM
,235560,Contig_499607.fasta,0.01499560998766669,4.072369094970082e-05,0.4567240986523344,CM
,235560,Contig_2240.fasta,0.02222424800060387,9.483324863232739e-05,0.470501597857533,CM
,235560,Contig_370216.fasta,0.010875981078062908,2.322993859454823e-05,0.4484080872729435,CM
,235560,Contig_309063.fasta,0.0235298938473435,0.00011210259761739153,0.4743171201919073,CM
,235560,Contig_57285.fasta,0.011613473487113697,2.614180509517195e-05,0.44648267086766846,CM
,235560,Contig_3691.fasta,0.008297810709837325,1.2283969169214945e-05,0.43365508718194307,CM
,235560,Contig_59029.fasta,0.023178712560412998,9.992186725228292e-05,0.4712123253467438,CM
,235560,Contig_3240.fasta,0.012768819691000464,2.9380482340336766e-05,0.4505670092145561,CM
,235560,Contig_56285.fasta,0.021880667403796326,9.541132262930601e-05,0.47097517772452596,CM
,235560,Contig_371253.fasta,0.027829534682970922,0.0001536860469629706,0.4781950322629704,CM
,235560,Contig_1263041.fasta,0.007601351962352407,1.0452021738970891e-05,0.433454227947491,CM
,235560,Contig_138129.fasta,0.02227967470820019,9.645609040340377e-05,0.470501597857533,CM
,235560,Contig_302755.fasta,0.010550205628026579,1.8719832968498845e-05,0.44059683528184235,CM
,235560,Contig_544576.fasta,0.012219293112377221,2.696369625068351e-05,0.4497009505711836,CM
,235560,Contig_278.fasta,0.0012383137231491152,0.0,0.31939511199270754,CM
,235560,Contig_131695.fasta,0.022033546544840944,9.784967188913602e-05,0.4714497119086313,CM
,235560,Contig_548245.fasta,0.0024592256755242197,6.33311542137475e-07,0.3667036356342606,CM
,235560,Contig_1065632.fasta,0.005929484112136691,6.0527964011902595e-06,0.41684974527333324,CM
,235560,Contig_55072.fasta,0.020433375321876703,7.624129302184364e-05,0.4665142961807742,CM
,235560,Contig_204149.fasta,0.009463957587629555,1.6551373871200937e-05,0.4422626078159892,CM
,235560,Contig_369610.fasta,0.0043878633819895395,2.588266438534553e-06,0.3918876374114879,CM
,235560,Contig_498487.fasta,0.01555392514039867,4.5868903528662785e-05,0.4594146677165602,CM
,235560,Contig_201047.fasta,0.008520127399328262,1.318810062587278e-05,0.43466218213591873,CM
,235560,Contig_136690.fasta,0.012025343658340801,2.781976183607615e-05,0.4499171529512659,CM
,235560,Contig_550313.fasta,0.019606317273912682,7.649796728527326e-05,0.46721301954000655,CM
,235560,Contig_60291.fasta,0.010359041867390813,1.8930715138215437e-05,0.4418449849568617,CM
,235560,Contig_370828.fasta,0.01721110958168001,5.536666617178551e-05,0.4616811436303074,CM
,235560,Contig_139853.fasta,0.002524437403441744,7.851300026090644e-07,0.36872642952664814,CM
,235560,Contig_57005.fasta,0.005187894038501162,4.372569367054659e-06,0.4162934511292852,CM
,235560,Contig_1062860.fasta,0.0070884269387116216,1.0027910283848628e-05,0.4253762173357423,CM
,235560,Contig_543959.fasta,0.0,0.0,0.0,CM
,235560,Contig_53626.fasta,0.017471058535623345,6.18055988755967e-05,0.46466121059515053,CM
,235560,Contig_54373.fasta,0.021918389393019055,9.182187114861862e-05,0.4700289694317595,CM
,235560,Contig_549101.fasta,0.0,0.0,0.0,CM
,235560,Contig_371402.fasta,0.02298414758516114,9.886971241080071e-05,0.47097517772452596,CM
,235560,Contig_421838.fasta,0.0037575146065064718,2.6991820050167685e-06,0.3968734852157053,CM
,235560,Contig_1128005.fasta,0.0,0.0,0.0,CM
,235560,Contig_368554.fasta,0.019550838675814943,7.348714301983129e-05,0.4665142961807742,CM
,235560,Contig_58584.fasta,0.01852567952170984,6.803997144246913e-05,0.464200237171941,CM
