Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.021724355987905758,9.339319780673401e-05,0.47026516489378545,CM
,235560,Contig_303000.fasta,0.01420377341324397,3.561565144546131e-05,0.45406486081447506,CM
,235560,Contig_58480.fasta,0.003393738292756603,1.1959364358525903e-06,0.37765443024157913,CM
,235560,Contig_547953.fasta,0.01986962865837536,8.238416972215446e-05,0.46908655545796146,CM
,235560,Contig_501261.fasta,0.01400861436226535,3.869668418167926e-05,0.4565013064090893,CM
,235560,Contig_59812.fasta,0.020007156701565172,7.359329534853966e-05,0.46535438992473055,CM
,235560,Contig_137842.fasta,0.026453395549580382,0.00014136673150990246,0.4769763904885999,CM
,235560,Contig_305555.fasta,0.020446309320088007,7.53501114582357e-05,0.4669798793106951,CM
,235560,Contig_1064437.fasta,0.020051443350908898,8.031606526197659e-05,0.46838222129060714,CM
,235560,Contig_302768.fasta,0.0045357041451154255,3.4054480732042576e-06,0.39788591757594943,CM
,235560,Contig_308773.fasta,0.010736436668798565,2.110705073335141e-05,0.4441517219452459,CM
,235560,Contig_548846.fasta,0.0011958567739551534,0.0,0.31541209239589924,CM
,235560,Contig_367992.fasta,0.004674214426632062,3.547043604960347e-06,0.40320020600544293,CM
,235560,Contig_2515.fasta,0.020067527671542892,7.852879665107583e-05,0.46791383906931655,CM
,235560,Contig_139114.fasta,0.023907314085727365,0.00011408677855175581,0.473357449741342,CM
,235560,Contig_1118110.fasta,0.02093960001750797,9.271573812080312e-05,0.4712123253467438,CM
,235560,Contig_499911.fasta,0.023327154428083058,0.00010110651895122613,0.4714497119086313,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.01606890735593746,4.917679467537481e-05,0.4567240986523344,CM
,235560,Contig_131655.fasta,0.004925207896212957,3.309990794752112e-06,0.4091944373146625,CM
,235560,Contig_550217.fasta,0.00736516333812165,8.545760571009676e-06,0.4277091764801797,CM
,235560,Contig_1065858.fasta,0.020110482379765843,8.444698362653826e-05,0.46955728958285653,CM
,235560,Contig_502682.fasta,0.004754049595719102,3.849385185954736e-06,0.40198783425199014,CM
,235560,Contig_59781.fasta,0.009447764018531351,1.561545306026329e-05,0.43730265333580987,CM
,235560,Contig_544167.fasta,0.02004959165871951,7.976794389639622e-05,0.46861676421564,CM
,235560,Contig_500923.fasta,0.0047910884499881195,2.7539419882220415e-06,0.40320020600544293,CM
,235560,Contig_53423.fasta,0.008131965787491407,1.225309488134581e-05,0.43185402775202264,CM
,235560,Contig_54970.fasta,0.009436196719339523,1.4496015144942566e-05,0.43709840174620884,CM
,235560,Contig_371293.fasta,0.025176816504508582,0.00012089901599193924,0.47287906929693435,CM
,235560,Contig_368039.fasta,0.011907539814147656,2.509221709709038e-05,0.44733636622305595,CM
,235560,Contig_139681.fasta,0.007845274296060727,1.0176055933203104e-05,0.4271235409122013,CM
,235560,Contig_139250.fasta,0.007394892414344757,1.0505807791953635e-05,0.43185402775202264,CM
,235560,Contig_55970.fasta,0.0206321087185111,9.045984684659973e-05,0.46932180448276484,CM
,235560,Contig_370642.fasta,0.00662789946283419,7.092584845817463e-06,0.4172214347474958,CM
,235560,Contig_424505.fasta,0.015350718270731577,4.420984250748033e-05,0.4582897542304766,CM
,235560,Contig_1064106.fasta,0.007877255237256475,1.119431968784997e-05,0.4316548330897754,CM
,235560,Contig_53687.fasta,0.002482909669568961,6.175002107835935e-07,0.36627306385073705,CM
,235560,Contig_988292.fasta,0.010179903104693135,2.0568290648447713e-05,0.4435202266059872,CM
,235560,Contig_2.fasta,0.004543876441684139,4.1101583777442e-06,0.40320020600544293,CM
,235560,Contig_55746.fasta,0.0032425953417671376,1.5296589006173214e-06,0.37734987021719074,CM
,235560,Contig_370874.fasta,0.016209862487085176,4.772569798203295e-05,0.4594146677165602,CM
,235560,Contig_62202.fasta,0.02055932437034337,8.43470621669134e-05,0.46721301954000655,CM
,235560,Contig_131826.fasta,0.01949405942263956,7.232740663139244e-05,0.46466121059515053,CM
,235560,Contig_60972.fasta,0.01891358326224445,6.829586536166885e-05,0.46466121059515053,CM
,235560,Contig_502426.fasta,0.010793389200557581,1.9583532886602343e-05,0.44542012286465166,CM
,235560,Contig_302574.fasta,0.009326988558378078,1.3987066508803336e-05,0.43466218213591873,CM
,235560,Contig_369922.fasta,0.02786131097449859,0.00015483586164947202,0.4779508059952161,CM
,235560,Contig_56774.fasta,0.0022445709618640576,2.885458689165749e-07,0.35300930899231725,CM
,235560,Contig_53586.fasta,0.018723695293440305,7.065097992374119e-05,0.4660496405072874,CM
,235560,Contig_305448.fasta,0.01993714476076753,7.20942281901253e-05,0.46512310046651745,CM
,235560,Contig_423780.fasta,0.02064956286136954,8.167570418996255e-05,0.46767999906978164,CM
,235560,Contig_368225.fasta,0.022617772522584633,0.00010698310046138335,0.4743171201919073,CM
,235560,Contig_498426.fasta,0.02453681193586665,0.0001147416839997206,0.47287906929693435,CM
,235560,Contig_543905.fasta,0.005700725318272798,6.139125750309612e-06,0.41555403114504136,CM
,235560,Contig_799449.fasta,0.015510059665272974,4.509167159794925e-05,0.45873905791109465,CM
,235560,Contig_307703.fasta,0.02221911781465381,9.050672817243217e-05,0.46838222129060714,CM
,235560,Contig_135212.fasta,0.024005263512038057,0.00010896479811947792,0.471925203297344,CM
,235560,Contig_542656.fasta,0.0188732592855738,7.112693598641031e-05,0.4660496405072874,CM
,235560,Contig_368570.fasta,0.006999211057012842,8.032030348875965e-06,0.4232599177470073,CM
,235560,Contig_58171.fasta,0.01991933088879408,6.910931226703676e-05,0.46512310046651745,CM
,235560,Contig_989217.fasta,0.021084468367512873,9.110232709910904e-05,0.4712123253467438,CM
,235560,Contig_24573992.fasta,0.001316412274368945,0.0,0.32641356056457377,CM
,235560,Contig_422441.fasta,0.0011350474130854523,0.0,0.30773682280126047,CM
,235560,Contig_58619.fasta,0.010562517137695463,2.0115976396326787e-05,0.44310022639139823,CM
,235560,Contig_55786.fasta,0.02242420005291008,0.00010331329308402346,0.47168733777148847,CM
,235560,Contig_84.fasta,0.009234265129343612,1.5330104332118225e-05,0.4389435638548935,CM
,235560,Contig_302648.fasta,0.005984413823291337,6.96524521571434e-06,0.41852758414071245,CM
,235560,Contig_56021.fasta,0.004614542371147577,3.1131665951138465e-06,0.40320020600544293,CM
,235560,Contig_500040.fasta,0.02421567807003487,0.00010906360206280203,0.4712123253467438,CM
,235560,Contig_1066208.fasta,0.01620776791479682,4.748816778007646e-05,0.45806543227539553,CM
,235560,Contig_56448.fasta,0.006113865725853959,6.123046871553726e-06,0.4196536673267413,CM
,235560,Contig_211575.fasta,0.002651984565296565,7.677394664687154e-07,0.37674222147287967,CM
,235560,Contig_58270.fasta,0.02775338407741725,0.00015371261788331975,0.47770682906515216,CM
,235560,Contig_501846.fasta,0.022880860028829275,0.00010543074561847839,0.4721633088489572,CM
,235560,Contig_542512.fasta,0.011533485115225929,2.6268321405301797e-05,0.4484080872729435,CM
,235560,Contig_134156.fasta,0.017443697308100452,5.988049416784637e-05,0.4632810287815015,CM
,235560,Contig_24575311.fasta,0.004397639611446981,2.8983599124208863e-06,0.39436480326111806,CM
,235560,Contig_56365.fasta,0.02431499356204022,0.000118019387215269,0.473357449741342,CM
,235560,Contig_24577067.fasta,0.01547621064080852,4.5268221416571914e-05,0.45806543227539553,CM
,235560,Contig_302549.fasta,0.020769596949952524,8.507252563093219e-05,0.46908655545796146,CM
,235560,Contig_61598.fasta,0.01733055498406713,5.942048885087556e-05,0.4623654536258069,CM
,235560,Contig_57982.fasta,0.02014733130459227,8.183885417626829e-05,0.4681479130258295,CM
,235560,Contig_367952.fasta,0.01776042222562191,6.174500826799817e-05,0.46282278839695007,CM
,235560,Contig_548080.fasta,0.010451182983045518,2.0097232946945717e-05,0.4437305254332068,CM
,235560,Contig_55623.fasta,0.017637122237388534,5.2886965765088095e-05,0.4591892434438828,CM
,235560,Contig_56982.fasta,0.024663976558298408,0.00012444381189936543,0.47600594005016944,CM
,235560,Contig_1066315.fasta,0.010408348960878156,1.909980501531897e-05,0.44122002741095384,CM
,235560,Contig_369802.fasta,0.023255372416134602,0.00010059339700531305,0.47097517772452596,CM
,235560,Contig_132276.fasta,0.019913716039564343,8.281331616722807e-05,0.46908655545796146,CM
,235560,Contig_985545.fasta,0.020770719772017214,7.910363318582485e-05,0.46581765960111154,CM
,235560,Contig_56278.fasta,0.0,0.0,0.0,CM
,235560,Contig_61852.fasta,0.020171297084463177,8.181420070896103e-05,0.46838222129060714,CM
,235560,Contig_985500.fasta,0.01891760340162158,6.755170832478486e-05,0.46466121059515053,CM
,235560,Contig_499607.fasta,0.015116565896081938,4.541904981302718e-05,0.45694710846612946,CM
,235560,Contig_2240.fasta,0.021365077380836615,8.728734522815588e-05,0.466746971640216,CM
,235560,Contig_370216.fasta,0.010519531371859698,2.307440611540864e-05,0.4456322276850634,CM
,235560,Contig_309063.fasta,0.022957319713833937,0.00010147459926754509,0.47097517772452596,CM
,235560,Contig_57285.fasta,0.011768808168597048,2.38498484037338e-05,0.4471226364733077,CM
,235560,Contig_3691.fasta,0.008454895726752606,1.5043123171081763e-05,0.4379165550484947,CM
,235560,Contig_59029.fasta,0.022885942988394813,0.0001072987241104416,0.47287906929693435,CM
,235560,Contig_3240.fasta,0.01281135302906292,2.9225395059414776e-05,0.44797878321619583,CM
,235560,Contig_56285.fasta,0.021926128793436837,8.874977340237991e-05,0.46838222129060714,CM
