Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.022304767927580148,9.831468073653478e-05,0.47073826868140495,CM
,235560,Contig_303000.fasta,0.014283119602506389,4.166155479217021e-05,0.45694710846612946,CM
,235560,Contig_58480.fasta,0.003663013052381146,1.921684842224174e-06,0.3928747599238594,CM
,235560,Contig_547953.fasta,0.019895429355362884,7.959647975003805e-05,0.46861676421564,CM
,235560,Contig_501261.fasta,0.014499304096476137,4.048961279049604e-05,0.4565013064090893,CM
,235560,Contig_59812.fasta,0.020038210913134465,8.052627919127171e-05,0.46908655545796146,CM
,235560,Contig_137842.fasta,0.026605248345325135,0.00013958130061153678,0.47600594005016944,CM
,235560,Contig_305555.fasta,0.02001350095529064,7.985291118069034e-05,0.4681479130258295,CM
,235560,Contig_1064437.fasta,0.019740848511734715,7.560565213325804e-05,0.46581765960111154,CM
,235560,Contig_302768.fasta,0.00474537614052133,3.5594198477105343e-06,0.4063515753967143,CM
,235560,Contig_308773.fasta,0.010371155868591877,1.8968623731545754e-05,0.442681020879202,CM
,235560,Contig_548846.fasta,0.001319329544230991,0.0,0.32641356056457377,CM
,235560,Contig_367992.fasta,0.004691069350351336,2.7003937248397655e-06,0.4011263086749392,CM
,235560,Contig_2515.fasta,0.020025950960528182,8.082004538441583e-05,0.46791383906931655,CM
,235560,Contig_139114.fasta,0.02429781921336378,0.00011434940505642669,0.47287906929693435,CM
,235560,Contig_1118110.fasta,0.02129469406449253,8.784637741995979e-05,0.46908655545796146,CM
,235560,Contig_499911.fasta,0.02263992083925395,0.0001003913895250898,0.470501597857533,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.016219047075977554,5.058342603014915e-05,0.46054511719420915,CM
,235560,Contig_131655.fasta,0.004874431924906222,2.8627287064713407e-06,0.40776805147652856,CM
,235560,Contig_550217.fasta,0.007082561985251823,9.732967964570862e-06,0.4281004932015705,CM
,235560,Contig_1065858.fasta,0.020275167670437338,8.193722979245103e-05,0.46908655545796146,CM
,235560,Contig_502682.fasta,0.0040492602302357635,2.781117675444776e-06,0.387827467110913,CM
,235560,Contig_59781.fasta,0.009544908444778386,1.6840261918732716e-05,0.43935571743597795,CM
,235560,Contig_544167.fasta,0.019404108597794643,6.976793981936659e-05,0.4639700932764666,CM
,235560,Contig_500923.fasta,0.005017816568595316,3.982193890767395e-06,0.4090155935920599,CM
,235560,Contig_53423.fasta,0.008172139745174336,1.2209591739765653e-05,0.4320534063428592,CM
,235560,Contig_54970.fasta,0.009579838833273135,1.9623495951779107e-05,0.4428905244385391,CM
,235560,Contig_371293.fasta,0.025400037239819713,0.0001283102448723984,0.4750394305272249,CM
,235560,Contig_368039.fasta,0.011782850818484786,2.56793105175349e-05,0.44905358835826925,CM
,235560,Contig_139681.fasta,0.008012670099192406,1.1058688122148145e-05,0.4292787514397399,CM
,235560,Contig_139250.fasta,0.006967936324147471,8.103598202148322e-06,0.4255696580894193,CM
,235560,Contig_55970.fasta,0.02130823794453603,9.399823351155642e-05,0.47168733777148847,CM
,235560,Contig_370642.fasta,0.007498712489794584,9.905049705300935e-06,0.42987031609491644,CM
,235560,Contig_424505.fasta,0.015176757323038245,4.5159784629249755e-05,0.4585142960012901,CM
,235560,Contig_1064106.fasta,0.008382719088476202,1.1949546787683999e-05,0.4332535546938116,CM
,235560,Contig_53687.fasta,0.0023534687190503996,7.796899328350663e-07,0.35938082877827693,CM
,235560,Contig_988292.fasta,0.011037317351126633,2.3855766444266145e-05,0.4471226364733077,CM
,235560,Contig_2.fasta,0.0040405295205278085,2.753938932149072e-06,0.3860675239845846,CM
,235560,Contig_55746.fasta,0.003692972974512945,1.4013830320861887e-06,0.3887942160941558,CM
,235560,Contig_370874.fasta,0.01601678667692445,4.905455229588427e-05,0.4591892434438828,CM
,235560,Contig_62202.fasta,0.020749262327421948,7.993371142655987e-05,0.4662818525852681,CM
,235560,Contig_131826.fasta,0.019877708690801445,7.860863133530212e-05,0.46767999906978164,CM
,235560,Contig_60972.fasta,0.018821777387619216,7.373766344467134e-05,0.466746971640216,CM
,235560,Contig_502426.fasta,0.010963664188710899,2.3454718270821035e-05,0.4475503004010679,CM
,235560,Contig_302574.fasta,0.009004918469828744,1.3259255763980857e-05,0.4304635134032351,CM
,235560,Contig_369922.fasta,0.02804715308120963,0.00015435779968261934,0.47770682906515216,CM
,235560,Contig_56774.fasta,0.001959530002995252,3.3087131750784327e-07,0.33303476090342815,CM
,235560,Contig_53586.fasta,0.018686593383836457,7.170886889808708e-05,0.4660496405072874,CM
,235560,Contig_305448.fasta,0.020391016798315932,8.171675463678744e-05,0.46908655545796146,CM
,235560,Contig_423780.fasta,0.021150863401475452,9.302844371685928e-05,0.4714497119086313,CM
