Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.022205443521333936,9.486627378523982e-05,0.46932180448276484,CM
,235560,Contig_303000.fasta,0.014084352356664075,3.7397750655657657e-05,0.4534048828191052,CM
,235560,Contig_58480.fasta,0.0033884980880582467,1.9005426608411094e-06,0.38243877324831754,CM
,235560,Contig_547953.fasta,0.019872067253523366,7.928977483781257e-05,0.46838222129060714,CM
,235560,Contig_501261.fasta,0.014399648607779755,3.782167274813769e-05,0.45494782602753187,CM
,235560,Contig_59812.fasta,0.01972070004256379,7.288719021591997e-05,0.4639700932764666,CM
,235560,Contig_137842.fasta,0.02670523875732511,0.00014360090794169594,0.47649067115001686,CM
,235560,Contig_305555.fasta,0.019659669217593847,7.606380969004165e-05,0.4660496405072874,CM
,235560,Contig_1064437.fasta,0.01958517928195919,7.716786182808812e-05,0.46721301954000655,CM
,235560,Contig_302768.fasta,0.004847026815832092,4.223025030059402e-06,0.4079458056402062,CM
,235560,Contig_308773.fasta,0.011103788709534277,2.4139173127069003e-05,0.44905358835826925,CM
,235560,Contig_548846.fasta,0.0012172437694186375,0.0,0.3153058214752807,CM
,235560,Contig_367992.fasta,0.0045671542811879075,2.550060670310611e-06,0.3967052471973858,CM
,235560,Contig_2515.fasta,0.019652868099378884,6.982576068356493e-05,0.464200237171941,CM
,235560,Contig_139114.fasta,0.02460372531581866,0.00012053677055513124,0.4745576461149255,CM
,235560,Contig_1118110.fasta,0.020823040360310754,8.78586289897951e-05,0.4688515421536238,CM
,235560,Contig_499911.fasta,0.02333925331110419,0.00010502590405057972,0.470501597857533,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.01596737125267078,4.770066931724851e-05,0.457617446522559,CM
,235560,Contig_131655.fasta,0.004532089784785395,3.4989027239007474e-06,0.39975552248553314,CM
,235560,Contig_550217.fasta,0.006838646377349088,9.29090650405463e-06,0.4242192557292081,CM
,235560,Contig_1065858.fasta,0.019997437981216736,7.130652747301264e-05,0.46466121059515053,CM
,235560,Contig_502682.fasta,0.004413468232119294,2.473019256930446e-06,0.3938668679034651,CM
,235560,Contig_59781.fasta,0.009410046036973804,1.6041421218831303e-05,0.4379165550484947,CM
,235560,Contig_544167.fasta,0.01947624704107587,7.58308871132844e-05,0.4669798793106951,CM
,235560,Contig_500923.fasta,0.004352347195845541,3.1932214869814787e-06,0.3948639992146131,CM
,235560,Contig_53423.fasta,0.008487525946687561,1.400432291786855e-05,0.43730265333580987,CM
,235560,Contig_54970.fasta,0.009658381621730822,2.0938747905394895e-05,0.44584453460630447,CM
,235560,Contig_371293.fasta,0.025911943256495252,0.00013007272053884293,0.47479841610280726,CM
,235560,Contig_368039.fasta,0.01158301253225164,2.4514042415884982e-05,0.44436262019878114,CM
,235560,Contig_139681.fasta,0.008266201485269364,1.3366261855403394e-05,0.4340573646283085,CM
,235560,Contig_139250.fasta,0.007320393323620097,8.646969574830028e-06,0.42634518366224744,CM
,235560,Contig_55970.fasta,0.020957395365872714,8.418979114543266e-05,0.4674463926766399,CM
,235560,Contig_370642.fasta,0.006979294411238531,7.862239951381718e-06,0.42345143807177965,CM
,235560,Contig_424505.fasta,0.014864492213793254,4.309120759577245e-05,0.457617446522559,CM
,235560,Contig_1064106.fasta,0.008809856826219686,1.2805339856343265e-05,0.43567396561388877,CM
,235560,Contig_53687.fasta,0.0023899125415007515,9.532554758850075e-07,0.3641352833224253,CM
,235560,Contig_988292.fasta,0.010589437866949228,2.09336141650212e-05,0.44310022639139823,CM
,235560,Contig_2.fasta,0.005078619854524017,3.833221684341088e-06,0.41225888904785596,CM
,235560,Contig_55746.fasta,0.0033592013662179154,1.8657867381036253e-06,0.3796461168919404,CM
,235560,Contig_370874.fasta,0.016659737326323136,5.325874555821702e-05,0.46145349020642656,CM
,235560,Contig_62202.fasta,0.021150877812701918,8.930262573919113e-05,0.46932180448276484,CM
