Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.022077531334039977,9.696815033003984e-05,0.470501597857533,CM
,235560,Contig_303000.fasta,0.013836819137943135,3.614337839193735e-05,0.4520906657674556,CM
,235560,Contig_58480.fasta,0.0038303807162271843,2.4566681946641396e-06,0.39975552248553314,CM
,235560,Contig_547953.fasta,0.01957111455565869,7.100957035454408e-05,0.464200237171941,CM
,235560,Contig_501261.fasta,0.013952917218223915,3.710859006949209e-05,0.4547267629439422,CM
,235560,Contig_59812.fasta,0.01956492437548443,7.32699361610489e-05,0.46581765960111154,CM
,235560,Contig_137842.fasta,0.026956132331437677,0.0001379884684203313,0.47576394414775447,CM
,235560,Contig_305555.fasta,0.020229497925330332,8.036440097820443e-05,0.46861676421564,CM
,235560,Contig_1064437.fasta,0.019574865238168832,7.572085684110077e-05,0.46535438992473055,CM
,235560,Contig_302768.fasta,0.004911164493637249,3.652736876945791e-06,0.4075904521509726,CM
,235560,Contig_308773.fasta,0.010447230151037344,2.3549765456241267e-05,0.44584453460630447,CM
,235560,Contig_548846.fasta,0.0010272596454172101,0.0,0.299656637252204,CM
,235560,Contig_367992.fasta,0.004692477048100686,3.423190134593453e-06,0.40147047539194897,CM
,235560,Contig_2515.fasta,0.01984474939831933,7.551609080162195e-05,0.46767999906978164,CM
,235560,Contig_139114.fasta,0.024481549173132458,0.0001193521287836987,0.47407683796283334,CM
,235560,Contig_1118110.fasta,0.02045087520329416,8.020031033741764e-05,0.46581765960111154,CM
,235560,Contig_499911.fasta,0.02276093691658327,0.00010354941723214291,0.47073826868140495,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.01603911587999884,4.914621342813773e-05,0.4582897542304766,CM
,235560,Contig_131655.fasta,0.004958022934325197,4.000476865395598e-06,0.4079458056402062,CM
,235560,Contig_550217.fasta,0.0070662321948595,8.637068245564335e-06,0.4246042096817754,CM
,235560,Contig_1065858.fasta,0.019338562287620462,6.744035016144573e-05,0.46351048941982814,CM
,235560,Contig_502682.fasta,0.00503879808468475,3.998679332073601e-06,0.4128044455838699,CM
,235560,Contig_59781.fasta,0.009226751870762181,1.5719620526247678e-05,0.43914954394116995,CM
,235560,Contig_544167.fasta,0.01936089178165521,7.11086047674742e-05,0.46535438992473055,CM
,235560,Contig_500923.fasta,0.0044699152847545495,2.9892976243655614e-06,0.39754786666891806,CM
,235560,Contig_53423.fasta,0.008469219058715175,1.2806558636731953e-05,0.43506633107328363,CM
,235560,Contig_54970.fasta,0.010024844816838642,1.932448800254556e-05,0.4435202266059872,CM
,235560,Contig_371293.fasta,0.025326891527982,0.00012754144435707284,0.4750394305272249,CM
,235560,Contig_368039.fasta,0.01195459510404983,2.4178184080427335e-05,0.4462697559077888,CM
,235560,Contig_139681.fasta,0.008232882717739825,1.1192624403303344e-05,0.4310583501329494,CM
,235560,Contig_139250.fasta,0.007312795459735323,9.636717357577298e-06,0.42888527870698123,CM
,235560,Contig_55970.fasta,0.021244160135944087,8.896183712648127e-05,0.46979301111377164,CM
,235560,Contig_370642.fasta,0.007006814290370673,8.495385791647268e-06,0.42345143807177965,CM
,235560,Contig_424505.fasta,0.01563990806124136,5.017035977145188e-05,0.45986618090350523,CM
