Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.02255401657569228,9.944261812129871e-05,0.47287906929693435,CM
,235560,Contig_303000.fasta,0.01420580869650311,3.8576299352255425e-05,0.4558342319233478,CM
,235560,Contig_58480.fasta,0.003738462606346188,1.948383645634372e-06,0.3932049067809382,CM
,235560,Contig_547953.fasta,0.019719061931323507,7.159322517560428e-05,0.4660496405072874,CM
,235560,Contig_501261.fasta,0.014399903011929189,4.269684768155787e-05,0.4585142960012901,CM
,235560,Contig_59812.fasta,0.01998732034118509,7.125264922901869e-05,0.46512310046651745,CM
,235560,Contig_137842.fasta,0.026537447396398385,0.0001420627631591181,0.47649067115001686,CM
,235560,Contig_305555.fasta,0.01921282557572288,7.505245650400068e-05,0.46558590952170803,CM
,235560,Contig_1064437.fasta,0.019554828441499094,7.415528179843235e-05,0.4665142961807742,CM
,235560,Contig_302768.fasta,0.004800406019142916,3.4973839843034357e-06,0.403547942276254,CM
,235560,Contig_308773.fasta,0.010478005640906677,1.8317511384183783e-05,0.4395620846118521,CM
,235560,Contig_548846.fasta,0.001308236702798509,0.0,0.32641356056457377,CM
,235560,Contig_367992.fasta,0.004847312206867863,3.7556026879796662e-06,0.4083017792925973,CM
,235560,Contig_2515.fasta,0.019769264088905933,7.764652637599304e-05,0.4665142961807742,CM
,235560,Contig_139114.fasta,0.02440822848617016,0.0001220763152129798,0.4750394305272249,CM
,235560,Contig_1118110.fasta,0.020887946093718107,8.855813826214151e-05,0.46908655545796146,CM
,235560,Contig_499911.fasta,0.02278817476203126,0.00010122181007383233,0.46979301111377164,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.016331218760135612,5.4330809902545735e-05,0.4603185824587472,CM
,235560,Contig_131655.fasta,0.004406991862403467,2.509702656806292e-06,0.3965371517536581,CM
,235560,Contig_550217.fasta,0.007150708520054154,8.495886254183216e-06,0.4259570678828553,CM
,235560,Contig_1065858.fasta,0.01976832585702127,7.61795440028026e-05,0.46721301954000655,CM
,235560,Contig_502682.fasta,0.004722605952216634,3.6632666287058264e-06,0.40198783425199014,CM
,235560,Contig_59781.fasta,0.009774803457117263,1.851043845923101e-05,0.44436262019878114,CM
,235560,Contig_544167.fasta,0.019638855864614484,7.22401073446199e-05,0.4660496405072874,CM
,235560,Contig_500923.fasta,0.004793189803375054,3.6737090188259295e-06,0.4059989926848733,CM
,235560,Contig_53423.fasta,0.007825197345587431,1.047008536907644e-05,0.4259570678828553,CM
,235560,Contig_54970.fasta,0.009262883942310056,1.3849208915530789e-05,0.4332535546938116,CM
,235560,Contig_371293.fasta,0.025674585580403513,0.0001321876617144205,0.47576394414775447,CM
,235560,Contig_368039.fasta,0.011773484861702817,2.4713471860472704e-05,0.44648267086766846,CM
,235560,Contig_139681.fasta,0.008423171243095875,1.2705288933582458e-05,0.4340573646283085,CM
,235560,Contig_139250.fasta,0.00705449061760566,7.213514812206798e-06,0.4205967092757901,CM
,235560,Contig_55970.fasta,0.02135343877197017,9.119344476831589e-05,0.47097517772452596,CM
,235560,Contig_370642.fasta,0.006971453701885762,7.2332630302036705e-06,0.42230490890732536,CM
,235560,Contig_424505.fasta,0.014956098667919526,4.011603032674608e-05,0.4534048828191052,CM
,235560,Contig_1064106.fasta,0.008001432359587737,1.2807324702655664e-05,0.4320534063428592,CM
,235560,Contig_53687.fasta,0.002422195359421324,6.132277253805432e-07,0.36328714213456254,CM
,235560,Contig_988292.fasta,0.010854668465093895,1.956835613982528e-05,0.44584453460630447,CM
,235560,Contig_2.fasta,0.004925363179546289,3.793545166276338e-06,0.409552594371393,CM
,235560,Contig_55746.fasta,0.003812277225107262,2.2268848264909975e-06,0.4006111635867436,CM
