Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.021949277249581216,9.899040662042582e-05,0.471925203297344,CM
,235560,Contig_303000.fasta,0.014091857529480676,3.6735897515006623e-05,0.45561230678609205,CM
,235560,Contig_58480.fasta,0.0034668610471490155,1.475295827929035e-06,0.38670565212340213,CM
,235560,Contig_547953.fasta,0.01991241336069406,7.786352410414842e-05,0.46721301954000655,CM
,235560,Contig_501261.fasta,0.014433135956454504,4.306309807133475e-05,0.45873905791109465,CM
,235560,Contig_59812.fasta,0.020001711226862215,7.95756218115161e-05,0.46838222129060714,CM
,235560,Contig_137842.fasta,0.026654076849151078,0.00014241173954828888,0.47649067115001686,CM
,235560,Contig_305555.fasta,0.01978495528177989,7.534799059785293e-05,0.4662818525852681,CM
,235560,Contig_1064437.fasta,0.019578911015963717,6.928074168862245e-05,0.4637401774720679,CM
,235560,Contig_302768.fasta,0.004310163901939212,3.4480946637515146e-06,0.38960352961641675,CM
,235560,Contig_308773.fasta,0.010897494473853325,2.0494146432080004e-05,0.44648267086766846,CM
,235560,Contig_548846.fasta,0.0012586881466325034,0.0,0.3222547101028351,CM
,235560,Contig_367992.fasta,0.004923611204672161,3.519632558928675e-06,0.4079458056402062,CM
,235560,Contig_2515.fasta,0.01993544859697886,7.753211615088297e-05,0.466746971640216,CM
,235560,Contig_139114.fasta,0.02459534063334834,0.00011717504155229869,0.4735970031065957,CM
,235560,Contig_1118110.fasta,0.02042128609160156,8.114953699518217e-05,0.46581765960111154,CM
,235560,Contig_499911.fasta,0.023374050506025028,0.00011167087947568736,0.4735970031065957,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.016294373514004055,4.883795389575998e-05,0.4582897542304766,CM
,235560,Contig_131655.fasta,0.004952926508247087,4.134798868965113e-06,0.409552594371393,CM
,235560,Contig_550217.fasta,0.007173945749897911,1.0036744425599933e-05,0.4281004932015705,CM
,235560,Contig_1065858.fasta,0.019554646894195827,7.097334436803642e-05,0.46466121059515053,CM
,235560,Contig_502682.fasta,0.004611821509420843,3.5624303592947824e-06,0.39975552248553314,CM
,235560,Contig_59781.fasta,0.009298264053738573,1.5279412529712817e-05,0.43648679017660125,CM
,235560,Contig_544167.fasta,0.019885780376338594,7.538580853707934e-05,0.46489204080408997,CM
,235560,Contig_500923.fasta,0.004365958510079888,2.8999678572509796e-06,0.39238057783590485,CM
,235560,Contig_53423.fasta,0.008732646370807805,1.4283520932567743e-05,0.4395620846118521,CM
,235560,Contig_54970.fasta,0.00950695289593375,1.607205381216025e-05,0.43935571743597795,CM
,235560,Contig_371293.fasta,0.02526758871763447,0.00012549628399761696,0.47407683796283334,CM
,235560,Contig_368039.fasta,0.01214284368799101,2.8407176704820333e-05,0.4518723699365684,CM
,235560,Contig_139681.fasta,0.007940008617938558,1.0316546925268918e-05,0.42888527870698123,CM
,235560,Contig_139250.fasta,0.007209005473498679,1.0031585750709378e-05,0.42829642020074743,CM
,235560,Contig_55970.fasta,0.02053843141069682,7.966737547876525e-05,0.46721301954000655,CM
,235560,Contig_370642.fasta,0.007039025060528484,9.367375085784552e-06,0.4269286852822231,CM
,235560,Contig_424505.fasta,0.015385692865269852,4.2597071157944045e-05,0.45561230678609205,CM
,235560,Contig_1064106.fasta,0.008045064219624622,1.19147148493022e-05,0.42987031609491644,CM
,235560,Contig_53687.fasta,0.002377565710451777,5.509542966988349e-07,0.35841734130165953,CM
,235560,Contig_988292.fasta,0.010475659898020866,1.7316572081254454e-05,0.43914954394116995,CM
,235560,Contig_2.fasta,0.0049100003915872265,3.5057918642650867e-06,0.40776805147652856,CM
,235560,Contig_55746.fasta,0.003833569723301953,2.1741138358658586e-06,0.3977168202884119,CM
,235560,Contig_370874.fasta,0.01635840807589,4.9184269143480217e-05,0.4582897542304766,CM
,235560,Contig_62202.fasta,0.021036996110292513,8.955505100292345e-05,0.46955728958285653,CM
,235560,Contig_131826.fasta,0.019951391323459435,7.747518226216543e-05,0.4660496405072874,CM
,235560,Contig_60972.fasta,0.01879012595328424,7.079221888253313e-05,0.4669798793106951,CM
,235560,Contig_502426.fasta,0.01063681365249625,2.1611444597606577e-05,0.44478501812672677,CM
,235560,Contig_302574.fasta,0.009927899991322648,1.9711479059711542e-05,0.44542012286465166,CM
,235560,Contig_369922.fasta,0.027978020540529586,0.00015439389504194888,0.4774631010911394,CM
,235560,Contig_56774.fasta,0.0025003548614406378,6.497115712255873e-07,0.36555768677290357,CM
,235560,Contig_53586.fasta,0.01877770469913088,7.144998113959145e-05,0.4665142961807742,CM
,235560,Contig_305448.fasta,0.019347638549173905,7.093220729557187e-05,0.464200237171941,CM
,235560,Contig_423780.fasta,0.020706655072334868,8.03515098389478e-05,0.4669798793106951,CM
,235560,Contig_368225.fasta,0.022330304709580185,9.987548037848047e-05,0.4714497119086313,CM
,235560,Contig_498426.fasta,0.024362966515278927,0.00011352788482143258,0.4726402414841581,CM
,235560,Contig_543905.fasta,0.005505251708303895,4.709714958192788e-06,0.4075904521509726,CM
,235560,Contig_799449.fasta,0.0155894091970918,4.652104593064533e-05,0.45986618090350523,CM
,235560,Contig_307703.fasta,0.022551732321878116,9.987081690015825e-05,0.4714497119086313,CM
,235560,Contig_135212.fasta,0.024373991868371792,0.00011947762492219625,0.47407683796283334,CM
,235560,Contig_542656.fasta,0.018598693986943145,6.483178779782726e-05,0.4639700932764666,CM
,235560,Contig_368570.fasta,0.006888228834511295,9.078995940150407e-06,0.42345143807177965,CM
,235560,Contig_58171.fasta,0.01988732445653471,7.276087278551425e-05,0.46535438992473055,CM
,235560,Contig_989217.fasta,0.020834981953339347,8.387185237967701e-05,0.46791383906931655,CM
,235560,Contig_24573992.fasta,0.001032665632976224,0.0,0.2994648570043626,CM
,235560,Contig_422441.fasta,0.0011109729215519927,0.0,0.30713084284169123,CM
,235560,Contig_58619.fasta,0.01039759358887614,1.9615316054140597e-05,0.44018235095890546,CM
,235560,Contig_55786.fasta,0.021691444780093216,9.708587630977179e-05,0.4712123253467438,CM
,235560,Contig_84.fasta,0.009368627637253022,1.7476797291732503e-05,0.4410121009135877,CM
,235560,Contig_302648.fasta,0.005894683018733271,5.3329406940864726e-06,0.41684974527333324,CM
,235560,Contig_56021.fasta,0.0047717894651239925,3.772168834651831e-06,0.40233348157292914,CM
,235560,Contig_500040.fasta,0.024666594142799408,0.00011937068953819928,0.4731181385938489,CM
,235560,Contig_1066208.fasta,0.01619053678432715,5.1925109600878335e-05,0.4609988562259276,CM
,235560,Contig_56448.fasta,0.006101688805431946,5.978802390525213e-06,0.4175937876566859,CM
,235560,Contig_211575.fasta,0.002249720973283988,5.357115694723346e-07,0.3494502158844784,CM
,235560,Contig_58270.fasta,0.027601128382334087,0.0001507581064675935,0.4772196216923167,CM
,235560,Contig_501846.fasta,0.023317809760732344,0.00010336983486493203,0.470501597857533,CM
,235560,Contig_542512.fasta,0.011784699192796165,2.881425873982149e-05,0.44862304800509734,CM
,235560,Contig_134156.fasta,0.017247900296199634,5.9342525501033613e-05,0.4619090217860973,CM
,235560,Contig_24575311.fasta,0.004772351181633977,3.678292658484962e-06,0.40337399919768663,CM
,235560,Contig_56365.fasta,0.02404113778823411,0.00011068908033872018,0.4714497119086313,CM
,235560,Contig_24577067.fasta,0.014877198764750781,4.2339344419150266e-05,0.4547267629439422,CM
,235560,Contig_302549.fasta,0.02104942727250345,9.218002460573797e-05,0.470501597857533,CM
,235560,Contig_61598.fasta,0.017155743318020503,5.686838452928252e-05,0.4616811436303074,CM
,235560,Contig_57982.fasta,0.019926353104761537,8.22433795418825e-05,0.46791383906931655,CM
,235560,Contig_367952.fasta,0.017352466796787428,6.0323701464119556e-05,0.4621371250067324,CM
,235560,Contig_548080.fasta,0.010699975002337457,2.076338289253839e-05,0.44542012286465166,CM
,235560,Contig_55623.fasta,0.017946240808509494,6.323045165744165e-05,0.4639700932764666,CM
,235560,Contig_56982.fasta,0.02441017552363319,0.00011770318700265462,0.47383679905753573,CM
,235560,Contig_1066315.fasta,0.011041830896490159,2.264687032751867e-05,0.44776443930078136,CM
,235560,Contig_369802.fasta,0.02342847844774392,0.0001128278675157322,0.473357449741342,CM
,235560,Contig_132276.fasta,0.019418934926914426,7.605947074164666e-05,0.4674463926766399,CM
