Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.02173203420086783,9.393065225235952e-05,0.46932180448276484,CM
,235560,Contig_303000.fasta,0.013837973317479029,3.337458088397008e-05,0.4527468205798902,CM
,235560,Contig_58480.fasta,0.003681707580819663,1.816351068860452e-06,0.38992819922443045,CM
,235560,Contig_547953.fasta,0.01964057207135688,7.464962365419549e-05,0.46581765960111154,CM
,235560,Contig_501261.fasta,0.014436643694668344,3.899436578586807e-05,0.45561230678609205,CM
,235560,Contig_59812.fasta,0.020144662141992876,7.804499394172722e-05,0.4674463926766399,CM
,235560,Contig_137842.fasta,0.026390798360191786,0.0001378833418569128,0.4755221941761347,CM
,235560,Contig_305555.fasta,0.018878636635269334,7.165938458055714e-05,0.46535438992473055,CM
,235560,Contig_1064437.fasta,0.02003837070082437,7.275441778712201e-05,0.46512310046651745,CM
,235560,Contig_302768.fasta,0.004957019966365764,4.083916154234745e-06,0.4118959850962293,CM
,235560,Contig_308773.fasta,0.010798699495650974,2.293256589788996e-05,0.4462697559077888,CM
,235560,Contig_548846.fasta,0.001125551862228337,0.0,0.3080407103813802,CM
,235560,Contig_367992.fasta,0.0046655649284321156,3.957826881990255e-06,0.4058229306759033,CM
,235560,Contig_2515.fasta,0.019887802578950304,7.792530020801562e-05,0.46861676421564,CM
,235560,Contig_139114.fasta,0.02429410793433454,0.00011079799893804562,0.4714497119086313,CM
,235560,Contig_1118110.fasta,0.020718840501212463,9.221698983902376e-05,0.47026516489378545,CM
,235560,Contig_499911.fasta,0.023253359911972627,0.00010509200089677109,0.471925203297344,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.016686142847273974,5.5833859970592424e-05,0.4619090217860973,CM
,235560,Contig_131655.fasta,0.0043084290990371985,2.8176034669973245e-06,0.3910688166061985,CM
,235560,Contig_550217.fasta,0.007284982649316664,9.537677581790411e-06,0.42829642020074743,CM
,235560,Contig_1065858.fasta,0.019690380307124077,7.922266095476204e-05,0.4681479130258295,CM
,235560,Contig_502682.fasta,0.004621431226789531,2.5967267277141967e-06,0.39754786666891806,CM
,235560,Contig_59781.fasta,0.009047109058339662,1.5509806431851998e-05,0.43365508718194307,CM
,235560,Contig_544167.fasta,0.01991973592019389,7.926688570273302e-05,0.466746971640216,CM
,235560,Contig_500923.fasta,0.004581965141240704,2.891744146078786e-06,0.39822454388878004,CM
,235560,Contig_53423.fasta,0.008081149181148845,1.275566109468844e-05,0.4332535546938116,CM
,235560,Contig_54970.fasta,0.009877671551269217,1.8376424402546924e-05,0.4437305254332068,CM
,235560,Contig_371293.fasta,0.0253156797821977,0.00012160278447039894,0.4735970031065957,CM
,235560,Contig_368039.fasta,0.011817436942746411,2.582132042785657e-05,0.44905358835826925,CM
,235560,Contig_139681.fasta,0.007879412339152783,1.2676116972827238e-05,0.4275137862670777,CM
,235560,Contig_139250.fasta,0.007267846753271746,9.860807494986303e-06,0.4286888127066574,CM
,235560,Contig_55970.fasta,0.020310178333355938,7.816276329474654e-05,0.46581765960111154,CM
,235560,Contig_370642.fasta,0.007198941369048595,8.390423020725719e-06,0.42829642020074743,CM
,235560,Contig_424505.fasta,0.015315789862622201,4.832779849914865e-05,0.4594146677165602,CM
,235560,Contig_1064106.fasta,0.007975542158941881,1.1753390539534606e-05,0.4284925266202533,CM
,235560,Contig_53687.fasta,0.0024017017085191227,6.798620789862465e-07,0.36371071828162965,CM
,235560,Contig_988292.fasta,0.01035315359602321,2.3098452588364072e-05,0.44542012286465166,CM
,235560,Contig_2.fasta,0.0050277678295653555,4.063285782219824e-06,0.4084799991875308,CM
,235560,Contig_55746.fasta,0.003567787379810549,1.4382837989939073e-06,0.38416571352160633,CM
,235560,Contig_370874.fasta,0.016024806315307984,4.865558247867689e-05,0.4562787314181536,CM
,235560,Contig_62202.fasta,0.021015717506159548,9.010851430283984e-05,0.4688515421536238,CM
,235560,Contig_131826.fasta,0.02023574580908728,8.095405501442289e-05,0.4688515421536238,CM
,235560,Contig_60972.fasta,0.01871493116419016,6.80961604768118e-05,0.46512310046651745,CM
,235560,Contig_502426.fasta,0.010476740785654875,1.952659652307357e-05,0.4418449849568617,CM
,235560,Contig_302574.fasta,0.009249843031121016,1.4905946940122393e-05,0.43305306716271774,CM
,235560,Contig_369922.fasta,0.027694775435340643,0.00015181159012658027,0.47649067115001686,CM
,235560,Contig_56774.fasta,0.002317311094799629,4.046843721493953e-07,0.3562343654886308,CM
,235560,Contig_53586.fasta,0.018800890810262406,7.036822652781131e-05,0.46581765960111154,CM
,235560,Contig_305448.fasta,0.019827035135451296,7.368212015387255e-05,0.46535438992473055,CM
,235560,Contig_423780.fasta,0.021144521778401,8.581276681553255e-05,0.46932180448276484,CM
,235560,Contig_368225.fasta,0.021685188156776097,9.23971227728471e-05,0.4688515421536238,CM
,235560,Contig_498426.fasta,0.024476270931457177,0.00011735203791785177,0.47287906929693435,CM
,235560,Contig_543905.fasta,0.006050440569620637,5.544374354818264e-06,0.4183404908979138,CM
,235560,Contig_799449.fasta,0.01555913674555531,4.3563749552209725e-05,0.4567240986523344,CM
,235560,Contig_307703.fasta,0.021973699678752283,0.00010230614573555349,0.471925203297344,CM
,235560,Contig_135212.fasta,0.024160170042524957,0.0001102053197605277,0.4712123253467438,CM
,235560,Contig_542656.fasta,0.019402088723369054,7.703430214489483e-05,0.46861676421564,CM
,235560,Contig_368570.fasta,0.007198399891952699,8.743827949913731e-06,0.42888527870698123,CM
,235560,Contig_58171.fasta,0.020134758165620315,7.509250256899965e-05,0.46535438992473055,CM
,235560,Contig_989217.fasta,0.02057006326347027,7.656879366003746e-05,0.46558590952170803,CM
,235560,Contig_24573992.fasta,0.0011541602091138246,0.0,0.3104935892961623,CM
,235560,Contig_422441.fasta,0.0010337610669899785,0.0,0.299656637252204,CM
,235560,Contig_58619.fasta,0.010847596666144661,2.2704150092424724e-05,0.4475503004010679,CM
,235560,Contig_55786.fasta,0.022020784849758765,9.873657429063749e-05,0.4714497119086313,CM
,235560,Contig_84.fasta,0.008670464119287978,1.528876252350656e-05,0.4316548330897754,CM
,235560,Contig_302648.fasta,0.00601546901104421,6.655975953954015e-06,0.4205967092757901,CM
,235560,Contig_56021.fasta,0.004928525499001004,3.5557683721303914e-06,0.4090155935920599,CM
,235560,Contig_500040.fasta,0.024132695220968548,0.0001171088821298091,0.4726402414841581,CM
,235560,Contig_1066208.fasta,0.016901465483746107,5.8609346041964974e-05,0.46535438992473055,CM
,235560,Contig_56448.fasta,0.005673166008689519,4.751743750642591e-06,0.4117147726082856,CM
,235560,Contig_211575.fasta,0.0020045282139885615,5.837383636886544e-07,0.33772200582411877,CM
,235560,Contig_58270.fasta,0.02764854896667009,0.00015731030806102886,0.47770682906515216,CM
,235560,Contig_501846.fasta,0.023474100618222853,0.00011749513572821662,0.4745576461149255,CM
,235560,Contig_542512.fasta,0.011838031397977246,2.3896116766560603e-05,0.44733636622305595,CM
,235560,Contig_134156.fasta,0.01804053228788175,6.074186519853405e-05,0.464200237171941,CM
,235560,Contig_24575311.fasta,0.004927374126654313,3.1991751157731923e-06,0.4061752075254484,CM
,235560,Contig_56365.fasta,0.024372932993115517,0.00011796726717365725,0.4735970031065957,CM
,235560,Contig_24577067.fasta,0.015268602988693555,4.373090038830393e-05,0.45605637336190696,CM
,235560,Contig_302549.fasta,0.02076773875933156,9.083693714882391e-05,0.47097517772452596,CM
,235560,Contig_61598.fasta,0.01779997597068388,6.234582457350637e-05,0.46535438992473055,CM
,235560,Contig_57982.fasta,0.01966162016732076,7.200959114901645e-05,0.46489204080408997,CM
,235560,Contig_367952.fasta,0.018278902340227818,6.0359925731027285e-05,0.4632810287815015,CM
,235560,Contig_548080.fasta,0.010526924985939498,2.1788683316628773e-05,0.4439410237849303,CM
,235560,Contig_55623.fasta,0.017527920583041718,5.7230415496975495e-05,0.4616811436303074,CM
,235560,Contig_56982.fasta,0.02394094160398455,0.00010985301356076866,0.4700289694317595,CM
,235560,Contig_1066315.fasta,0.010838011292063118,2.1574878260649777e-05,0.44584453460630447,CM
,235560,Contig_369802.fasta,0.02299061808889737,9.698496991705457e-05,0.4688515421536238,CM
,235560,Contig_132276.fasta,0.019817254825948215,7.997134931542826e-05,0.4681479130258295,CM
,235560,Contig_985545.fasta,0.020432923143730238,7.910368764816819e-05,0.4660496405072874,CM
,235560,Contig_56278.fasta,0.0,0.0,0.0,CM
,235560,Contig_61852.fasta,0.019705445069829207,8.256158911789502e-05,0.46932180448276484,CM
,235560,Contig_985500.fasta,0.018304642468261797,6.381349452814004e-05,0.46351048941982814,CM
,235560,Contig_499607.fasta,0.015067995995248329,4.113915643777504e-05,0.45539059763437134,CM
,235560,Contig_2240.fasta,0.021731039563025877,9.211922622119094e-05,0.4688515421536238,CM
,235560,Contig_370216.fasta,0.010178425642803796,1.9601831826745814e-05,0.43935571743597795,CM
,235560,Contig_309063.fasta,0.02334276150320431,0.00011042028154998289,0.4731181385938489,CM
,235560,Contig_57285.fasta,0.011414039356596113,2.2892961807412455e-05,0.4449965183731018,CM
,235560,Contig_3691.fasta,0.008473040727798954,1.4116024319647846e-05,0.44080437029610603,CM
,235560,Contig_59029.fasta,0.02326361264741893,0.00010334072259137146,0.4712123253467438,CM
,235560,Contig_3240.fasta,0.012678709988828717,2.4933991235850467e-05,0.44457371883070457,CM
,235560,Contig_56285.fasta,0.02196704558750789,9.992430207851194e-05,0.4712123253467438,CM
,235560,Contig_371253.fasta,0.027550568648768044,0.00015317725371081348,0.4772196216923167,CM
,235560,Contig_1263041.fasta,0.006958118174493501,7.840653208117285e-06,0.4224955657510759,CM
,235560,Contig_138129.fasta,0.0225001285551756,8.97008264633244e-05,0.46791383906931655,CM
,235560,Contig_302755.fasta,0.010608073209445375,1.888322124526875e-05,0.4437305254332068,CM
,235560,Contig_544576.fasta,0.011860659488148483,2.5171778859507515e-05,0.44584453460630447,CM
,235560,Contig_278.fasta,0.0011919614208813051,0.0,0.3153058214752807,CM
,235560,Contig_131695.fasta,0.02207573468350122,9.57683784046105e-05,0.47073826868140495,CM
,235560,Contig_548245.fasta,0.00246456195204077,7.492385309445837e-07,0.3690172232407859,CM
,235560,Contig_1065632.fasta,0.005967981299228847,5.526075332501565e-06,0.41890227311487604,CM
,235560,Contig_55072.fasta,0.021445393257324405,8.400579189787871e-05,0.46791383906931655,CM
,235560,Contig_204149.fasta,0.009348588233245789,1.6137018949871106e-05,0.4379165550484947,CM
,235560,Contig_369610.fasta,0.004809854416447467,3.649961337771165e-06,0.4091944373146625,CM
,235560,Contig_498487.fasta,0.015232228346816985,4.259436380583989e-05,0.457617446522559,CM
,235560,Contig_201047.fasta,0.007817789984375476,1.2183541636698436e-05,0.4277091764801797,CM
,235560,Contig_136690.fasta,0.0120818825075764,2.7326438416956495e-05,0.44862304800509734,CM
,235560,Contig_550313.fasta,0.019962327197403436,7.28982774593121e-05,0.46581765960111154,CM
,235560,Contig_60291.fasta,0.010728206727983474,2.0529844020169526e-05,0.4456322276850634,CM
,235560,Contig_370828.fasta,0.01714094721771786,6.123952689592083e-05,0.46145349020642656,CM
,235560,Contig_139853.fasta,0.0020451713081145713,7.503210173326554e-07,0.3411694050815286,CM
,235560,Contig_57005.fasta,0.0044556290162381575,3.763812364038352e-06,0.3992438899908844,CM
,235560,Contig_1062860.fasta,0.007095511947107005,9.973784615802757e-06,0.4324527163302371,CM
,235560,Contig_543959.fasta,0.0,0.0,0.0,CM
,235560,Contig_53626.fasta,0.017610857244426962,5.616106699361285e-05,0.46145349020642656,CM
,235560,Contig_54373.fasta,0.021896548516081072,9.930136835522695e-05,0.4721633088489572,CM
,235560,Contig_549101.fasta,0.0,0.0,0.0,CM
,235560,Contig_371402.fasta,0.022650433507720807,0.000102873597966324,0.47168733777148847,CM
,235560,Contig_421838.fasta,0.0037139114557804393,2.07403465251096e-06,0.39503067882593207,CM
,235560,Contig_1128005.fasta,0.0,0.0,0.0,CM
,235560,Contig_368554.fasta,0.02008289613094984,7.460035581638018e-05,0.46558590952170803,CM
,235560,Contig_58584.fasta,0.018482725128253892,6.678304849014976e-05,0.46512310046651745,CM
,235560,Contig_368185.fasta,0.016290963233392443,4.478920132650722e-05,0.4578413298134213,CM
