Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.02200952779128672,9.843694760561455e-05,0.47073826868140495,CM
,235560,Contig_303000.fasta,0.014061836218917323,3.6162806797317767e-05,0.4523091726141291,CM
,235560,Contig_58480.fasta,0.003399366485842878,1.7657878299867986e-06,0.38088224588466957,CM
,235560,Contig_547953.fasta,0.019898440766247902,7.684957019228999e-05,0.46791383906931655,CM
,235560,Contig_501261.fasta,0.01457528503725969,4.376684630780238e-05,0.46009227047130435,CM
,235560,Contig_59812.fasta,0.019396471248840596,7.071400583392265e-05,0.464200237171941,CM
,235560,Contig_137842.fasta,0.026672467590691296,0.00013830520512054682,0.47600594005016944,CM
,235560,Contig_305555.fasta,0.01965111126229709,7.280918304165283e-05,0.46581765960111154,CM
,235560,Contig_1064437.fasta,0.020236929900566792,7.581687761120515e-05,0.4665142961807742,CM
,235560,Contig_302768.fasta,0.004496494623184624,2.7665860050231272e-06,0.3965371517536581,CM
,235560,Contig_308773.fasta,0.010528819865783686,1.757542752647505e-05,0.44310022639139823,CM
,235560,Contig_548846.fasta,0.0009409086023757964,0.0,0.29217223794524916,CM
,235560,Contig_367992.fasta,0.004914464221461187,3.682611395821153e-06,0.4113528255554431,CM
,235560,Contig_2515.fasta,0.01930186469634376,6.971267052844665e-05,0.464200237171941,CM
,235560,Contig_139114.fasta,0.024191017292068944,0.00011533871649139304,0.4724016547898198,CM
,235560,Contig_1118110.fasta,0.021178780014876976,9.189305010950123e-05,0.470501597857533,CM
,235560,Contig_499911.fasta,0.023226879393913966,0.00010934517745607233,0.4726402414841581,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.01599569025897748,4.9441889903160876e-05,0.46009227047130435,CM
,235560,Contig_131655.fasta,0.005053109417026982,4.407968115267455e-06,0.4135341043476063,CM
,235560,Contig_550217.fasta,0.007136153904181242,8.094622612767157e-06,0.421924110973234,CM
,235560,Contig_1065858.fasta,0.020167241418999306,7.775750268976841e-05,0.4669798793106951,CM
,235560,Contig_502682.fasta,0.005111946776534588,4.313998125708161e-06,0.4135341043476063,CM
,235560,Contig_59781.fasta,0.009376753179172337,1.6244466730561875e-05,0.4368943408677092,CM
,235560,Contig_544167.fasta,0.01974379241016922,7.319153480049092e-05,0.46558590952170803,CM
,235560,Contig_500923.fasta,0.004735164933317423,3.987876685085767e-06,0.4091944373146625,CM
,235560,Contig_53423.fasta,0.00817451676138366,1.2717433097995119e-05,0.43305306716271774,CM
,235560,Contig_54970.fasta,0.009342481738839817,1.6720220980544775e-05,0.4395620846118521,CM
,235560,Contig_371293.fasta,0.025747271824949954,0.00013085585645998765,0.47528068976060595,CM
,235560,Contig_368039.fasta,0.012300718688104192,2.9786287463738488e-05,0.4534048828191052,CM
,235560,Contig_139681.fasta,0.008558145844811042,1.408175265954163e-05,0.43709840174620884,CM
,235560,Contig_139250.fasta,0.006843282569268662,7.866511551840119e-06,0.421924110973234,CM
,235560,Contig_55970.fasta,0.021094826684527033,8.547804066782608e-05,0.46861676421564,CM
,235560,Contig_370642.fasta,0.0068965620751751016,8.864795856523311e-06,0.4230685705870855,CM
,235560,Contig_424505.fasta,0.015550791129372602,4.484839280021484e-05,0.4578413298134213,CM
,235560,Contig_1064106.fasta,0.008057017862809403,1.340533916504468e-05,0.4304635134032351,CM
,235560,Contig_53687.fasta,0.0022256045342670073,5.960800147445007e-07,0.35287619839314976,CM
,235560,Contig_988292.fasta,0.010509320939412746,2.1770165695390124e-05,0.4456322276850634,CM
,235560,Contig_2.fasta,0.00495841861857117,3.774012913054894e-06,0.41153371949807965,CM
,235560,Contig_55746.fasta,0.0036752446226884193,2.0520801612194694e-06,0.39303976402294544,CM
,235560,Contig_370874.fasta,0.01634249780176582,4.935137958958323e-05,0.46009227047130435,CM
,235560,Contig_62202.fasta,0.020946757762077894,9.075906611252385e-05,0.470501597857533,CM
,235560,Contig_131826.fasta,0.019717209960719205,7.543035638190256e-05,0.4662818525852681,CM
,235560,Contig_60972.fasta,0.01870857278810332,7.054701263160209e-05,0.46489204080408997,CM
