Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.021571234138390807,9.284456608979149e-05,0.46838222129060714,CM
,235560,Contig_303000.fasta,0.014388520254638564,4.379851263182932e-05,0.457617446522559,CM
,235560,Contig_58480.fasta,0.003448650018677333,1.7511636040158797e-06,0.3863863245824249,CM
,235560,Contig_547953.fasta,0.02003189382051908,7.424146910446713e-05,0.46721301954000655,CM
,235560,Contig_501261.fasta,0.013502562379721833,3.4183072010855145e-05,0.4497009505711836,CM
,235560,Contig_59812.fasta,0.01960180079282844,7.203451531319898e-05,0.46466121059515053,CM
,235560,Contig_137842.fasta,0.026142857584203805,0.0001375785460631124,0.47479841610280726,CM
,235560,Contig_305555.fasta,0.02013440430251253,8.020685498153373e-05,0.4674463926766399,CM
,235560,Contig_1064437.fasta,0.019722785078362955,8.026073275733049e-05,0.46767999906978164,CM
,235560,Contig_302768.fasta,0.004995050189463641,3.2625793901425983e-06,0.4083017792925973,CM
,235560,Contig_308773.fasta,0.010891064507972581,2.2322833986994702e-05,0.4441517219452459,CM
,235560,Contig_548846.fasta,0.001203875238284083,0.0,0.31541209239589924,CM
,235560,Contig_367992.fasta,0.004783259119672333,3.6840661198324145e-06,0.40407067277143055,CM
,235560,Contig_2515.fasta,0.020020878124181192,7.811908199901053e-05,0.466746971640216,CM
,235560,Contig_139114.fasta,0.02460062522921992,0.00012081253190224113,0.473357449741342,CM
,235560,Contig_1118110.fasta,0.02094002890791266,8.847178644890504e-05,0.46955728958285653,CM
,235560,Contig_499911.fasta,0.023698365591648757,0.00010863968875929863,0.471925203297344,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.016105702256464724,4.7759999362947676e-05,0.4573937820814434,CM
,235560,Contig_131655.fasta,0.004901006118504722,3.606955002821488e-06,0.4084799991875308,CM
,235560,Contig_550217.fasta,0.007452935092214358,9.370943210320783e-06,0.4292787514397399,CM
,235560,Contig_1065858.fasta,0.0202747218536425,7.791741791448864e-05,0.466746971640216,CM
,235560,Contig_502682.fasta,0.004463780025027897,2.932775195802308e-06,0.39553156303407994,CM
,235560,Contig_59781.fasta,0.009798283085159981,1.7108621601143475e-05,0.44331012701972194,CM
,235560,Contig_544167.fasta,0.019719096499711965,7.343884341592821e-05,0.4662818525852681,CM
,235560,Contig_500923.fasta,0.004537574216918406,3.0802214156574814e-06,0.39553156303407994,CM
,235560,Contig_53423.fasta,0.008484249620206628,1.2808443515202476e-05,0.43567396561388877,CM
,235560,Contig_54970.fasta,0.009848473812187755,1.7289978609466022e-05,0.4420536977508895,CM
,235560,Contig_371293.fasta,0.025321897503494072,0.00012950250007413394,0.47479841610280726,CM
,235560,Contig_368039.fasta,0.011538332680938436,2.375638647729673e-05,0.4452082198566285,CM
,235560,Contig_139681.fasta,0.008440384202798145,1.0653161254049131e-05,0.4308598886457795,CM
,235560,Contig_139250.fasta,0.0067057293634530946,8.9415340169529e-06,0.4224955657510759,CM
,235560,Contig_55970.fasta,0.021210884785408907,9.287086334955401e-05,0.47026516489378545,CM
,235560,Contig_370642.fasta,0.007340744557737531,9.68288586718799e-06,0.43026559914419915,CM
,235560,Contig_424505.fasta,0.014835566282299822,4.2632255481223885e-05,0.45494782602753187,CM
