Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.022305631728561533,9.776991421278053e-05,0.47073826868140495,CM
,235560,Contig_303000.fasta,0.014136520431213778,3.802439829710424e-05,0.4542852806498219,CM
,235560,Contig_58480.fasta,0.003642191384429082,1.634999173491977e-06,0.39205181321266575,CM
,235560,Contig_547953.fasta,0.019519231827624137,7.580935020485057e-05,0.4662818525852681,CM
,235560,Contig_501261.fasta,0.013574240737588072,3.46861314256275e-05,0.45035018197239324,CM
,235560,Contig_59812.fasta,0.01987987215836858,7.980711933320638e-05,0.46932180448276484,CM
,235560,Contig_137842.fasta,0.026775198796307416,0.00014699261056078873,0.4774631010911394,CM
,235560,Contig_305555.fasta,0.02008606922046749,8.146392066256386e-05,0.4669798793106951,CM
,235560,Contig_1064437.fasta,0.019953970795697103,7.802052949081247e-05,0.466746971640216,CM
,235560,Contig_302768.fasta,0.004944789990084564,4.412809309047805e-06,0.4124405809337299,CM
,235560,Contig_308773.fasta,0.010894994405876348,2.0870479386705332e-05,0.4456322276850634,CM
,235560,Contig_548846.fasta,0.0011902677157765577,0.0,0.31541209239589924,CM
,235560,Contig_367992.fasta,0.004705695116047652,3.6931390591728817e-06,0.40233348157292914,CM
,235560,Contig_2515.fasta,0.02042022186915382,7.75016828881453e-05,0.466746971640216,CM
,235560,Contig_139114.fasta,0.024433693163021856,0.00011869713815396072,0.47407683796283334,CM
,235560,Contig_1118110.fasta,0.020410650312081502,8.486737604296855e-05,0.4669798793106951,CM
,235560,Contig_499911.fasta,0.023558183930670527,0.00011216890936994713,0.4731181385938489,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.01676816014309462,5.741482913679101e-05,0.46351048941982814,CM
,235560,Contig_131655.fasta,0.004685401501430875,3.011207630196278e-06,0.4007827315368878,CM
,235560,Contig_550217.fasta,0.007030153122187437,8.282897163308018e-06,0.4253762173357423,CM
,235560,Contig_1065858.fasta,0.019572783930214263,7.617929003296501e-05,0.46558590952170803,CM
,235560,Contig_502682.fasta,0.004177525696251196,2.9761004255628656e-06,0.39436480326111806,CM
,235560,Contig_59781.fasta,0.009079793422933833,1.504419364069689e-05,0.4348641627038258,CM
,235560,Contig_544167.fasta,0.01957780004036973,7.749053318868468e-05,0.4660496405072874,CM
,235560,Contig_500923.fasta,0.004727649860557953,3.5325302311261517e-06,0.40494490616124323,CM
,235560,Contig_53423.fasta,0.00838275527572087,1.0674017584022634e-05,0.4324527163302371,CM
,235560,Contig_54970.fasta,0.009205090041092618,1.4415701083522205e-05,0.43466218213591873,CM
,235560,Contig_371293.fasta,0.02567478670918124,0.00013485338715951383,0.47576394414775447,CM
,235560,Contig_368039.fasta,0.01124317686309203,2.411658103042576e-05,0.4437305254332068,CM
,235560,Contig_139681.fasta,0.008193817221317883,1.1878420952995091e-05,0.4324527163302371,CM
,235560,Contig_139250.fasta,0.007157001317041632,8.417914055261142e-06,0.4230685705870855,CM
,235560,Contig_55970.fasta,0.020693279127215213,8.253996259485856e-05,0.46767999906978164,CM
,235560,Contig_370642.fasta,0.007119231471377538,9.42732097270366e-06,0.4267340073591578,CM
,235560,Contig_424505.fasta,0.015957257825721625,4.519107470238512e-05,0.4582897542304766,CM
,235560,Contig_1064106.fasta,0.007920880754282787,1.2462220725492986e-05,0.43006786679165127,CM
,235560,Contig_53687.fasta,0.0024583227421591095,7.327861645769587e-07,0.36598657729316897,CM
,235560,Contig_988292.fasta,0.009860928606737348,1.836100166404214e-05,0.43669047043333326,CM
,235560,Contig_2.fasta,0.0046442424158612775,2.698708552757165e-06,0.40320020600544293,CM
,235560,Contig_55746.fasta,0.003454961199382768,1.7531278977937868e-06,0.3830649521648109,CM
,235560,Contig_370874.fasta,0.016491183964975915,4.954962709957637e-05,0.45806543227539553,CM
,235560,Contig_62202.fasta,0.02109262814707096,8.839872661465187e-05,0.46791383906931655,CM
,235560,Contig_131826.fasta,0.019982900717728066,7.983599162390687e-05,0.4681479130258295,CM
,235560,Contig_60972.fasta,0.018729246800889485,7.173026335246002e-05,0.46581765960111154,CM
,235560,Contig_502426.fasta,0.010758948376860776,2.052453550178178e-05,0.44436262019878114,CM
,235560,Contig_302574.fasta,0.009348502557984759,1.6401034260491218e-05,0.4379165550484947,CM
,235560,Contig_369922.fasta,0.027790277325788176,0.00015641137699225896,0.4774631010911394,CM
,235560,Contig_56774.fasta,0.0021451765965471727,4.6627811202118874e-07,0.34545133929074684,CM
,235560,Contig_53586.fasta,0.019107612057164762,6.920260342824427e-05,0.4644306094980809,CM
,235560,Contig_305448.fasta,0.01990107259494981,7.532467037122012e-05,0.46535438992473055,CM
,235560,Contig_423780.fasta,0.021017365399435686,8.753988117985257e-05,0.46861676421564,CM
,235560,Contig_368225.fasta,0.022096537887364907,9.532221784088595e-05,0.46908655545796146,CM
,235560,Contig_498426.fasta,0.024411062958045085,0.00011823414359451786,0.4735970031065957,CM
,235560,Contig_543905.fasta,0.005660968123148506,5.818854618920864e-06,0.41389990187467185,CM
,235560,Contig_799449.fasta,0.014970932807737926,4.1115031933184045e-05,0.45561230678609205,CM
,235560,Contig_307703.fasta,0.02189102537907435,0.0001000509558199937,0.47168733777148847,CM
,235560,Contig_135212.fasta,0.023992202588022562,0.00011724759393286872,0.47383679905753573,CM
,235560,Contig_542656.fasta,0.018997558490358547,6.730314495617157e-05,0.46466121059515053,CM
,235560,Contig_368570.fasta,0.007191836662425835,8.319386072936496e-06,0.42634518366224744,CM
,235560,Contig_58171.fasta,0.019597671394877204,7.906807130740755e-05,0.46767999906978164,CM
,235560,Contig_989217.fasta,0.020852730692495675,9.006329434641791e-05,0.46955728958285653,CM
,235560,Contig_24573992.fasta,0.000968912354071402,0.0,0.29400806727572515,CM
,235560,Contig_422441.fasta,0.0012953583881495537,0.0,0.32595878723045385,CM
,235560,Contig_58619.fasta,0.01058121019164447,2.1800852720265507e-05,0.4452082198566285,CM
,235560,Contig_55786.fasta,0.022010111064931306,9.190756767170572e-05,0.4688515421536238,CM
,235560,Contig_84.fasta,0.009312477115179836,1.9329907621818327e-05,0.441428150065393,CM
,235560,Contig_302648.fasta,0.005619207428896037,5.199190095018008e-06,0.41063083727013294,CM
,235560,Contig_56021.fasta,0.005206421564210372,4.322532806932387e-06,0.4140830434241739,CM
,235560,Contig_500040.fasta,0.02442681366865877,0.0001200825914598859,0.4745576461149255,CM
,235560,Contig_1066208.fasta,0.015932369015742565,4.915596947091753e-05,0.45806543227539553,CM
,235560,Contig_56448.fasta,0.005946168294085076,6.539613738606689e-06,0.42040776196704094,CM
,235560,Contig_211575.fasta,0.002408926778227674,6.955667401327643e-07,0.361462988852311,CM
,235560,Contig_58270.fasta,0.027449703402764362,0.00015294348065037123,0.4772196216923167,CM
,235560,Contig_501846.fasta,0.023279094560487316,0.00010105031452561565,0.46908655545796146,CM
,235560,Contig_542512.fasta,0.011331682319321435,2.6415477383015063e-05,0.44584453460630447,CM
,235560,Contig_134156.fasta,0.017081632691282822,5.653223707934502e-05,0.46077187500671246,CM
,235560,Contig_24575311.fasta,0.004515395763129898,2.7408093189045327e-06,0.39503067882593207,CM
,235560,Contig_56365.fasta,0.024483564441415334,0.00011374354074852385,0.471925203297344,CM
,235560,Contig_24577067.fasta,0.015348832080994758,4.529277433116479e-05,0.4573937820814434,CM
,235560,Contig_302549.fasta,0.02089876363185978,8.942303024054077e-05,0.46932180448276484,CM
,235560,Contig_61598.fasta,0.017237448757654348,5.4080316394497215e-05,0.4596403134276194,CM
,235560,Contig_57982.fasta,0.020200194411684025,8.032151587205368e-05,0.4669798793106951,CM
,235560,Contig_367952.fasta,0.01774727809995225,5.811332121513984e-05,0.4623654536258069,CM
,235560,Contig_548080.fasta,0.010339019639604975,1.9861346472181435e-05,0.44018235095890546,CM
,235560,Contig_55623.fasta,0.017736535293680508,5.961789816532703e-05,0.4623654536258069,CM
,235560,Contig_56982.fasta,0.02390789546803999,0.00010769966862881369,0.47026516489378545,CM
,235560,Contig_1066315.fasta,0.010676950681585319,2.144676176944495e-05,0.44457371883070457,CM
,235560,Contig_369802.fasta,0.023141942855166478,0.00010210945652733888,0.470501597857533,CM
,235560,Contig_132276.fasta,0.01962418514932162,7.752543065379827e-05,0.46767999906978164,CM
,235560,Contig_985545.fasta,0.0213078087804202,8.550628381085519e-05,0.46838222129060714,CM
