Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.02254804807789958,9.729190451297906e-05,0.47026516489378545,CM
,235560,Contig_303000.fasta,0.013861374335132567,3.7486956153807036e-05,0.45384465477140307,CM
,235560,Contig_58480.fasta,0.0035775848893569106,1.3874669987978243e-06,0.38798825793475666,CM
,235560,Contig_547953.fasta,0.019719347294291978,7.408107170638913e-05,0.4662818525852681,CM
,235560,Contig_501261.fasta,0.014309894187913088,3.722152135110186e-05,0.4562787314181536,CM
,235560,Contig_59812.fasta,0.019608102131378917,7.794985101511143e-05,0.4669798793106951,CM
,235560,Contig_137842.fasta,0.026888350494584008,0.00013815031293821104,0.4750394305272249,CM
,235560,Contig_305555.fasta,0.020446110143627523,7.987753009383946e-05,0.46767999906978164,CM
,235560,Contig_1064437.fasta,0.01951702938700852,7.3162956815736e-05,0.46558590952170803,CM
,235560,Contig_302768.fasta,0.004775799720003676,3.6904384244161552e-06,0.40494490616124323,CM
,235560,Contig_308773.fasta,0.010416258321358403,2.0737788310429915e-05,0.44310022639139823,CM
,235560,Contig_548846.fasta,0.0012356688115035303,0.0,0.31841703917612557,CM
,235560,Contig_367992.fasta,0.0049891150504854705,3.6259928139847696e-06,0.41225888904785596,CM
,235560,Contig_2515.fasta,0.019674810704330744,7.284967804412935e-05,0.46558590952170803,CM
,235560,Contig_139114.fasta,0.0243031246873167,0.00011756370488381382,0.4731181385938489,CM
,235560,Contig_1118110.fasta,0.020885261292550146,8.198080493660923e-05,0.46721301954000655,CM
,235560,Contig_499911.fasta,0.023201835656665632,0.00010206071836783173,0.470501597857533,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.017002738663575937,5.556210442952514e-05,0.4623654536258069,CM
,235560,Contig_131655.fasta,0.004862047704561052,3.5946883741760173e-06,0.4070585811825285,CM
,235560,Contig_550217.fasta,0.007064360202054549,8.96933632392009e-06,0.4255696580894193,CM
,235560,Contig_1065858.fasta,0.020190688243738094,8.221268796079336e-05,0.46861676421564,CM
,235560,Contig_502682.fasta,0.004914523512950196,4.216583557902389e-06,0.4109915143340505,CM
,235560,Contig_59781.fasta,0.00921836401060913,1.3586103811100444e-05,0.4358768878149199,CM
,235560,Contig_544167.fasta,0.02013415549601369,7.593859409838408e-05,0.4662818525852681,CM
,235560,Contig_500923.fasta,0.004730624305573819,4.1646439105988855e-06,0.40564702129979757,CM
,235560,Contig_53423.fasta,0.008588956931077165,1.4210478168698513e-05,0.43832678132957054,CM
,235560,Contig_54970.fasta,0.009660192061735136,1.4623376032004033e-05,0.43935571743597795,CM
,235560,Contig_371293.fasta,0.02521159371880116,0.00012600239127899556,0.47383679905753573,CM
,235560,Contig_368039.fasta,0.011676023719109802,2.7088269325052917e-05,0.4460570439173656,CM
,235560,Contig_139681.fasta,0.008606696993469873,1.32737710046639e-05,0.4379165550484947,CM
,235560,Contig_139250.fasta,0.007350747221275488,8.695626507888585e-06,0.4290819248686993,CM
,235560,Contig_55970.fasta,0.020380528385813626,8.028324706813779e-05,0.466746971640216,CM
,235560,Contig_370642.fasta,0.006870607415517616,7.952450944689948e-06,0.42211442405892335,CM
,235560,Contig_424505.fasta,0.01534749764971928,4.2695382147361895e-05,0.4578413298134213,CM
,235560,Contig_1064106.fasta,0.008232035342860903,1.2162969351364126e-05,0.43466218213591873,CM
,235560,Contig_53687.fasta,0.0023718002532637007,6.287081194163652e-07,0.3581430073243908,CM
,235560,Contig_988292.fasta,0.01070847643283081,1.9329869147368186e-05,0.4410121009135877,CM
,235560,Contig_2.fasta,0.004632860656189342,3.3945997039462044e-06,0.4009544465032704,CM
,235560,Contig_55746.fasta,0.003671129863157332,1.6588640867466458e-06,0.39155969796595524,CM
,235560,Contig_370874.fasta,0.01608964855888921,4.761301401888781e-05,0.4573937820814434,CM
,235560,Contig_62202.fasta,0.02092581927109397,8.599292708011659e-05,0.46908655545796146,CM
,235560,Contig_131826.fasta,0.019984332741264092,7.344991840176276e-05,0.46558590952170803,CM
,235560,Contig_60972.fasta,0.018226152709570845,6.100308846326078e-05,0.4619090217860973,CM
,235560,Contig_502426.fasta,0.010812267979810051,2.2513661279646617e-05,0.4462697559077888,CM
,235560,Contig_302574.fasta,0.009235025109294628,1.3507750516464053e-05,0.4316548330897754,CM
,235560,Contig_369922.fasta,0.027898596005915446,0.0001556660747202169,0.4774631010911394,CM
,235560,Contig_56774.fasta,0.002519945873694078,6.73780928829549e-07,0.36641647538709204,CM
