Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_60400.fasta,0.021875889632093967,9.372877530553335e-05,0.4700289694317595,CM
,235560,Contig_303000.fasta,0.014175860015973391,3.8704824024637994e-05,0.4558342319233478,CM
,235560,Contig_58480.fasta,0.00345912189512508,2.751369932230851e-06,0.3902534103997636,CM
,235560,Contig_547953.fasta,0.019644699090513543,7.663821271688447e-05,0.4681479130258295,CM
,235560,Contig_501261.fasta,0.014367771269114805,3.834228678473929e-05,0.4551691041530317,CM
,235560,Contig_59812.fasta,0.01911463686268755,7.122552238683992e-05,0.46466121059515053,CM
,235560,Contig_137842.fasta,0.02667873105247815,0.0001413761839133493,0.47649067115001686,CM
,235560,Contig_305555.fasta,0.020290067810505373,7.712334616689464e-05,0.46581765960111154,CM
,235560,Contig_1064437.fasta,0.019695653691423228,6.80712168171976e-05,0.46282278839695007,CM
,235560,Contig_302768.fasta,0.004559417125886464,3.0889884864773737e-06,0.3987335654617099,CM
,235560,Contig_308773.fasta,0.010812860162310914,1.9355515315502052e-05,0.4437305254332068,CM
,235560,Contig_548846.fasta,0.0012168889005565184,0.0,0.31830873406075955,CM
,235560,Contig_367992.fasta,0.00479202194432088,3.18319350800492e-06,0.4059989926848733,CM
,235560,Contig_2515.fasta,0.019926154337540216,8.229204128601659e-05,0.46908655545796146,CM
,235560,Contig_139114.fasta,0.024373598863262482,0.00011725757255531064,0.4735970031065957,CM
,235560,Contig_1118110.fasta,0.020568370776999665,8.736477405982753e-05,0.46932180448276484,CM
,235560,Contig_499911.fasta,0.023263359687025004,0.00010704332100740743,0.4721633088489572,CM
,235560,Contig_552124.fasta,0.0,0.0,0.0,CM
,235560,Contig_133566.fasta,0.01672676837359149,5.332366441485484e-05,0.4623654536258069,CM
,235560,Contig_131655.fasta,0.004928582062879706,5.118096045909393e-06,0.4142663471175888,CM
,235560,Contig_550217.fasta,0.007078648795984282,8.628578357195485e-06,0.42383499915698963,CM
,235560,Contig_1065858.fasta,0.019257277493567402,7.376575908710724e-05,0.46466121059515053,CM
,235560,Contig_502682.fasta,0.00453237659529745,3.834894600967321e-06,0.4007827315368878,CM
,235560,Contig_59781.fasta,0.009599256896341316,1.6334605993947347e-05,0.44122002741095384,CM
,235560,Contig_544167.fasta,0.01961808282474275,7.137494295183238e-05,0.4637401774720679,CM
,235560,Contig_500923.fasta,0.004725325566391263,3.7663634270606925e-06,0.40494490616124323,CM
,235560,Contig_53423.fasta,0.007790325274426791,8.101676943213173e-06,0.4232599177470073,CM
,235560,Contig_54970.fasta,0.009322793062444438,1.554674601342876e-05,0.43709840174620884,CM
,235560,Contig_371293.fasta,0.02526957784875008,0.00012564152461374373,0.47383679905753573,CM
,235560,Contig_368039.fasta,0.010929780285980854,2.213604134680604e-05,0.4377117297187245,CM
,235560,Contig_139681.fasta,0.00816881878969682,9.589658005915689e-06,0.4296729468037801,CM
,235560,Contig_139250.fasta,0.0066707665193388365,8.167049742320592e-06,0.41815356485193617,CM
,235560,Contig_55970.fasta,0.02077523342545891,8.209272890352024e-05,0.466746971640216,CM
,235560,Contig_370642.fasta,0.0072697766598807095,7.90937123760972e-06,0.4253762173357423,CM
,235560,Contig_424505.fasta,0.015310028006847314,4.3391571826522675e-05,0.4591892434438828,CM
,235560,Contig_1064106.fasta,0.00806657435610942,1.6291476687795214e-05,0.43669047043333326,CM
,235560,Contig_53687.fasta,0.002332978637337405,5.369339274186972e-07,0.3554225894943536,CM
,235560,Contig_988292.fasta,0.010689163476828162,2.068786700252973e-05,0.44331012701972194,CM
,235560,Contig_2.fasta,0.004819037070975588,2.905256330195326e-06,0.40009733994811164,CM
,235560,Contig_55746.fasta,0.0037813203421376094,2.0833982096470264e-06,0.39737905653445144,CM
,235560,Contig_370874.fasta,0.016554765225274385,4.841005217573007e-05,0.4596403134276194,CM
,235560,Contig_62202.fasta,0.02060572332720232,7.870204495359703e-05,0.46512310046651745,CM
,235560,Contig_131826.fasta,0.01962573612267477,7.367450854363086e-05,0.46512310046651745,CM
,235560,Contig_60972.fasta,0.01822499079968589,6.767885382885393e-05,0.46558590952170803,CM
,235560,Contig_502426.fasta,0.010254813818100285,1.8504496414595375e-05,0.4395620846118521,CM
,235560,Contig_302574.fasta,0.009659465086699369,1.6881978395080986e-05,0.4410121009135877,CM
,235560,Contig_369922.fasta,0.027622855118574045,0.00014949068602689779,0.47600594005016944,CM
,235560,Contig_56774.fasta,0.0023923079204560124,4.880754465333746e-07,0.3585546659534993,CM
,235560,Contig_53586.fasta,0.01859862457734264,7.123750236414599e-05,0.466746971640216,CM
,235560,Contig_305448.fasta,0.020201735398835956,8.291827522986979e-05,0.47026516489378545,CM
,235560,Contig_423780.fasta,0.020872336555281753,8.726923590687531e-05,0.46955728958285653,CM
,235560,Contig_368225.fasta,0.021663364619327646,9.039267254857805e-05,0.46838222129060714,CM
,235560,Contig_498426.fasta,0.024189518617475998,0.00011907386219443345,0.4743171201919073,CM
,235560,Contig_543905.fasta,0.005997553550003576,5.118434685066177e-06,0.41555403114504136,CM
,235560,Contig_799449.fasta,0.01529253560346079,4.0183191902921286e-05,0.45494782602753187,CM
,235560,Contig_307703.fasta,0.02176816165143421,8.838176260821336e-05,0.4665142961807742,CM
,235560,Contig_135212.fasta,0.024646524593888462,0.00011894924666005679,0.4735970031065957,CM
,235560,Contig_542656.fasta,0.018781568120184257,6.852523380733536e-05,0.4639700932764666,CM
,235560,Contig_368570.fasta,0.007317778956933282,8.378857805716096e-06,0.42790474537660406,CM
,235560,Contig_58171.fasta,0.019915695283187235,6.976538555034737e-05,0.4630517952195117,CM
,235560,Contig_989217.fasta,0.02136807208454049,9.228573814602315e-05,0.471925203297344,CM
,235560,Contig_24573992.fasta,0.001206143787580371,0.0,0.31541209239589924,CM
,235560,Contig_422441.fasta,0.0009513483183981343,0.0,0.29400806727572515,CM
,235560,Contig_58619.fasta,0.010064346921190572,2.053528707450165e-05,0.44080437029610603,CM
,235560,Contig_55786.fasta,0.021968201835326117,9.772912610105034e-05,0.47073826868140495,CM
,235560,Contig_84.fasta,0.009350979497312584,1.8078532735476113e-05,0.4410121009135877,CM
,235560,Contig_302648.fasta,0.005535038254358942,5.552271218959289e-06,0.4081237148445849,CM
,235560,Contig_56021.fasta,0.004697662472270555,4.351680109086155e-06,0.40741300746131176,CM
,235560,Contig_500040.fasta,0.02426805815617637,0.00012157617228722128,0.4743171201919073,CM
,235560,Contig_1066208.fasta,0.016751665206072523,5.075346664671303e-05,0.46077187500671246,CM
,235560,Contig_56448.fasta,0.005922531818553717,6.002745729206191e-06,0.41536958639087135,CM
,235560,Contig_211575.fasta,0.002392311595820641,8.598337503272828e-07,0.361462988852311,CM
,235560,Contig_58270.fasta,0.027548400497846837,0.0001474821900438202,0.47600594005016944,CM
,235560,Contig_501846.fasta,0.02293917251270473,0.00010275246003039549,0.47073826868140495,CM
,235560,Contig_542512.fasta,0.012003931703109944,2.657036348494856e-05,0.4492691685735156,CM
,235560,Contig_134156.fasta,0.01753987353537308,5.896499111014704e-05,0.4630517952195117,CM
,235560,Contig_24575311.fasta,0.0048514261880505324,2.943033501297345e-06,0.4075904521509726,CM
,235560,Contig_56365.fasta,0.024161728988328825,0.00011004419216779824,0.470501597857533,CM
,235560,Contig_24577067.fasta,0.0152823809131359,4.882272649835473e-05,0.46122606118217496,CM
,235560,Contig_302549.fasta,0.02131629877771561,9.183738084166094e-05,0.470501597857533,CM
,235560,Contig_61598.fasta,0.018002922412313545,6.242532545971877e-05,0.464200237171941,CM
,235560,Contig_57982.fasta,0.019323074530144733,6.571430383583335e-05,0.46145349020642656,CM
,235560,Contig_367952.fasta,0.016989788583530754,5.17749278784936e-05,0.4591892434438828,CM
,235560,Contig_548080.fasta,0.010809606179461063,2.302388318437123e-05,0.44648267086766846,CM
,235560,Contig_55623.fasta,0.017987197238227035,6.330379885108443e-05,0.4644306094980809,CM
,235560,Contig_56982.fasta,0.024533624423268244,0.00011270741002724336,0.47287906929693435,CM
,235560,Contig_1066315.fasta,0.010624163008007576,2.4817812030767456e-05,0.4469091108589461,CM
,235560,Contig_369802.fasta,0.023463164571876752,0.00010755041342073701,0.4721633088489572,CM
,235560,Contig_132276.fasta,0.019535467065065114,7.609737952819896e-05,0.4662818525852681,CM
,235560,Contig_985545.fasta,0.021057971913583353,9.885111635213786e-05,0.4726402414841581,CM
,235560,Contig_56278.fasta,0.0,0.0,0.0,CM
,235560,Contig_61852.fasta,0.019887326890668165,7.939273003393557e-05,0.4674463926766399,CM
,235560,Contig_985500.fasta,0.01827255892842823,6.348310658693253e-05,0.4632810287815015,CM
,235560,Contig_499607.fasta,0.015647116105303515,5.0444460738368424e-05,0.46145349020642656,CM
,235560,Contig_2240.fasta,0.021809718360465,9.523647029077389e-05,0.47026516489378545,CM
,235560,Contig_370216.fasta,0.010611859859803159,1.840979540157581e-05,0.44059683528184235,CM
,235560,Contig_309063.fasta,0.023204405236776388,0.0001137188901215438,0.473357449741342,CM
,235560,Contig_57285.fasta,0.011451919222408676,2.5577442700587884e-05,0.44648267086766846,CM
,235560,Contig_3691.fasta,0.008206260695985545,1.1445147604840666e-05,0.4312569945339323,CM
,235560,Contig_59029.fasta,0.02309045504954841,0.00010133599719075212,0.47097517772452596,CM
,235560,Contig_3240.fasta,0.01333573319443341,4.023796502115724e-05,0.4582897542304766,CM
,235560,Contig_56285.fasta,0.02178025606079585,9.110732583405072e-05,0.4688515421536238,CM
,235560,Contig_371253.fasta,0.027624597625939308,0.00014743374464865788,0.47600594005016944,CM
,235560,Contig_1263041.fasta,0.007278882399795905,8.106092043343575e-06,0.4281004932015705,CM
,235560,Contig_138129.fasta,0.021728607429620864,9.389496985177775e-05,0.46955728958285653,CM
,235560,Contig_302755.fasta,0.01070531926260696,2.4232941485822783e-05,0.4469091108589461,CM
,235560,Contig_544576.fasta,0.011504891600400007,2.5490688615118908e-05,0.44436262019878114,CM
,235560,Contig_278.fasta,0.0012315859551496906,0.0,0.3211488257167581,CM
,235560,Contig_131695.fasta,0.022639602018126436,0.00010279143546431883,0.47287906929693435,CM
,235560,Contig_548245.fasta,0.002426729150519576,4.557908670448976e-07,0.35938082877827693,CM
,235560,Contig_1065632.fasta,0.006161356126051544,6.260334994500613e-06,0.4236431317965745,CM
,235560,Contig_55072.fasta,0.0207673419076235,7.902946394227603e-05,0.4665142961807742,CM
,235560,Contig_204149.fasta,0.009283123852188374,1.3686478383587202e-05,0.43547123226553425,CM
,235560,Contig_369610.fasta,0.004724597229520521,2.7446347126909376e-06,0.4028530685056535,CM
